Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"Output_characteristics_functional","OFF_VOH_100UA",380030,"Parametric","",1.75,1.85,"V",1.78505,1.79854,1.79061,0.00495756,6,0,0.296983,***
"Output_characteristics_functional","OFF_VOL_100UA",380040,"Parametric","",0,6,"mV",5.04,5.211,5.1255,0.059782,6,0,0.296983,***
"Output_characteristics_functional","OFF_VOL_2MA",380050,"Parametric","",20,100,"mV",79.544,80.796,80.2457,0.512472,6,0,0.296983,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700010,"Parametric","",-200,200,"nA",-5.32658,-4.31095,-4.86955,0.37178,6,0,0.711769,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700110,"Parametric","",-200,200,"nA",-5.32658,-4.31095,-4.86955,0.37178,6,0,0.711769,***
"Post_PintoPin_Leakage","DELTA_POS",700210,"Parametric","",-50,50,"nA",-3.43425,4.54384,0.386462,1.34908,6,0,0.711769,***
"Post_PintoPin_Leakage","DELTA_NEG",700220,"Parametric","",-50,50,"nA",-19,2.33558,-2.06412,5.34105,6,0,0.711769,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700020,"Parametric","",-200,200,"nA",-9.86542,-8.34045,-9.23001,0.580246,6,0,0.711769,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700120,"Parametric","",-200,200,"nA",-9.86542,-8.34045,-9.23001,0.580246,6,0,0.711769,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700030,"Parametric","",-200,200,"nA",-7.61533,-5.00515,-6.61732,1.05125,6,0,0.711769,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700130,"Parametric","",-200,200,"nA",-7.61533,-5.00515,-6.61732,1.05125,6,0,0.711769,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700040,"Parametric","",-200,200,"nA",-10.3318,-8.59522,-9.69337,0.615262,6,0,0.711769,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700140,"Parametric","",-200,200,"nA",-10.3318,-8.59522,-9.69337,0.615262,6,0,0.711769,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700050,"Parametric","",10,500,"nA",297.143,301.45,299.525,1.86204,6,0,0.711769,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700150,"Parametric","",-500,-10,"nA",-303.382,-297.921,-300.724,1.95861,6,0,0.711769,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700060,"Parametric","",10,500,"nA",297.994,304.055,300.761,2.35152,6,0,0.711769,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700160,"Parametric","",-500,-10,"nA",-303.855,-299.155,-301.16,1.6166,6,0,0.711769,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700070,"Parametric","",300,700,"nA",510.828,563.601,541.082,21.5785,6,0,0.711769,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700170,"Parametric","",-700,-300,"nA",-566.797,-514.588,-544.465,21.3641,6,0,0.711769,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700080,"Parametric","",-200,200,"nA",-0.413852,0.244887,-0.0591465,0.226613,6,0,0.711769,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700180,"Parametric","",-200,200,"nA",-5.27305,-3.85423,-4.4454,0.48884,6,0,0.711769,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700090,"Parametric","",-200,200,"nA",0.199446,1.27365,0.693923,0.413884,6,0,0.711769,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700190,"Parametric","",-200,200,"nA",-8.80383,-6.3485,-7.33745,0.922264,6,0,0.711769,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",700100,"Parametric","",500,1000,"nA",746,865,795.167,51.94,6,0,0.711769,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",700200,"Parametric","",-1000,-500,"nA",-908,-828,-865,33.4843,6,0,0.711769,***
"Post_Contact","POST_CONTINUITY",400030,"Parametric","",-500,-300,"mV",-375.724,-369.409,-372.168,2.32699,6,0,0.280192,***
"Post_Contact","Delta",400420,"Parametric","",-0.8,0.9,"mV",-0.617981,0.910699,0.234843,0.276906,5,1,0.280192,***
"Post_Contact","POST_CONTINUITY",400020,"Parametric","",-500,-300,"mV",-438.9,-426.834,-432.317,4.32747,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400050,"Parametric","",-500,-300,"mV",-375.678,-369.303,-372.149,2.37828,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400090,"Parametric","",-500,-300,"mV",-363.26,-353.983,-359.19,3.19473,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400080,"Parametric","",-500,-300,"mV",-378.524,-367.368,-373.676,3.74588,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400040,"Parametric","",-500,-300,"mV",-370.499,-363.213,-366.552,2.56964,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400010,"Parametric","",-500,-300,"mV",-469.263,-456.855,-463.562,4.87011,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400070,"Parametric","",-500,-200,"mV",-299.409,-296.222,-297.578,1.43558,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400060,"Parametric","",-500,-300,"mV",-365.309,-349.429,-352.569,6.26373,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400180,"Parametric","",-360,-300,"mV",-342.369,-331.968,-337.002,5.08763,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400190,"Parametric","",-360,-300,"mV",-342.398,-331.968,-337.125,5.01876,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400200,"Parametric","",-360,-300,"mV",-342.15,-332.287,-337.083,4.95913,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400210,"Parametric","",-360,-300,"mV",-342.535,-332.214,-337.227,5.09494,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400220,"Parametric","",-360,-300,"mV",-342.218,-332.108,-337.016,5.02413,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400230,"Parametric","",-360,-300,"mV",-342.859,-332.058,-337.207,5.03686,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400240,"Parametric","",-360,-300,"mV",-342.51,-332.003,-336.96,5.0035,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400250,"Parametric","",-360,-300,"mV",-342.648,-332.39,-337.213,4.95304,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400100,"Parametric","",-300,-200,"mV",-228.17,-224.8,-225.6,1.2724,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400110,"Parametric","",-300,-200,"mV",-228.06,-225.163,-225.809,1.12381,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400120,"Parametric","",-300,-200,"mV",-228.121,-225.018,-225.693,1.19893,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400130,"Parametric","",-300,-200,"mV",-227.858,-225.021,-225.631,1.11011,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400140,"Parametric","",-300,-200,"mV",-227.886,-225.107,-225.683,1.08529,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400150,"Parametric","",-300,-200,"mV",-227.871,-224.77,-225.637,1.13082,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400160,"Parametric","",-300,-200,"mV",-227.993,-225.103,-225.727,1.11625,6,0,0.280192,***
"Post_Contact","POST_CONTINUITY",400170,"Parametric","",-300,-200,"mV",-228.312,-224.873,-225.683,1.31603,6,0,0.280192,***
