Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"",0,1,"VOUT4",1,"1","","",-14,"<=",-3.04403,"uA","<=",11,"P",0.268801,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"",0,1,"VIN1",1,"1","","",10,"<=",126.87,"uA","<=",166.5,"P",0.268801,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"",0,1,"VOUT4",1,"1","","",-14,"<=",-2.58052,"uA","<=",11,"P",0.268801,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"VIN",1,"1","","",-331,"<=",-256.479,"mV","<=",-190,"P",0.0698568,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"VIN",1,"1","","",-340,"<=",-320.284,"mV","<=",-190,"P",0.0698568,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"",0,1,"VIN",1,"1","","",-331,"<=",-194.828,"mV","<=",-190,"P",0.0698568,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",0,1,"EN0_PS1600",1,"1","","",1.2,"<=",4.571,"uA","<=",5.8,"P",2.38083,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",0,1,"FAULTB_PS1600",1,"1","","",-0.2,"<=",-0.002,"uA","<=",0.2,"P",2.38083,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",0,1,"FCB_PS1600",1,"1","","",-0.5,"<=",0.007,"uA","<=",0.5,"P",2.38083,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",0,1,"ISEN_PS1600",1,"1","","",-10,"<=",4.647,"uA","<=",10,"P",2.38083,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",0,1,"ITRIP_PS1600",1,"1","","",-10,"<=",4.046,"uA","<=",10,"P",2.38083,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",0,1,"OFF_PS1600",1,"1","","",-0.2,"<=",0.002,"uA","<=",0.5,"P",2.38083,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",0,1,"SS_PS1600",1,"1","","",-10,"<=",4.177,"uA","<=",10,"P",2.38083,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",0,1,"VBIAS_PS1600",1,"1","","",-10,"<=",5.349,"uA","<=",10,"P",2.38083,***,"",
