Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_20V_LOAD_8A",861620,"Parametric","",7.5,8.1,"A",7.68499,7.99455,7.92344,0.133667,0.748126,0.440289,1.05596,0.440289,5,5,100,0,0,0,0.306355,***
"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"Parametric","",10,200,"uA",122.041,130.882,126.917,3.59196,8.81598,6.78213,10.8498,6.78213,5,5,100,0,0,0,0.314155,***
"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"Parametric","",10,300,"uA",122.745,155.181,137.617,14.1627,3.41272,3.00359,3.00359,3.82186,5,5,100,0,0,0,0.314155,***
"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"Parametric","",-250,11,"uA",-79.303,-48.9689,-63.0949,13.3665,3.2544,1.84777,4.66103,1.84777,5,5,100,0,0,0,0.314155,***
"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"Parametric","",10,200,"uA",125.311,135.981,130.041,4.33332,7.30771,5.38148,9.23395,5.38148,5,5,100,0,0,0,0.314155,***
"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"Parametric","",10,300,"uA",152.627,186.089,167.979,14.3394,3.37066,3.06895,3.67237,3.06895,5,5,100,0,0,0,0.314155,***
"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"Parametric","",-250,11,"uA",-79.1764,-49.3331,-63.13,13.0652,3.32946,1.89129,4.76763,1.89129,5,5,100,0,0,0,0.314155,***
"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"Parametric","",10,300,"uA",102.934,134.053,118.276,12.9633,3.72849,2.78419,2.78419,4.67278,5,5,100,0,0,0,0.314155,***
"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"Parametric","",-250,11,"uA",-77.4395,-47.8448,-61.6783,13.108,3.31859,1.8482,4.78898,1.8482,5,5,100,0,0,0,0.314155,***
"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"Parametric","",10,200,"uA",152.208,162.471,157.841,4.29595,7.37128,3.27123,11.4713,3.27123,5,5,100,0,0,0,0.314155,***
"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"Parametric","",10,300,"uA",121.496,152.944,135.733,13.7335,3.51937,3.05174,3.05174,3.987,5,5,100,0,0,0,0.314155,***
"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"Parametric","",-250,11,"uA",-78.4388,-48.6304,-62.3702,13.1101,3.31804,1.86548,4.77061,1.86548,5,5,100,0,0,0,0.314155,***
"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"Parametric","",10,200,"uA",152.683,160.903,156.654,3.96236,7.99187,3.64648,12.3373,3.64648,5,5,100,0,0,0,0.314155,***
"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"Parametric","",10,300,"uA",151.074,182.917,165.833,13.9687,3.46013,3.20162,3.71864,3.20162,5,5,100,0,0,0,0.314155,***
"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"Parametric","",-250,11,"uA",-78.5096,-48.9103,-62.5772,12.9601,3.35645,1.8924,4.8205,1.8924,5,5,100,0,0,0,0.314155,***
"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"Parametric","",10,300,"uA",162.542,196.347,179.384,14.1934,3.40533,2.83266,3.978,2.83266,5,5,100,0,0,0,0.314155,***
"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"Parametric","",-250,11,"uA",-78.259,-48.8539,-62.2367,12.9258,3.36535,1.88864,4.84207,1.88864,5,5,100,0,0,0,0.314155,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"Parametric","",-350,-60,"mV",-253.883,-224.03,-234.314,12.8241,3.76894,3.00698,3.00698,4.5309,5,5,100,0,0,0,0.108083,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"Parametric","",-300,-140,"mV",-318.901,-292.572,-301.613,11.2395,2.37259,-0.047833,-0.047833,4.79301,5,3,60,2,40,0,0.108083,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"Parametric","",-200,-5,"mV",-135.918,-124.546,-130.53,5.70921,5.69255,4.05601,4.05601,7.32909,3,3,100,0,0,0,0.061756,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"Parametric","",-20,20,"uA",4.862,5.033,4.92333,0.0951963,70.0307,52.7915,87.2699,52.7915,3,3,100,0,0,0,2.39403,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"Parametric","",-0.2,0.2,"uA",0.025,0.057,0.0423333,0.0161658,4.12393,3.25103,4.99683,3.25103,3,3,100,0,0,0,2.39403,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"Parametric","",-0.5,0.5,"uA",0.026,0.132,0.0663333,0.0573614,2.90555,2.52008,3.29102,2.52008,3,3,100,0,0,0,2.39403,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"Parametric","",-20,20,"uA",5.436,5.516,5.476,0.04,166.667,121.033,212.3,121.033,3,3,100,0,0,0,2.39403,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"Parametric","",-20,20,"uA",4.386,4.431,4.41067,0.0228108,292.259,227.806,356.712,227.806,3,3,100,0,0,0,2.39403,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"Parametric","",-0.2,0.7,"uA",0.099,0.121,0.106667,0.0124231,12.0743,8.2284,8.2284,15.9202,3,3,100,0,0,0,2.39403,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"Parametric","",-20,20,"uA",4.442,4.512,4.47333,0.0355716,187.415,145.497,229.334,145.497,3,3,100,0,0,0,2.39403,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"Parametric","",-20,20,"uA",7.993,8.662,8.325,0.334528,19.9286,11.6333,28.2238,11.6333,3,3,100,0,0,0,2.39403,***
"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"Parametric","",-0.5,0.5,"uA",0.042,0.054,0.0473333,0.0061101,27.2772,24.695,29.8595,24.695,3,3,100,0,0,0,2.39403,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"Parametric","",10,300,"uA",162.143,168.061,165.151,2.96002,16.3287,15.1856,17.4718,15.1856,3,3,100,0,0,0,0.296379,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",80005,"Parametric","",10,500,"uA",121.829,126.638,124.062,2.42236,33.7136,15.6958,15.6958,51.7315,3,3,100,0,0,0,0.296379,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",80010,"Parametric","",10,300,"uA",164.198,170.344,167.362,3.07737,15.706,14.367,17.045,14.367,3,3,100,0,0,0,0.296379,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",80014,"Parametric","",10,500,"uA",152.161,158.368,154.958,3.14813,25.9413,15.3486,15.3486,36.534,3,3,100,0,0,0,0.296379,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",80011,"Parametric","",10,300,"uA",188.043,194.913,191.791,3.47722,13.9,10.3731,17.4269,10.3731,3,3,100,0,0,0,0.296379,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",80015,"Parametric","",10,500,"uA",120.661,125.613,122.843,2.52779,32.3075,14.8803,14.8803,49.7347,3,3,100,0,0,0,0.296379,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",80012,"Parametric","",10,300,"uA",188.489,195.539,192.268,3.55246,13.6056,10.1087,17.1025,10.1087,3,3,100,0,0,0,0.296379,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",80016,"Parametric","",10,500,"uA",151.124,157.17,153.836,3.07071,26.5954,15.6138,15.6138,37.577,3,3,100,0,0,0,0.296379,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",730010,"Parametric","",10,200,"uA",123.313,131.637,127.94,4.23941,7.4696,5.66588,9.27332,5.66588,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",730050,"Parametric","",10,300,"uA",137.547,148.09,141.279,5.90756,8.1816,7.40737,7.40737,8.95584,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_3",730090,"Parametric","",-200,11,"uA",-73.0539,-63.3113,-67.0509,5.25088,6.69729,4.95478,8.4398,4.95478,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_3",730280,"Parametric","",-25,25,"uA",-2.92994,0.754371,-1.09772,1.84224,4.52349,4.32487,4.32487,4.72211,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_3",730320,"Parametric","",-25,25,"uA",-7.09109,-4.87268,-6.06664,1.11888,7.44795,5.64059,5.64059,9.25531,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_3",730360,"Parametric","",-25,25,"uA",4.38187,6.24917,5.27315,0.936532,8.89808,7.02124,10.7749,7.02124,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",730020,"Parametric","",10,200,"uA",128.722,134.93,131.749,3.10698,10.1921,7.32236,13.0618,7.32236,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",730060,"Parametric","",10,300,"uA",168.137,179.406,172.532,6.0299,8.01561,7.04645,8.98478,7.04645,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_20",730100,"Parametric","",-200,11,"uA",-73.7691,-63.94,-67.5451,5.41268,6.49709,4.83711,8.15708,4.83711,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_20",730290,"Parametric","",-25,25,"uA",-1.4659,-0.642613,-1.05302,0.41165,20.2437,19.3911,19.3911,21.0964,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_20",730330,"Parametric","",-25,25,"uA",-6.68317,-4.29153,-5.21789,1.28367,6.4918,5.13686,5.13686,7.84674,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_20",730370,"Parametric","",-25,25,"uA",3.67779,5.40726,4.57373,0.86642,9.61812,7.8585,11.3778,7.8585,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_3",730130,"Parametric","",10,300,"uA",119.92,129.426,123.393,5.24472,9.21562,7.2068,7.2068,11.2245,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_3",730150,"Parametric","",-200,11,"uA",-73.2476,-64.089,-67.1872,5.24892,6.69979,4.96528,8.43429,4.96528,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_3",730400,"Parametric","",-25,25,"uA",-4.62681,-2.8545,-3.7762,0.88829,9.38133,7.96429,7.96429,10.7984,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_3",730420,"Parametric","",-25,25,"uA",2.03215,4.46942,3.56448,1.33428,6.24558,5.35509,7.13607,5.35509,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",730030,"Parametric","",10,200,"uA",155.576,161.687,159.477,3.38881,9.34449,3.98595,14.703,3.98595,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",730070,"Parametric","",10,300,"uA",137.247,147.766,140.907,5.94392,8.13156,7.34125,7.34125,8.92188,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_3",730110,"Parametric","",-200,11,"uA",-73.0092,-63.6782,-67.0323,5.18905,6.77709,5.01262,8.54155,5.01262,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_3",730300,"Parametric","",-25,25,"uA",-2.19047,0.139698,-1.11759,1.17598,7.0863,6.76952,6.76952,7.40308,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_3",730340,"Parametric","",-25,25,"uA",-5.17815,-3.22424,-4.22634,0.977928,8.52142,7.08084,7.08084,9.962,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_3",730380,"Parametric","",-25,25,"uA",3.19164,5.42961,4.36387,1.12278,7.42207,6.12651,8.71763,6.12651,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",730040,"Parametric","",10,200,"uA",155.82,161.022,158.895,2.72802,11.6079,5.02252,18.1934,5.02252,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",730080,"Parametric","",10,300,"uA",166.709,177.538,170.941,5.7893,8.34874,7.43092,9.26655,7.43092,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_20",730120,"Parametric","",-200,11,"uA",-73.5307,-63.9884,-67.5044,5.24309,6.70725,4.99098,8.42351,4.99098,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_20",730310,"Parametric","",-25,25,"uA",-1.05798,0.681728,-0.0757477,0.891368,9.34893,9.3206,9.3206,9.37726,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_20",730350,"Parametric","",-25,25,"uA",-5.37932,-3.69176,-4.52995,0.843834,9.87556,8.08613,8.08613,11.665,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_20",730390,"Parametric","",-25,25,"uA",3.15718,4.97885,3.99072,0.920621,9.05186,7.60692,10.4968,7.60692,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_20",730140,"Parametric","",10,300,"uA",179.695,192.741,185.293,6.71665,7.19605,5.69265,8.69945,5.69265,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_20",730160,"Parametric","",-200,11,"uA",-73.5056,-63.6717,-67.4929,5.27046,6.67241,4.96433,8.38048,4.96433,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_20",730410,"Parametric","",-25,25,"uA",-4.73484,-3.24659,-3.86251,0.776556,10.7311,9.07318,9.07318,12.3891,3,3,100,0,0,0,0.278587,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_20",730430,"Parametric","",-25,25,"uA",2.70177,4.75347,3.6036,1.0481,7.95089,6.80482,9.09696,6.80482,3,3,100,0,0,0,0.278587,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740030,"Parametric","",-350,-60,"mV",-226.892,-223.997,-225.465,1.44811,33.3769,28.6661,28.6661,38.0877,3,3,100,0,0,0,0.084368,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740040,"Parametric","",-300,-140,"mV",-294.863,-292.397,-293.733,1.24602,21.4015,1.67655,1.67655,41.1265,3,3,100,0,0,0,0.084368,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740050,"Parametric","",-200,-5,"mV",-137.56,-128.298,-133.159,4.64817,6.992,4.79336,4.79336,9.19065,3,3,100,0,0,0,0.084368,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740060,"Parametric","",-20,20,"mV",0.0324249,0.371933,0.150045,0.192277,34.6722,34.4121,34.9324,34.4121,3,3,100,0,0,0,0.084368,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740070,"Parametric","",-20,20,"mV",0.175476,0.354767,0.290553,0.0998827,66.745,65.7753,67.7146,65.7753,3,3,100,0,0,0,0.084368,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740080,"Parametric","",-20,20,"mV",-3.75175,-1.64223,-2.62896,1.06132,6.28146,5.45577,5.45577,7.10714,3,3,100,0,0,0,0.084368,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750010,"Parametric","",-20,20,"uA",4.828,4.965,4.88267,0.0725694,91.8661,69.4385,114.294,69.4385,3,3,100,0,0,0,2.38203,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750100,"Parametric","",-20,20,"uA",-0.068,-0.02,-0.0406667,0.0246847,270.073,269.524,269.524,270.622,3,3,100,0,0,0,2.38203,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750060,"Parametric","",-0.2,0.2,"uA",0.026,0.058,0.0423333,0.0160104,4.16396,3.28259,5.04533,3.28259,3,3,100,0,0,0,2.38203,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750150,"Parametric","",-20,20,"uA",-0.002,0.001,0,0.00173205,3849,3849,3849,3849,3,3,100,0,0,0,2.38203,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750020,"Parametric","",-0.5,0.5,"uA",0.026,0.128,0.0646667,0.0552932,3.01424,2.6244,3.40408,2.6244,3,3,100,0,0,0,2.38203,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750110,"Parametric","",-20,20,"uA",-0.004,0,-0.00166667,0.00208167,3202.56,3202.3,3202.3,3202.83,3,3,100,0,0,0,2.38203,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750040,"Parametric","",-20,20,"uA",5.391,5.469,5.433,0.0393447,169.443,123.414,215.472,123.414,3,3,100,0,0,0,2.38203,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750130,"Parametric","",-20,20,"uA",-0.125,0.003,-0.043,0.0711899,93.6463,93.4449,93.4449,93.8476,3,3,100,0,0,0,2.38203,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750030,"Parametric","",-20,20,"uA",4.358,4.434,4.40267,0.0397157,167.86,130.908,204.811,130.908,3,3,100,0,0,0,2.38203,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750120,"Parametric","",-20,20,"uA",-0.028,0.003,-0.008,0.0173494,384.26,384.107,384.107,384.414,3,3,100,0,0,0,2.38203,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750080,"Parametric","",-0.2,0.7,"uA",0.098,0.122,0.107,0.0130767,11.4708,7.82562,7.82562,15.1159,3,3,100,0,0,0,2.38203,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750170,"Parametric","",-20,20,"uA",-0.001,0.001,0.000333333,0.0011547,5773.5,5773.41,5773.6,5773.41,3,3,100,0,0,0,2.38203,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750050,"Parametric","",-20,20,"uA",4.419,4.453,4.438,0.0173494,384.26,298.993,469.527,298.993,3,3,100,0,0,0,2.38203,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750140,"Parametric","",-20,20,"uA",-0.093,0,-0.0353333,0.050362,132.375,132.141,132.141,132.609,3,3,100,0,0,0,2.38203,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750070,"Parametric","",-20,20,"uA",8.042,8.685,8.308,0.335563,19.8671,11.6143,28.1199,11.6143,3,3,100,0,0,0,2.38203,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750160,"Parametric","",-20,20,"uA",-0.123,0.049,-0.017,0.0927146,71.9052,71.8441,71.8441,71.9664,3,3,100,0,0,0,2.38203,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE_2V",750090,"Parametric","",-0.5,0.5,"uA",0.042,0.053,0.046,0.00608276,27.3998,24.879,29.9206,24.879,3,3,100,0,0,0,2.38203,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE_2V",750180,"Parametric","",-20,20,"uA",-0.003,0,-0.00133333,0.00152753,4364.36,4364.07,4364.07,4364.65,3,3,100,0,0,0,2.38203,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",760010,"Parametric","",10,300,"uA",162.229,168.197,165.214,2.98396,16.1977,15.0567,17.3387,15.0567,3,3,100,0,0,0,0.197923,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",760050,"Parametric","",10,350,"uA",121.951,126.706,124.075,2.4181,23.4343,15.7251,15.7251,31.1436,3,3,100,0,0,0,0.197923,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_3V",760210,"Parametric","",-20,20,"uA",-0.031665,0.135973,0.0633299,0.0860252,77.4967,77.2513,77.7421,77.2513,3,3,100,0,0,0,0.197923,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_3V",760290,"Parametric","",-20,20,"uA",-0.1546,0.122003,0.0121072,0.146792,45.4158,45.3883,45.4433,45.3883,3,3,100,0,0,0,0.197923,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",760090,"Parametric","",10,300,"uA",164.25,170.348,167.321,3.0494,15.8501,14.5033,17.197,14.5033,3,3,100,0,0,0,0.197923,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",760120,"Parametric","",10,350,"uA",152.156,157.969,154.795,2.94347,19.2517,16.3973,16.3973,22.1061,3,3,100,0,0,0,0.197923,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_20V",760220,"Parametric","",-20,20,"uA",-0.176951,0.0521541,-0.0403573,0.120747,55.212,55.1006,55.1006,55.3234,3,3,100,0,0,0,0.197923,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_20V",760300,"Parametric","",-20,20,"uA",-0.398606,-0.00558794,-0.163913,0.20734,32.1533,31.8898,31.8898,32.4168,3,3,100,0,0,0,0.197923,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",760100,"Parametric","",10,300,"uA",188.205,195.067,191.92,3.46586,13.9456,10.3948,17.4963,10.3948,3,3,100,0,0,0,0.197923,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",760130,"Parametric","",10,350,"uA",120.632,125.658,122.938,2.5381,22.3264,14.8324,14.8324,29.8204,3,3,100,0,0,0,0.197923,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_3V",760250,"Parametric","",-20,20,"uA",0.0689179,0.16205,0.128523,0.0517534,128.816,127.988,129.644,127.988,3,3,100,0,0,0,0.197923,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_3V",760330,"Parametric","",-20,20,"uA",-0.028871,0.270084,0.0953053,0.155769,42.7985,42.5946,43.0025,42.5946,3,3,100,0,0,0,0.197923,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",760110,"Parametric","",10,300,"uA",188.587,195.272,192.119,3.35862,14.3908,10.7068,18.0748,10.7068,3,3,100,0,0,0,0.197923,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",760140,"Parametric","",10,350,"uA",151.027,156.961,153.676,3.01804,18.776,15.8685,15.8685,21.6834,3,3,100,0,0,0,0.197923,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_20V",760260,"Parametric","",-20,20,"uA",-0.277534,0.0987202,-0.148391,0.214077,31.1414,30.9103,30.9103,31.3725,3,3,100,0,0,0,0.197923,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_20V",760340,"Parametric","",-20,20,"uA",-0.208616,-0.0968575,-0.160187,0.0573501,116.245,115.314,115.314,117.176,3,3,100,0,0,0,0.197923,***
"SCAN","","Scan_test",330010,"Functional","_rdi_burst_SCAN_bk4_mp",***,***," ",***,***,***,***,***,***,***,***,3,3,100,0,0,0,0.204522,***
"Logic","","Logic_test",340010,"Functional","_rdi_burst_Logic_bk6_mp",***,***," ",***,***,***,***,***,***,***,***,3,3,100,0,0,0,0.31986,***
"VDD_UVLO_OTS_POR","","Low_Temp_Voltage_bank0",200130,"Parametric","",0,0.2,"V",0.00219405,0.00247862,0.00234582,0.000143233,232.72,5.4592,5.4592,459.982,3,3,100,0,0,0,0.221222,***
"VDD_UVLO_OTS_POR","","High_Temp_Voltage_bank0",200140,"Parametric","",1.6,2.3,"V",1.82263,1.84898,1.83767,0.0135676,8.59893,5.83919,5.83919,11.3587,3,3,100,0,0,0,0.221222,***
"VDD_UVLO_OTS_POR","","Low_Temp_Voltage_bank0_reset",200150,"Parametric","",0,0.2,"V",0.00219405,0.00253554,0.00236479,0.000170746,195.222,4.6166,4.6166,385.828,3,3,100,0,0,0,0.221222,***
"VDD_UVLO_OTS_POR","","Low_Temp_Voltage_bank1",200160,"Parametric","",0,0.2,"V",0.00230788,0.00253554,0.00240274,0.000118478,281.345,6.75998,6.75998,555.931,3,3,100,0,0,0,0.221222,***
"VDD_UVLO_OTS_POR","","High_Temp_Voltage_bank1",200170,"Parametric","",1.6,2.3,"V",1.82297,1.84886,1.83773,0.013323,8.75677,5.94781,5.94781,11.5657,3,3,100,0,0,0,0.221222,***
"VDD_UVLO_OTS_POR","","Low_Temp_Voltage_bank1_reset",200180,"Parametric","",0,0.5,"V",0.00225096,0.00247862,0.00236479,0.00011383,732.084,6.9249,6.9249,1457.24,3,3,100,0,0,0,0.221222,***
"UVLO_POR_redundancy_AWG","","I_ISEN_UVLO",680010,"Parametric","",8,13,"uA",10.867,11.063,10.989,0.106452,7.82827,6.29706,9.35948,6.29706,3,3,100,0,0,0,0.329533,***
"UVLO_POR_redundancy_AWG","","I_IN_VDD3V",680011,"Parametric","",-10,300,"nA",16,24,20,4,12.9167,2.5,2.5,23.3333,3,3,100,0,0,0,0.329533,***
"UVLO_POR_redundancy_AWG","","VDD_UVLO_Falling",680012,"Parametric","",2,2.75,"V",2.44724,2.47739,2.45896,0.0161535,7.73826,6.00568,9.47083,6.00568,3,3,100,0,0,0,0.329533,***
"UVLO_POR_redundancy_AWG","","I_IN_VDD_UVLO_Falling",680013,"Parametric","",8,13,"uA",10.8697,11.0501,10.9857,0.100716,8.27411,6.66656,9.88167,6.66656,3,3,100,0,0,0,0.329533,***
"UVLO_POR_redundancy_AWG","","VBIAS_POR_Falling",680014,"Parametric","",0.9,1.45,"V",1.16792,1.17293,1.16959,0.00289404,31.6743,31.0512,31.0512,32.2973,3,3,100,0,0,0,0.329533,***
"UVLO_POR_redundancy_AWG","","I_IN_VBIAS_POR_Falling",680015,"Parametric","",20,33,"uA",27.3975,27.7152,27.5949,0.17231,12.5743,10.4562,14.6923,10.4562,3,3,100,0,0,0,0.329533,***
"UVLO_POR_redundancy_AWG","","VBIAS_PORsu_Falling",680016,"Parametric","",0.725,1.2,"V",0.87218,0.887218,0.878864,0.00765677,10.3394,6.69838,6.69838,13.9805,3,3,100,0,0,0,0.329533,***
