Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"UVLO_POR_redundancy_AWG","","I_IN_VBIAS_PORsu_Rising",680019,"Parametric","",20,32,"uA",26.94,27.8219,27.2933,0.346926,5.76491,4.52229,7.00753,4.52229,5,5,100,0,0,0,0.241455,***
"UVLO_POR_redundancy_AWG","","PORsu_Hysteresis",680020,"Parametric","",0,0.175,"",0.0508414,0.0689192,0.0582408,0.00881662,3.30815,2.20193,2.20193,4.41436,5,5,100,0,0,0,0.241455,***
"UVLO_POR_redundancy_AWG","","VBIAS_POR_Rising",680021,"Parametric","",1.2,1.6,"V",1.36527,1.41949,1.40323,0.0229511,2.90473,2.85775,2.95171,2.85775,5,5,100,0,0,0,0.241455,***
"UVLO_POR_redundancy_AWG","","I_IN_VBIAS_POR_Rising",680022,"Parametric","",8,13,"uA",10.7832,11.1035,10.9327,0.149093,5.58935,4.62198,6.55672,4.62198,5,5,100,0,0,0,0.241455,***
"UVLO_POR_redundancy_AWG","","POR_Hysteresis",680023,"Parametric","",0.12,0.35,"",0.222411,0.246405,0.236318,0.0116401,3.29322,3.25548,3.33095,3.25548,5,5,100,0,0,0,0.241455,***
"UVLO_POR_redundancy_AWG","","VDD_UVLO_Rising",680024,"Parametric","",2.2,2.85,"V",2.50251,2.60804,2.56683,0.0401067,2.70113,2.35344,3.04882,2.35344,5,5,100,0,0,0,0.241455,***
"UVLO_POR_redundancy_AWG","","I_IN_VDD_UVLO_Rising",680025,"Parametric","",-200,200,"nA",-46.3987,-26.0661,-34.7075,8.15682,8.17312,6.75478,6.75478,9.59146,5,5,100,0,0,0,0.241455,***
"UVLO_POR_redundancy_AWG","","VDD_UVLO_Hysteresis",680026,"Parametric","",0.02,0.3,"",0.080402,0.135678,0.110553,0.0210216,2.21994,1.43587,1.43587,3.00401,5,5,100,0,0,0,0.241455,***
"PostVref_Iref_ib1u","","POST_IBIAS_1U",640010,"Parametric","",-2,2,"uA",-0.97815,-0.926972,-0.962183,0.0201187,33.1367,17.1949,17.1949,49.0785,5,5,100,0,0,0,0.0486762,***
"PostVref_Iref_ib1u","","POST_IBIAS_1U_PP",640020,"Parametric","",-2,2,"uA",-1.11797,-0.974517,-1.06786,0.0560625,11.8915,5.54229,5.54229,18.2407,5,5,100,0,0,0,0.0486762,***
"SS_Done_level","","SS_level_DRVTM_10_Initial_OFFPIN",770010,"Parametric","",1,2,"V",1.64556,1.7035,1.6827,0.0232398,7.17161,4.55117,9.79204,4.55117,5,5,100,0,0,0,3.08999,***
"SS_Done_level","","SS_level_threshold_DRVTM_10",770020,"Parametric","",0.9,1.2,"V",1.03691,1.07718,1.06107,0.0152675,3.27493,3.03315,3.5167,3.03315,5,5,100,0,0,0,3.08999,***
"SS_Done_level","","Post_threshold_DRVTM_10_switchon_OFFPIN_Voltage",770030,"Parametric","",1,2,"V",1.48506,1.54249,1.52165,0.0230806,7.22106,6.90842,7.5337,6.90842,5,5,100,0,0,0,3.08999,***
"SS_Done_level","","Post_threshold_DRVTM_10_switchoff_OFFPIN_Voltage",770040,"Parametric","",1,2,"V",1.64516,1.70288,1.68246,0.0232423,7.17085,4.55412,9.78758,4.55412,5,5,100,0,0,0,3.08999,***
"SS_Done_level","","SS_level_DRVTM_12_Initial_OFFPIN",770050,"Parametric","",1,2,"V",1.64556,1.7035,1.6827,0.0232398,7.17161,4.55117,9.79204,4.55117,5,5,100,0,0,0,3.08999,***
"SS_Done_level","","SS_level_threshold_DRVTM_12",770060,"Parametric","",0.9,1.2,"V",1.03691,1.06711,1.05705,0.014237,3.51197,3.34698,3.67696,3.34698,5,5,100,0,0,0,3.08999,***
"SS_Done_level","","Post_threshold_DRVTM_12_switchon_OFFPIN_Voltage",770070,"Parametric","",1,2,"V",1.48785,1.54203,1.52174,0.0215615,7.72982,7.39375,8.0659,7.39375,5,5,100,0,0,0,3.08999,***
"SS_Done_level","","Post_threshold_DRVTM_12_switchoff_OFFPIN_Voltage",770080,"Parametric","",1,2,"V",1.64949,1.70214,1.68236,0.0208937,7.9769,5.06749,10.8863,5.06749,5,5,100,0,0,0,3.08999,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT47",490001,"Parametric","",65,200,"ohms",96.1111,96.1111,96.1111,0,***,***,***,***,1,1,100,0,0,0,4.17982,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT46",490002,"Parametric","",65,200,"ohms",98.0111,98.0111,98.0111,0,***,***,***,***,1,1,100,0,0,0,4.17982,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT45",490003,"Parametric","",65,200,"ohms",96.1222,96.1222,96.1222,0,***,***,***,***,1,1,100,0,0,0,4.17982,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT44",490004,"Parametric","",65,200,"ohms",95.4889,97.3778,96.1185,1.09055,20.6318,9.51158,9.51158,31.7521,3,3,100,0,0,0,2.72132,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT43",490005,"Parametric","",65,200,"ohms",95.4889,96.1111,95.6963,0.359241,62.6321,28.4826,28.4826,96.7817,3,3,100,0,0,0,2.71591,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT42",590006,"Parametric","",3500,100000,"ohms",77721.6,81671.4,80256.6,1752.12,9.17936,3.75611,14.6026,3.75611,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT41",590007,"Parametric","",3500,100000,"ohms",77738.7,81694.2,80260,1754.24,9.16827,3.75091,14.5856,3.75091,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT40",590008,"Parametric","",3500,100000,"ohms",77750.1,79144.5,78447.3,985.989,16.3119,7.28632,25.3374,7.28632,2,2,100,0,0,0,3.08372,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT39",490009,"Parametric","",65,200,"ohms",94.2222,96.1111,95.1694,0.813336,27.6638,12.3645,12.3645,42.9632,4,4,100,0,0,0,2.53435,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT38",490010,"Parametric","",65,200,"ohms",94.8556,96.1111,95.2741,0.724899,31.0388,13.9211,13.9211,48.1566,3,3,100,0,0,0,2.72063,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT37",590011,"Parametric","",3500,100000,"ohms",77738.7,81699.9,80255.4,1751.85,9.18077,3.7569,14.6046,3.7569,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT36",590012,"Parametric","",3500,100000,"ohms",77744.4,81625.9,79897.2,1790.57,8.98227,3.74236,14.2222,3.74236,4,4,100,0,0,0,2.53435,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT35",490013,"Parametric","",65,200,"ohms",94.8667,96.1111,95.6444,0.595733,37.7686,17.1466,17.1466,58.3906,4,4,100,0,0,0,2.53435,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT34",490014,"Parametric","",65,200,"ohms",96.1111,96.7444,96.2722,0.314858,71.4608,33.1072,33.1072,109.814,4,4,100,0,0,0,2.53435,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT33",490015,"Parametric","",65,200,"ohms",94.8556,97.3778,95.8028,1.09162,20.6116,9.40582,9.40582,31.8173,4,4,100,0,0,0,2.53435,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT32",490016,"Parametric","",65,200,"ohms",96.1222,96.7556,96.5407,0.36249,62.0707,29.0038,29.0038,95.1376,3,3,100,0,0,0,2.71591,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT31",590017,"Parametric","",3500,100000,"ohms",77738.7,81102.3,79420.5,2378.42,6.76219,2.8842,10.6402,2.8842,2,2,100,0,0,0,3.08005,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT30",590018,"Parametric","",3500,100000,"ohms",77733,81682.8,80263.4,1757.57,9.15087,3.74316,14.5586,3.74316,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT29",490019,"Parametric","",65,200,"ohms",95.4889,97.3778,96.4306,0.813333,27.664,12.8814,12.8814,42.4465,4,4,100,0,0,0,2.53606,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT28",490020,"Parametric","",65,200,"ohms",94.2222,97.3778,95.8622,1.30768,17.206,7.86689,7.86689,26.5451,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT27",590021,"Parametric","",3500,100000,"ohms",77738.7,81682.8,80260,1746.44,9.20919,3.76766,14.6507,3.76766,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT26",590022,"Parametric","",3500,100000,"ohms",77727.3,81682.8,80255.4,1749.23,9.19454,3.76253,14.6265,3.76253,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT25",490023,"Parametric","",65,200,"ohms",95.4889,96.7444,96.1133,0.443916,50.6853,23.3628,23.3628,78.0078,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT24",590024,"Parametric","",3500,100000,"ohms",77721.6,81682.8,79512.5,2007.67,8.01096,3.40154,12.6204,3.40154,3,3,100,0,0,0,2.72063,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT23",490025,"Parametric","",65,200,"ohms",96.1111,97.3889,96.62,0.533874,42.1447,19.7425,19.7425,64.547,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT22",490026,"Parametric","",65,200,"ohms",95.4889,96.7556,96.1178,0.630577,35.6816,16.4494,16.4494,54.9138,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT21",490027,"Parametric","",65,200,"ohms",95.4889,96.7444,95.8644,0.560885,40.1152,18.3427,18.3427,61.8876,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT20",490028,"Parametric","",65,200,"ohms",94.8556,96.1222,95.4889,0.447836,50.2417,22.6935,22.6935,77.7898,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT19",490029,"Parametric","",65,200,"ohms",93.5889,96.7444,95.6089,1.21334,18.5439,8.40901,8.40901,28.6788,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT18",590030,"Parametric","",3500,100000,"ohms",77721.6,81688.5,80339.6,2267.63,7.09257,2.89,11.2951,2.89,3,3,100,0,0,0,2.72132,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT17",490031,"Parametric","",65,200,"ohms",96.1222,96.7556,96.5407,0.36249,62.0707,29.0038,29.0038,95.1376,3,3,100,0,0,0,2.72132,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT16",490032,"Parametric","",65,200,"ohms",95.4889,96.7444,96.1148,0.627785,35.8403,16.5209,16.5209,55.1596,3,3,100,0,0,0,2.72132,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT15",490033,"Parametric","",65,200,"ohms",95.4889,97.3889,96.3296,0.968662,23.2279,10.7811,10.7811,35.6748,3,3,100,0,0,0,2.72132,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT14",590034,"Parametric","",3500,100000,"ohms",77738.7,81688.5,80258.9,1749.44,9.19342,3.76142,14.6254,3.76142,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT13",590035,"Parametric","",3500,100000,"ohms",77727.3,81614.5,79495.4,1967.22,8.17567,3.47437,12.877,3.47437,3,3,100,0,0,0,2.71904,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT12",490036,"Parametric","",65,200,"ohms",95.4889,96.7444,96.1148,0.627785,35.8403,16.5209,16.5209,55.1596,3,3,100,0,0,0,2.71904,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT11",490037,"Parametric","",65,200,"ohms",95.4889,96.7444,96.1167,0.887811,25.3432,11.6829,11.6829,39.0036,2,2,100,0,0,0,3.08475,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT10",590038,"Parametric","",3500,100000,"ohms",77733,81705.6,80262.3,1752.51,9.17731,3.75418,14.6004,3.75418,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT9",490039,"Parametric","",65,200,"ohms",94.8556,97.3778,95.9933,1.03696,21.6981,9.9629,9.9629,33.4332,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT8",490040,"Parametric","",65,200,"ohms",94.2222,97.3778,95.8644,1.30822,17.1989,7.86422,7.86422,26.5336,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT7",490041,"Parametric","",65,200,"ohms",96.1111,98.0111,97.0611,1.3435,16.7473,7.95463,7.95463,25.54,2,2,100,0,0,0,3.08713,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT6",490042,"Parametric","",65,200,"ohms",96.1111,97.3778,96.6178,0.529883,42.4622,19.8898,19.8898,65.0346,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT5",590043,"Parametric","",3500,100000,"ohms",77738.7,81682.8,80260,1741.54,9.2351,3.77826,14.6919,3.77826,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT4",490044,"Parametric","",65,200,"ohms",94.2222,97.3889,95.7422,1.15051,19.5566,8.90687,8.90687,30.2064,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT3",490045,"Parametric","",65,200,"ohms",95.4889,96.7556,95.9911,0.528589,42.5662,19.5433,19.5433,65.5891,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT2",490046,"Parametric","",65,200,"ohms",95.4889,96.7444,96.1156,0.627782,35.8405,16.5214,16.5214,55.1595,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT1",490047,"Parametric","",65,200,"ohms",94.8556,97.3778,96.1156,0.996123,22.5876,10.4122,10.4122,34.7629,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT0",490048,"Parametric","",65,200,"ohms",96.1222,96.7444,96.537,0.359241,62.6321,29.2627,29.2627,96.0016,3,3,100,0,0,0,2.71904,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT47",490049,"Parametric","",65,200,"ohms",96.1111,96.1111,96.1111,0,***,***,***,***,1,1,100,0,0,0,4.17982,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT46",490050,"Parametric","",65,200,"ohms",96.7444,96.7444,96.7444,0,***,***,***,***,1,1,100,0,0,0,4.17982,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT45",490051,"Parametric","",65,200,"ohms",94.8556,94.8556,94.8556,0,***,***,***,***,1,1,100,0,0,0,4.17982,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT44",490052,"Parametric","",65,200,"ohms",95.4889,98.0111,96.7481,1.26111,17.8414,8.39157,8.39157,27.2912,3,3,100,0,0,0,2.72132,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT43",490053,"Parametric","",65,200,"ohms",94.8556,95.4889,95.2778,0.365658,61.5328,27.6012,27.6012,95.4645,3,3,100,0,0,0,2.71591,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT42",590054,"Parametric","",3500,100000,"ohms",77750.1,81699.9,80271.4,1746.05,9.21126,3.76633,14.6562,3.76633,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT41",590055,"Parametric","",3500,100000,"ohms",77733,81699.9,80264.5,1749.33,9.19402,3.76059,14.6275,3.76059,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT40",590056,"Parametric","",3500,100000,"ohms",77750.1,79144.5,78447.3,985.989,16.3119,7.28632,25.3374,7.28632,2,2,100,0,0,0,3.08372,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT39",490057,"Parametric","",65,200,"ohms",94.8556,97.3778,95.8,1.20694,18.6421,8.50634,8.50634,28.7779,4,4,100,0,0,0,2.53435,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT38",490058,"Parametric","",65,200,"ohms",94.8556,98.0111,96.3259,1.58871,14.1625,6.57262,6.57262,21.7523,3,3,100,0,0,0,2.72063,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT37",590059,"Parametric","",3500,100000,"ohms",77755.8,81699.9,80355.6,1673.64,9.60982,3.91252,15.3071,3.91252,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT36",590060,"Parametric","",3500,100000,"ohms",77738.7,81597.4,79894.3,1780.53,9.0329,3.76399,14.3018,3.76399,4,4,100,0,0,0,2.53435,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT35",490061,"Parametric","",65,200,"ohms",94.8556,97.3778,96.1167,1.0297,21.8509,10.073,10.073,33.6289,4,4,100,0,0,0,2.53435,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT34",490062,"Parametric","",65,200,"ohms",94.8556,96.7444,95.6444,0.79178,28.417,12.9011,12.9011,43.9329,4,4,100,0,0,0,2.53435,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT33",490063,"Parametric","",65,200,"ohms",94.8556,96.7444,95.8028,0.813335,27.6639,12.6241,12.6241,42.7037,4,4,100,0,0,0,2.53435,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT32",490064,"Parametric","",65,200,"ohms",95.4889,96.1111,95.6963,0.359241,62.6321,28.4826,28.4826,96.7817,3,3,100,0,0,0,2.71591,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT31",590065,"Parametric","",3500,100000,"ohms",77744.4,81085.3,79414.8,2362.37,6.80813,2.90459,10.7117,2.90459,2,2,100,0,0,0,3.08005,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT30",590066,"Parametric","",3500,100000,"ohms",77755.7,81694.2,80265.7,1746.72,9.20772,3.76598,14.6495,3.76598,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT29",490067,"Parametric","",65,200,"ohms",94.8667,96.1111,95.8,0.622223,36.1607,16.5,16.5,55.8214,4,4,100,0,0,0,2.53606,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT28",490068,"Parametric","",65,200,"ohms",95.4889,98.0111,96.2467,1.03594,21.7194,10.0542,10.0542,33.3847,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT27",590069,"Parametric","",3500,100000,"ohms",77727.3,81688.5,80256.6,1747.93,9.20138,3.76512,14.6377,3.76512,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT26",590070,"Parametric","",3500,100000,"ohms",77733,81682.8,80257.7,1744.25,9.2208,3.77284,14.6688,3.77284,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT25",490071,"Parametric","",65,200,"ohms",95.4889,97.3889,96.2444,0.69482,32.3825,14.9892,14.9892,49.7758,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT24",590072,"Parametric","",3500,100000,"ohms",77733,81682.8,79522,2000.97,8.03775,3.41134,12.6642,3.41134,3,3,100,0,0,0,2.72063,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT23",490073,"Parametric","",65,200,"ohms",95.4889,98.0111,96.6222,1.29307,17.4005,8.15172,8.15172,26.6492,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT22",490074,"Parametric","",65,200,"ohms",95.4889,96.7444,96.3667,0.562127,40.0265,18.6,18.6,61.4531,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT21",490075,"Parametric","",65,200,"ohms",94.8556,96.7444,96.1133,0.77114,29.1776,13.4491,13.4491,44.9061,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT20",490076,"Parametric","",65,200,"ohms",94.8556,97.3778,95.74,1.05215,21.3849,9.73882,9.73882,33.0309,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT19",490077,"Parametric","",65,200,"ohms",94.8556,96.7444,95.7378,0.716758,31.3913,14.2948,14.2948,48.4878,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT18",590078,"Parametric","",3500,100000,"ohms",77744.4,81711.3,80356.7,2262.86,7.10751,2.89357,11.3215,2.89357,3,3,100,0,0,0,2.72132,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT17",490079,"Parametric","",65,200,"ohms",95.4889,96.7444,96.1148,0.627785,35.8403,16.5209,16.5209,55.1596,3,3,100,0,0,0,2.72132,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT16",490080,"Parametric","",65,200,"ohms",95.4889,97.3778,96.537,0.961372,23.4041,10.9347,10.9347,35.8734,3,3,100,0,0,0,2.72132,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT15",490081,"Parametric","",65,200,"ohms",95.4889,96.7444,96.3259,0.724895,31.039,14.4048,14.4048,47.6732,3,3,100,0,0,0,2.72132,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT14",590082,"Parametric","",3500,100000,"ohms",77750.1,81688.5,80261.1,1742.16,9.23181,3.77669,14.6869,3.77669,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT13",590083,"Parametric","",3500,100000,"ohms",77727.3,81614.5,79497.3,1966.71,8.17777,3.47495,12.8806,3.47495,3,3,100,0,0,0,2.71904,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT12",490084,"Parametric","",65,200,"ohms",94.8556,98.0222,96.3296,1.5946,14.1101,6.54909,6.54909,21.6711,3,3,100,0,0,0,2.71904,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT11",490085,"Parametric","",65,200,"ohms",94.8556,95.4889,95.1722,0.447838,50.2414,22.4577,22.4577,78.025,2,2,100,0,0,0,3.08475,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT10",590086,"Parametric","",3500,100000,"ohms",77733,81682.8,80260,1745.16,9.21597,3.77043,14.6615,3.77043,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT9",490087,"Parametric","",65,200,"ohms",95.4889,96.7444,96.2422,0.687695,32.718,15.1434,15.1434,50.2925,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT8",490088,"Parametric","",65,200,"ohms",92.9556,96.7444,95.7333,1.58478,14.1975,6.46425,6.46425,21.9308,5,5,100,0,0,0,2.42637,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT7",490089,"Parametric","",65,200,"ohms",96.1111,96.7444,96.4278,0.447833,50.242,23.3925,23.3925,77.0914,2,2,100,0,0,0,3.08713,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT6",490090,"Parametric","",65,200,"ohms",95.4889,96.1222,95.9889,0.27955,80.4865,36.9509,36.9509,124.022,5,5,100,0,0,0,2.42637,***
