Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IVDDDIS_VDD_50_VIN_50",40200,"",0,1,"VDD",1,"P1","","",10,"<=",137.262,"uA","<=",185,"P",0.056,370.817,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IVINDIS_VDD_50_VIN_50",40240,"",0,1,"VIN1",1,"P1","","",10,"<=",120.523,"uA","<=",175,"P",0.035,370.817,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IOFF_VDD_50_VIN_50",40280,"",0,1,"VOUT4",1,"P1","","",-20,"<=",-0.263313,"uA","<=",20,"P",0.036,370.817,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IVINVDD0_VIN_50",40300,"",0,1,"VIN1",1,"P1","","",10,"<=",148.108,"uA","<=",200,"P",0.049,370.817,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IOFFVDD0_VIN_50",40320,"",0,1,"VOUT4",1,"P1","","",-20,"<=",-2.30491,"uA","<=",20,"P",0.034,370.817,"",
1,"EN_pullup_resistor","CROW_ARPS10X0X5_TM.Crow_tml.EN_Pullup_Resistor","EN0V_PULLUP_RES",50010,"",0,1,"EN0_PS1600",1,"P1","","",155,"<=",197.898,"kohm","<=",230,"P",327.577,330.47,"",
1,"EN_pullup_resistor","CROW_ARPS10X0X5_TM.Crow_tml.EN_Pullup_Resistor","EN1V_PULLUP_RES",50020,"",0,1,"EN0_PS1600",1,"P1","","",155,"<=",198.886,"kohm","<=",230,"P",0.015,330.47,"",
1,"EN_pullup_resistor","CROW_ARPS10X0X5_TM.Crow_tml.EN_Pullup_Resistor","EN0V_Current",50030,"",0,1,"EN0_PS1600",1,"P1","","",-11,"<=",-9.09561,"uA","<=",-7,"P",0.032,330.47,"",
1,"EN_pullup_resistor","CROW_ARPS10X0X5_TM.Crow_tml.EN_Pullup_Resistor","EN1V_Current",50040,"",0,1,"EN0_PS1600",1,"P1","","",-6,"<=",-4.02241,"uA","<=",-3,"P",0.066,330.47,"",
1,"Leakage_Test","CROW_ARPS10X0X5_TM.Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"@",1,"P1","","",-331,"<=",-269.161,"mV","<=",-205,"P",224.618,228.522,"",
1,"Leakage_Test","CROW_ARPS10X0X5_TM.Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"@",1,"P1","","",-340,"<=",-331.001,"mV","<=",-205,"P",0.032,228.522,"",
1,"Leakage_Test","CROW_ARPS10X0X5_TM.Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100mA",60050,"",0,1,"@",1,"P1","","",-331,"<=",-212.13,"mV","<=",-205,"P",0.06,228.522,"",
