Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",0,1,"VOUT4",2,"2","","",4.85,"<=",4.99984,"V","<=",5.1,"P",0.267984,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",0,1,"OFF_PS1600",2,"2","","",-0.001,"<=",0.000657352,"V","<=",0.5,"P",0.267984,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",0,1,"VOUT4",2,"2","","",-0.001,"<=",0.00050354,"V","<=",0.5,"P",0.267984,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",0,1,"OFF_PS1600",2,"2","","",1.6,"<=",1.83325,"V","<=",2.3,"P",0.267984,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",0,1,"VOUT4",2,"2","","",4.85,"<=",4.99995,"V","<=",5.1,"P",0.267984,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",0,1,"OFF_PS1600",2,"2","","",0,"<=",0.000657352,"V","<=",0.5,"P",0.267984,***,"",
2,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",0,1,"VDD",2,"2","","",10,"<=",103.949,"uA","<=",166.5,"P",0.116169,***,"",
2,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",0,1,"VIN1",2,"2","","",10,"<=",65.0194,"uA","<=",166.5,"P",0.116169,***,"",
2,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",0,1,"VOUT4",2,"2","","",-14,"<=",-1.51938,"uA","<=",11,"P",0.116169,***,"",
2,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"",0,1,"VDD",2,"2","","",10,"<=",102.765,"uA","<=",166.5,"P",0.116169,***,"",
2,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"",0,1,"VIN1",2,"2","","",10,"<=",92.9385,"uA","<=",166.5,"P",0.116169,***,"",
2,"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"",0,1,"VOUT4",2,"2","","",-14,"<=",-1.78008,"uA","<=",11,"P",0.116169,***,"",
2,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",0,1,"VIN1",2,"2","","",10,"<=",74.8318,"uA","<=",166.5,"P",0.116169,***,"",
2,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",0,1,"VOUT4",2,"2","","",-14,"<=",-1.30374,"uA","<=",11,"P",0.116169,***,"",
2,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"",0,1,"VDD",2,"2","","",10,"<=",131.741,"uA","<=",166.5,"P",0.116169,***,"",
2,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"",0,1,"VIN1",2,"2","","",10,"<=",77.9023,"uA","<=",166.5,"P",0.116169,***,"",
2,"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"",0,1,"VOUT4",2,"2","","",-14,"<=",-1.62711,"uA","<=",11,"P",0.116169,***,"",
2,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"",0,1,"VDD",2,"2","","",10,"<=",129.025,"uA","<=",166.5,"P",0.116169,***,"",
2,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"",0,1,"VIN1",2,"2","","",10,"<=",94.5954,"uA","<=",166.5,"P",0.116169,***,"",
2,"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"",0,1,"VOUT4",2,"2","","",-14,"<=",-1.41431,"uA","<=",11,"P",0.116169,***,"",
2,"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"",0,1,"VIN1",2,"2","","",10,"<=",110.815,"uA","<=",166.5,"P",0.116169,***,"",
2,"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"",0,1,"VOUT4",2,"2","","",-14,"<=",-2.00843,"uA","<=",11,"P",0.116169,***,"",
2,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",0,1,"EN0_PS1600",2,"2","","",155,"<=",193.027,"Kohm","<=",230,"P",0.0478668,***,"",
2,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",0,1,"EN0_PS1600",2,"2","","",155,"<=",193.608,"Kohm","<=",230,"P",0.0478668,***,"",
2,"EN_pullup_resistor","","EN0V_Current",50030,"",0,1,"EN0_PS1600",2,"2","","",-11,"<=",-9.32512,"uA","<=",-7,"P",0.0478668,***,"",
2,"EN_pullup_resistor","","EN1V_Current",50040,"",0,1,"EN0_PS1600",2,"2","","",-5.5,"<=",-4.13206,"uA","<=",-3,"P",0.0478668,***,"",
2,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"VIN",2,"2","","",-331,"<=",-264.393,"mV","<=",-205,"P",0.0655961,***,"",
2,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"VIN",2,"2","","",-340,"<=",-326.624,"mV","<=",-205,"P",0.0655961,***,"",
2,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100mA",60050,"",0,1,"VIN",2,"2","","",-331,"<=",-205.881,"mV","<=",-205,"P",0.0655961,***,"",
2,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",0,1,"EN0_PS1600",2,"2","","",10,"<=",25.276,"uA","<=",40,"P",0.404674,***,"",
2,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",0,1,"FAULTB_PS1600",2,"2","","",-0.2,"<=",0.00109224,"uA","<=",0.2,"P",0.404674,***,"",
