Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"Post_Output_disabled_leakage","IVDDDIS_VDD_20_VIN_20",730040,"Parametric","",10,166.5,"uA",154.695,154.695,154.695,0,1,0,0.981664,***
"Post_Output_disabled_leakage","IVINDIS_VDD_20_VIN_20",730080,"Parametric","",10,166.5,"uA",198.795,198.795,198.795,0,0,1,0.981664,***
"Post_Output_disabled_leakage","IOFF_VDD_20_VIN_20",730120,"Parametric","",-14,11,"uA",-28.7045,-28.7045,-28.7045,0,0,1,0.981664,***
"Post_Output_disabled_leakage","DELTA_IVDDDIS_VDD_20_VIN_20",730310,"Parametric","",-20,20,"uA",-84.1264,-84.1264,-84.1264,0,0,1,0.981664,***
"Post_Output_disabled_leakage","DELTA_IVINDIS_VDD_20_VIN_20",730350,"Parametric","",-20,20,"uA",-208.026,-208.026,-208.026,0,0,1,0.981664,***
"Post_Output_disabled_leakage","DELTA_IOFF_VDD_20_VIN_20",730390,"Parametric","",-20,20,"uA",3.32412,3.32412,3.32412,0,1,0,0.981664,***
"Post_Output_disabled_leakage","IVINVDD0_VIN_20",730140,"Parametric","",10,166.5,"uA",231.83,231.83,231.83,0,0,1,0.981664,***
"Post_Output_disabled_leakage","IOFFVDD0_VIN_20",730160,"Parametric","",-14,11,"uA",-27.9513,-27.9513,-27.9513,0,0,1,0.981664,***
"Post_Output_disabled_leakage","DELTA_IVINVDD0_VIN_20",730410,"Parametric","",-20,20,"uA",-70.4955,-70.4955,-70.4955,0,0,1,0.981664,***
"Post_Output_disabled_leakage","DELTA_IOFFVDD0_VIN_20",730430,"Parametric","",-20,20,"uA",3.18792,3.18792,3.18792,0,1,0,0.981664,***
"Post_Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740030,"Parametric","",-400,-190,"mV",-333.761,-333.761,-333.761,0,1,0,0.128484,***
"Post_Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740040,"Parametric","",-500,-190,"mV",-389.406,-389.406,-389.406,0,1,0,0.128484,***
"Post_Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740050,"Parametric","",-331,-190,"mV",-279.987,-279.987,-279.987,0,1,0,0.128484,***
"Post_Leakage_Test","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740060,"Parametric","",-20,20,"mV",-0.869751,-0.869751,-0.869751,0,1,0,0.128484,***
"Post_Leakage_Test","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740070,"Parametric","",-20,20,"mV",-0.919342,-0.919342,-0.919342,0,1,0,0.128484,***
"Post_Leakage_Test","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740080,"Parametric","",-20,20,"mV",-0.980377,-0.980377,-0.980377,0,1,0,0.128484,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750010,"Parametric","",-10,10,"uA",14.267,14.267,14.267,0,0,1,2.30564,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750100,"Parametric","",-20,20,"uA",-0.003,-0.003,-0.003,0,1,0,2.30564,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750060,"Parametric","",-0.2,0.2,"uA",14.397,14.397,14.397,0,0,1,2.30564,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750150,"Parametric","",-20,20,"uA",-0.002,-0.002,-0.002,0,1,0,2.30564,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750020,"Parametric","",-0.5,0.5,"uA",14.427,14.427,14.427,0,0,1,2.30564,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750110,"Parametric","",-20,20,"uA",-0.001,-0.001,-0.001,0,1,0,2.30564,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750040,"Parametric","",-10,10,"uA",6.217,6.217,6.217,0,1,0,2.30564,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750130,"Parametric","",-20,20,"uA",-0.284,-0.284,-0.284,0,1,0,2.30564,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750030,"Parametric","",-10,10,"uA",5.083,5.083,5.083,0,1,0,2.30564,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750120,"Parametric","",-20,20,"uA",-0.054,-0.054,-0.054,0,1,0,2.30564,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750080,"Parametric","",-0.2,0.5,"uA",2.905,2.905,2.905,0,0,1,2.30564,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750170,"Parametric","",-20,20,"uA",0,0,0,0,1,0,2.30564,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750050,"Parametric","",-10,10,"uA",4.976,4.976,4.976,0,1,0,2.30564,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750140,"Parametric","",-20,20,"uA",-0.225,-0.225,-0.225,0,1,0,2.30564,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750070,"Parametric","",-10,10,"uA",6.054,6.054,6.054,0,1,0,2.30564,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750160,"Parametric","",-20,20,"uA",-0.227,-0.227,-0.227,0,1,0,2.30564,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE_2V",750090,"Parametric","",-0.5,0.5,"uA",3.788,3.788,3.788,0,0,1,2.30564,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE_2V",750180,"Parametric","",-20,20,"uA",-0.683,-0.683,-0.683,0,1,0,2.30564,***
"Post_Output_enabled_leakage","IVDD_VDD_3V_VIN_3V",760010,"Parametric","",10,200,"uA",139.605,139.605,139.605,0,1,0,0.420527,***
"Post_Output_enabled_leakage","IVIN_VDD_3V_VIN_3V",760050,"Parametric","",10,200,"uA",131.683,131.683,131.683,0,1,0,0.420527,***
"Post_Output_enabled_leakage","DELTA_IVDD_VDD_3V_VIN_3V",760210,"Parametric","",-20,20,"uA",-1.48639,-1.48639,-1.48639,0,1,0,0.420527,***
"Post_Output_enabled_leakage","DELTA_IVIN_VDD_3V_VIN_3V",760290,"Parametric","",-20,20,"uA",0.0335276,0.0335276,0.0335276,0,1,0,0.420527,***
"Post_Output_enabled_leakage","IVDD_VDD_3V_VIN_20V",760090,"Parametric","",10,200,"uA",141.31,141.31,141.31,0,1,0,0.420527,***
"Post_Output_enabled_leakage","IVIN_VDD_3V_VIN_20V",760120,"Parametric","",10,200,"uA",425.909,425.909,425.909,0,0,1,0.420527,***
"Post_Output_enabled_leakage","DELTA_IVDD_VDD_3V_VIN_20V",760220,"Parametric","",-20,20,"uA",-3.01003,-3.01003,-3.01003,0,1,0,0.420527,***
"Post_Output_enabled_leakage","DELTA_IVIN_VDD_3V_VIN_20V",760300,"Parametric","",-20,20,"uA",-72.863,-72.863,-72.863,0,0,1,0.420527,***
"Post_Output_enabled_leakage","IVDD_VDD_20V_VIN_3V",760100,"Parametric","",10,200,"uA",186.436,186.436,186.436,0,1,0,0.420527,***
"Post_Output_enabled_leakage","IVIN_VDD_20V_VIN_3V",760130,"Parametric","",10,200,"uA",112.672,112.672,112.672,0,1,0,0.420527,***
"Post_Output_enabled_leakage","DELTA_IVDD_VDD_20V_VIN_3V",760250,"Parametric","",-20,20,"uA",-5.69597,-5.69597,-5.69597,0,1,0,0.420527,***
"Post_Output_enabled_leakage","DELTA_IVIN_VDD_20V_VIN_3V",760330,"Parametric","",-20,20,"uA",3.16929,3.16929,3.16929,0,1,0,0.420527,***
"Post_Output_enabled_leakage","IVDD_VDD_20V_VIN_20V",760110,"Parametric","",10,200,"uA",185.404,185.404,185.404,0,1,0,0.420527,***
"Post_Output_enabled_leakage","IVIN_VDD_20V_VIN_20V",760140,"Parametric","",10,200,"uA",352.39,352.39,352.39,0,0,1,0.420527,***
"Post_Output_enabled_leakage","DELTA_IVDD_VDD_20V_VIN_20V",760260,"Parametric","",-20,20,"uA",-4.39212,-4.39212,-4.39212,0,1,0,0.420527,***
"Post_Output_enabled_leakage","DELTA_IVIN_VDD_20V_VIN_20V",760340,"Parametric","",-20,20,"uA",-42.364,-42.364,-42.364,0,0,1,0.420527,***
"SCAN","Scan_test",330010,"Functional","_rdi_burst_SCAN_bk4_mp",***,***," ",***,***,***,***,1,0,0.283134,***
"Logic","Logic_test",340010,"Functional","_rdi_burst_Logic_bk6_mp",***,***," ",***,***,***,***,1,0,0.445727,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT47",590001,"Parametric","",3500,85000,"ohms",73942.6,73942.6,73942.6,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT46",490002,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT45",590003,"Parametric","",3500,85000,"ohms",74067.8,74067.8,74067.8,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT44",590004,"Parametric","",3500,85000,"ohms",74044.8,74044.8,74044.8,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT43",590005,"Parametric","",3500,85000,"ohms",74056.4,74056.4,74056.4,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT42",590006,"Parametric","",3500,85000,"ohms",73988.2,73988.2,73988.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT41",590007,"Parametric","",3500,85000,"ohms",74010.8,74010.8,74010.8,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT40",590008,"Parametric","",3500,85000,"ohms",73965.2,73965.2,73965.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT39",490009,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT38",490010,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT37",590011,"Parametric","",3500,85000,"ohms",73953.8,73953.8,73953.8,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT36",590012,"Parametric","",3500,85000,"ohms",73976.6,73976.6,73976.6,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT35",490013,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT34",490014,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT33",490015,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT32",490016,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT31",490017,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT30",490018,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT29",490019,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT28",490020,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT27",590021,"Parametric","",3500,85000,"ohms",74022.4,74022.4,74022.4,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT26",590022,"Parametric","",3500,85000,"ohms",74079,74079,74079,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT25",490023,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT24",490024,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT23",490025,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT22",490026,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT21",490027,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT20",490028,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT19",490029,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT18",490030,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT17",590031,"Parametric","",3500,85000,"ohms",74056.4,74056.4,74056.4,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT16",590032,"Parametric","",3500,85000,"ohms",74136,74136,74136,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT15",590033,"Parametric","",3500,85000,"ohms",74136,74136,74136,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT14",590034,"Parametric","",3500,85000,"ohms",74147.4,74147.4,74147.4,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT13",490035,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT12",490036,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT11",590037,"Parametric","",3500,85000,"ohms",74090.4,74090.4,74090.4,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT10",590038,"Parametric","",3500,85000,"ohms",74158.8,74158.8,74158.8,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT9",490039,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT8",490040,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT7",490041,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT6",490042,"Parametric","",50,200,"ohms",79.6,79.6,79.6,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT5",590043,"Parametric","",3500,85000,"ohms",74113.2,74113.2,74113.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT4",490044,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT3",490045,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT2",490046,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT1",490047,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT0",490048,"Parametric","",50,200,"ohms",79.6,79.6,79.6,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT47",590049,"Parametric","",3500,85000,"ohms",74215.8,74215.8,74215.8,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT46",490050,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT45",590051,"Parametric","",3500,85000,"ohms",74136,74136,74136,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT44",590052,"Parametric","",3500,85000,"ohms",74158.8,74158.8,74158.8,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT43",590053,"Parametric","",3500,85000,"ohms",74170.2,74170.2,74170.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT42",590054,"Parametric","",3500,85000,"ohms",74261.2,74261.2,74261.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT41",590055,"Parametric","",3500,85000,"ohms",74193,74193,74193,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT40",590056,"Parametric","",3500,85000,"ohms",74272.8,74272.8,74272.8,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT39",490057,"Parametric","",50,200,"ohms",79.6,79.6,79.6,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT38",490058,"Parametric","",50,200,"ohms",79.6,79.6,79.6,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT37",590059,"Parametric","",3500,85000,"ohms",74238.4,74238.4,74238.4,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT36",590060,"Parametric","",3500,85000,"ohms",74215.8,74215.8,74215.8,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT35",490061,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT34",490062,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT33",490063,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT32",490064,"Parametric","",50,200,"ohms",79.6,79.6,79.6,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT31",490065,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT30",490066,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT29",490067,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT28",490068,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT27",590069,"Parametric","",3500,85000,"ohms",74272.6,74272.6,74272.6,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT26",590070,"Parametric","",3500,85000,"ohms",74284,74284,74284,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT25",490071,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT24",490072,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT23",490073,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT22",490074,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT21",490075,"Parametric","",50,200,"ohms",79.6,79.6,79.6,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT20",490076,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT19",490077,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT18",490078,"Parametric","",50,200,"ohms",79.6,79.6,79.6,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT17",590079,"Parametric","",3500,85000,"ohms",74306.8,74306.8,74306.8,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT16",590080,"Parametric","",3500,85000,"ohms",74329.6,74329.6,74329.6,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT15",590081,"Parametric","",3500,85000,"ohms",74340.8,74340.8,74340.8,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT14",590082,"Parametric","",3500,85000,"ohms",74363.6,74363.6,74363.6,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT13",490083,"Parametric","",50,200,"ohms",79.6,79.6,79.6,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT12",490084,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT11",590085,"Parametric","",3500,85000,"ohms",74386.6,74386.6,74386.6,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT10",590086,"Parametric","",3500,85000,"ohms",74318.2,74318.2,74318.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT9",490087,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT8",490088,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT7",490089,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT6",490090,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT5",590091,"Parametric","",3500,85000,"ohms",74352.2,74352.2,74352.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT4",490092,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT3",490093,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT2",490094,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT1",490095,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT0",490096,"Parametric","",50,200,"ohms",68.2,68.2,68.2,0,1,0,27.0643,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_0",780010,"Parametric","",1,3,"V",2.01819,2.01819,2.01819,0,1,0,23.5286,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_0",780490,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,1,0,23.5286,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_1",780020,"Parametric","",1,3,"V",1.69758,1.69758,1.69758,0,1,0,23.5286,***
