Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"Post_Output_disabled_leakage","DELTA_IOFFVDD0_VIN_3",730420,"Parametric","",-25,25,"uA",2.10386,3.47383,2.78885,0.968719,2,0,0.935987,***
"Post_Output_disabled_leakage","IVDDDIS_VDD_20_VIN_3",730030,"Parametric","",10,200,"uA",155.028,170.803,162.915,11.1544,2,0,0.935987,***
"Post_Output_disabled_leakage","IVINDIS_VDD_20_VIN_3",730070,"Parametric","",10,300,"uA",132.954,183.5,158.227,35.7418,2,0,0.935987,***
"Post_Output_disabled_leakage","IOFF_VDD_20_VIN_3",730110,"Parametric","",-200,11,"uA",-108.029,-62.3446,-85.1867,32.3036,2,0,0.935987,***
"Post_Output_disabled_leakage","DELTA_IVDDDIS_VDD_20_VIN_3",730300,"Parametric","",-25,25,"uA",-2.59839,0.251457,-1.17347,2.01515,2,0,0.935987,***
"Post_Output_disabled_leakage","DELTA_IVINDIS_VDD_20_VIN_3",730340,"Parametric","",-25,25,"uA",-4.50388,-3.13856,-3.82122,0.965426,2,0,0.935987,***
"Post_Output_disabled_leakage","DELTA_IOFF_VDD_20_VIN_3",730380,"Parametric","",-25,25,"uA",2.41771,3.7998,3.10875,0.97728,2,0,0.935987,***
"Post_Output_disabled_leakage","IVDDDIS_VDD_20_VIN_20",730040,"Parametric","",10,200,"uA",151.573,167.267,159.42,11.0978,2,0,0.935987,***
"Post_Output_disabled_leakage","IVINDIS_VDD_20_VIN_20",730080,"Parametric","",10,300,"uA",151.558,203.257,177.408,36.5571,2,0,0.935987,***
"Post_Output_disabled_leakage","IOFF_VDD_20_VIN_20",730120,"Parametric","",-200,11,"uA",-108.596,-63.0515,-85.8237,32.2048,2,0,0.935987,***
"Post_Output_disabled_leakage","DELTA_IVDDDIS_VDD_20_VIN_20",730310,"Parametric","",-25,25,"uA",-2.67103,-0.199303,-1.43517,1.74778,2,0,0.935987,***
"Post_Output_disabled_leakage","DELTA_IVINDIS_VDD_20_VIN_20",730350,"Parametric","",-25,25,"uA",-4.3083,-1.47521,-2.89176,2.00329,2,0,0.935987,***
"Post_Output_disabled_leakage","DELTA_IOFF_VDD_20_VIN_20",730390,"Parametric","",-25,25,"uA",2.02842,3.51295,2.77068,1.04972,2,0,0.935987,***
"Post_Output_disabled_leakage","IVINVDD0_VIN_20",730140,"Parametric","",10,300,"uA",162.421,211.42,186.92,34.6473,2,0,0.935987,***
"Post_Output_disabled_leakage","IOFFVDD0_VIN_20",730160,"Parametric","",-200,11,"uA",-109.121,-62.515,-85.8181,32.9555,2,0,0.935987,***
"Post_Output_disabled_leakage","DELTA_IVINVDD0_VIN_20",730410,"Parametric","",-25,25,"uA",-2.63005,-1.53854,-2.0843,0.771814,2,0,0.935987,***
"Post_Output_disabled_leakage","DELTA_IOFFVDD0_VIN_20",730430,"Parametric","",-25,25,"uA",2.43913,2.6999,2.56952,0.184392,2,0,0.935987,***
"Post_Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740030,"Parametric","",-200,-60,"mV",-149.29,-128.408,-138.849,14.7656,2,0,0.100111,***
"Post_Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740040,"Parametric","",-300,-140,"mV",-224.764,-207.216,-215.99,12.408,2,0,0.100111,***
"Post_Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740050,"Parametric","",-200,-5,"mV",-60.7815,-33.6113,-47.1964,19.2122,2,0,0.100111,***
"Post_Leakage_Test","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740060,"Parametric","",-20,20,"mV",-0.240326,-0.106812,-0.173569,0.0944089,2,0,0.100111,***
"Post_Leakage_Test","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740070,"Parametric","",-20,20,"mV",-0.0896454,0.00762939,-0.041008,0.0687837,2,0,0.100111,***
"Post_Leakage_Test","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740080,"Parametric","",-20,20,"mV",-0.816345,-0.56076,-0.688553,0.180726,2,0,0.100111,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750010,"Parametric","",-20,20,"uA",14.268,14.287,14.2775,0.0134352,2,0,2.28378,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750100,"Parametric","",-20,20,"uA",0,0,0,0,2,0,2.28378,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750060,"Parametric","",-0.2,0.2,"uA",0.044,0.056,0.05,0.00848528,2,0,2.28378,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750150,"Parametric","",-20,20,"uA",0.001,0.007,0.004,0.00424264,2,0,2.28378,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750020,"Parametric","",-0.5,0.5,"uA",0.034,0.042,0.038,0.00565685,2,0,2.28378,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750110,"Parametric","",-20,20,"uA",-0.007,-0.002,-0.0045,0.00353553,2,0,2.28378,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750040,"Parametric","",-20,20,"uA",14.525,14.535,14.53,0.00707164,2,0,2.28378,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750130,"Parametric","",-20,20,"uA",-0.001,0.001,0,0.00141421,2,0,2.28378,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750030,"Parametric","",-20,20,"uA",14.254,14.38,14.317,0.0890952,2,0,2.28378,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750120,"Parametric","",-20,20,"uA",0.001,0.009,0.005,0.00565685,2,0,2.28378,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750080,"Parametric","",-0.2,0.7,"uA",0.154,0.213,0.1835,0.0417193,2,0,2.28378,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750170,"Parametric","",-20,20,"uA",-0.001,0.003,0.001,0.00282843,2,0,2.28378,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750050,"Parametric","",-20,20,"uA",14.223,14.231,14.227,0.00565679,2,0,2.28378,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750140,"Parametric","",-20,20,"uA",0,0.001,0.0005,0.000707107,2,0,2.28378,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750070,"Parametric","",-20,20,"uA",14.396,14.403,14.3995,0.00495002,2,0,2.28378,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750160,"Parametric","",-20,20,"uA",0.001,0.001,0.001,0,2,0,2.28378,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE_2V",750090,"Parametric","",-0.5,0.5,"uA",-0.131,-0.131,-0.131,0,2,0,2.28378,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE_2V",750180,"Parametric","",-20,20,"uA",-0.076,0.026,-0.025,0.0721249,2,0,2.28378,***
"Post_Output_enabled_leakage","IVDD_VDD_3V_VIN_3V",760010,"Parametric","",10,300,"uA",157.721,174.241,165.981,11.6813,2,0,0.347554,***
"Post_Output_enabled_leakage","IVIN_VDD_3V_VIN_3V",760050,"Parametric","",10,350,"uA",126.2,144.875,135.537,13.2051,2,0,0.347554,***
"Post_Output_enabled_leakage","DELTA_IVDD_VDD_3V_VIN_3V",760210,"Parametric","",-20,20,"uA",-2.64123,1.6652,-0.488013,3.04511,2,0,0.347554,***
"Post_Output_enabled_leakage","DELTA_IVIN_VDD_3V_VIN_3V",760290,"Parametric","",-20,20,"uA",-1.02073,0.603497,-0.208616,1.1485,2,0,0.347554,***
"Post_Output_enabled_leakage","IVDD_VDD_3V_VIN_20V",760090,"Parametric","",10,300,"uA",160.458,178.207,169.332,12.5505,2,0,0.347554,***
"Post_Output_enabled_leakage","IVIN_VDD_3V_VIN_20V",760120,"Parametric","",10,350,"uA",152.638,177.417,165.028,17.5212,2,0,0.347554,***
"Post_Output_enabled_leakage","DELTA_IVDD_VDD_3V_VIN_20V",760220,"Parametric","",-20,20,"uA",-1.43424,0.296161,-0.569038,1.22358,2,0,0.347554,***
"Post_Output_enabled_leakage","DELTA_IVIN_VDD_3V_VIN_20V",760300,"Parametric","",-20,20,"uA",-0.61281,0.692904,0.0400469,0.923279,2,0,0.347554,***
"Post_Output_enabled_leakage","IVDD_VDD_20V_VIN_3V",760100,"Parametric","",10,300,"uA",182.925,201.084,192.004,12.8403,2,0,0.347554,***
"Post_Output_enabled_leakage","IVIN_VDD_20V_VIN_3V",760130,"Parametric","",10,350,"uA",125.373,141.656,133.514,11.514,2,0,0.347554,***
"Post_Output_enabled_leakage","DELTA_IVDD_VDD_20V_VIN_3V",760250,"Parametric","",-20,20,"uA",-0.730157,0.657514,-0.0363216,0.981231,2,0,0.347554,***
"Post_Output_enabled_leakage","DELTA_IVIN_VDD_20V_VIN_3V",760330,"Parametric","",-20,20,"uA",-1.82725,0.994653,-0.416301,1.99539,2,0,0.347554,***
"Post_Output_enabled_leakage","IVDD_VDD_20V_VIN_20V",760110,"Parametric","",10,300,"uA",184.365,201.672,193.018,12.2384,2,0,0.347554,***
"Post_Output_enabled_leakage","IVIN_VDD_20V_VIN_20V",760140,"Parametric","",10,350,"uA",149.827,176.229,163.028,18.6684,2,0,0.347554,***
"Post_Output_enabled_leakage","DELTA_IVDD_VDD_20V_VIN_20V",760260,"Parametric","",-20,20,"uA",-1.42865,0.0279397,-0.700355,1.02996,2,0,0.347554,***
"Post_Output_enabled_leakage","DELTA_IVIN_VDD_20V_VIN_20V",760340,"Parametric","",-20,20,"uA",-0.920147,-0.0707805,-0.495464,0.600593,2,0,0.347554,***
"SCAN","Scan_test",330010,"Functional","_rdi_burst_SCAN_bk4_mp",***,***," ",***,***,***,***,2,0,0.14891,***
"Logic","Logic_test",340010,"Functional","_rdi_burst_Logic_bk6_mp",***,***," ",***,***,***,***,2,0,0.352872,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT47",590001,"Parametric","",3500,85000,"ohms",54170.8,63265.4,58718.1,6430.85,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT46",590002,"Parametric","",3500,85000,"ohms",60897.8,60897.8,60897.8,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT45",490003,"Parametric","",65,200,"ohms",113.8,113.8,113.8,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT44",490004,"Parametric","",65,200,"ohms",113.8,113.8,113.8,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT43",590005,"Parametric","",3500,85000,"ohms",60886.4,63356.6,62121.5,1746.7,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT42",590006,"Parametric","",3500,85000,"ohms",60909.2,63356.6,62132.9,1730.57,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT41",590007,"Parametric","",3500,85000,"ohms",60943.4,63311.2,62127.3,1674.29,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT40",490008,"Parametric","",65,200,"ohms",91,91,91,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT39",490009,"Parametric","",65,200,"ohms",91,102.6,96.8,8.20244,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT38",490010,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT37",590011,"Parametric","",3500,85000,"ohms",60863.6,63208.6,62036.1,1658.17,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT36",490012,"Parametric","",65,200,"ohms",113.8,113.8,113.8,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT35",590013,"Parametric","",3500,85000,"ohms",60886.4,60886.4,60886.4,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT34",590014,"Parametric","",3500,85000,"ohms",60954.8,60954.8,60954.8,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT33",590015,"Parametric","",3500,85000,"ohms",60863.6,60863.6,60863.6,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT32",490016,"Parametric","",65,200,"ohms",102.6,113.8,108.2,7.9196,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT31",590017,"Parametric","",3500,85000,"ohms",60863.6,60863.6,60863.6,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT30",590018,"Parametric","",3500,85000,"ohms",60886.4,60886.4,60886.4,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT29",490019,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT28",490020,"Parametric","",65,200,"ohms",102.6,113.8,108.2,7.9196,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT27",590021,"Parametric","",3500,85000,"ohms",60943.4,63356.6,62150,1706.39,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT26",590022,"Parametric","",3500,85000,"ohms",60897.8,63345.2,62121.5,1730.57,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT25",490023,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT24",590024,"Parametric","",3500,85000,"ohms",60943.4,60943.4,60943.4,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT23",490025,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT22",490026,"Parametric","",65,200,"ohms",91,91.2,91.1,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT21",490027,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT20",490028,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT19",490029,"Parametric","",65,200,"ohms",102.6,113.8,108.2,7.9196,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT18",490030,"Parametric","",65,200,"ohms",91.2,102.4,96.8,7.9196,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT17",590031,"Parametric","",3500,85000,"ohms",60943.4,63299.6,62121.5,1666.09,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT16",590032,"Parametric","",3500,85000,"ohms",60897.8,63277,62087.4,1682.35,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT15",590033,"Parametric","",3500,85000,"ohms",60875,63265.6,62070.3,1690.41,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT14",590034,"Parametric","",3500,85000,"ohms",60954.8,63276.8,62115.8,1641.9,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT13",490035,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT12",490036,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT11",590037,"Parametric","",3500,85000,"ohms",60943.4,63322.4,62132.9,1682.21,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT10",590038,"Parametric","",3500,85000,"ohms",60954.8,63265.6,62110.2,1633.98,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT9",490039,"Parametric","",65,200,"ohms",102.6,113.8,108.2,7.9196,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT8",590040,"Parametric","",3500,85000,"ohms",60886.4,60886.4,60886.4,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT7",490041,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT6",490042,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT5",590043,"Parametric","",3500,85000,"ohms",60954.8,63265.4,62110.1,1633.84,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT4",490044,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT3",490045,"Parametric","",65,200,"ohms",91,102.6,96.8,8.20244,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT2",490046,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT1",490047,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT0",490048,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT47",590049,"Parametric","",3500,85000,"ohms",60875,63345.2,62110.1,1746.69,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT46",590050,"Parametric","",3500,85000,"ohms",60909.2,60909.2,60909.2,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT45",490051,"Parametric","",65,200,"ohms",113.8,113.8,113.8,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT44",490052,"Parametric","",65,200,"ohms",113.8,113.8,113.8,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT43",590053,"Parametric","",3500,85000,"ohms",60932,63345.2,62138.6,1706.39,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT42",590054,"Parametric","",3500,85000,"ohms",60943.4,63231.4,62087.4,1617.86,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT41",590055,"Parametric","",3500,85000,"ohms",60875,63185.8,62030.4,1633.98,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT40",490056,"Parametric","",65,200,"ohms",102.4,102.4,102.4,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT39",490057,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT38",490058,"Parametric","",65,200,"ohms",91,91.2,91.1,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT37",590059,"Parametric","",3500,85000,"ohms",60943.4,63265.4,62104.4,1641.9,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT36",490060,"Parametric","",65,200,"ohms",102.4,102.4,102.4,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT35",590061,"Parametric","",3500,85000,"ohms",60909.2,60909.2,60909.2,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT34",590062,"Parametric","",3500,85000,"ohms",60886.4,60886.4,60886.4,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT33",590063,"Parametric","",3500,85000,"ohms",60875,60875,60875,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT32",490064,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT31",590065,"Parametric","",3500,85000,"ohms",60954.8,60954.8,60954.8,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT30",590066,"Parametric","",3500,85000,"ohms",60954.8,60954.8,60954.8,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT29",490067,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT28",490068,"Parametric","",65,200,"ohms",102.6,113.8,108.2,7.9196,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT27",590069,"Parametric","",3500,85000,"ohms",60829.6,63311,62070.3,1754.61,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT26",590070,"Parametric","",3500,85000,"ohms",60727.2,63333.8,62030.5,1843.15,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT25",490071,"Parametric","",65,200,"ohms",102.6,113.8,108.2,7.9196,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT24",590072,"Parametric","",3500,85000,"ohms",60886.4,60886.4,60886.4,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT23",490073,"Parametric","",65,200,"ohms",102.6,113.8,108.2,7.9196,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT22",490074,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT21",490075,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT20",490076,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT19",490077,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT18",490078,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT17",590079,"Parametric","",3500,85000,"ohms",60886.6,63151.6,62019.1,1601.6,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT16",590080,"Parametric","",3500,85000,"ohms",60886.6,63265.6,62076.1,1682.21,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT15",590081,"Parametric","",3500,85000,"ohms",60909.2,63265.4,62087.3,1666.08,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT14",590082,"Parametric","",3500,85000,"ohms",60875.2,63288.2,62081.7,1706.25,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT13",490083,"Parametric","",65,200,"ohms",91.2,102.4,96.8,7.9196,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT12",490084,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT11",590085,"Parametric","",3500,85000,"ohms",60886.4,63265.4,62075.9,1682.21,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT10",590086,"Parametric","",3500,85000,"ohms",60875,63265.4,62070.2,1690.27,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT9",490087,"Parametric","",65,200,"ohms",91,102.6,96.8,8.20244,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT8",590088,"Parametric","",3500,85000,"ohms",60897.8,60897.8,60897.8,0,1,0,26.5047,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT7",490089,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
