Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_28V_VIN_50V_LOAD_4A",861800,"",1,1,"VOUT6",1,"1069","","",3.5,"<=",4.00169,"A","<=",4.1,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_5V_LOAD_4A",861810,"",1,1,"VDD",1,"1069","","",0,"<=",200.881,"uA","<=",200,"F",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_5V_LOAD_4A",861820,"",1,1,"VIN3",1,"1069","","",1,"<=",1.58509,"mA","<=",2,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_5V_LOAD_4A",861830,"",1,1,"VOUT6",1,"1069","","",3.5,"<=",4.00097,"A","<=",4.1,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_28V_LOAD_4A",861840,"",1,1,"VDD",1,"1069","","",0,"<=",197.049,"uA","<=",200,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_28V_LOAD_4A",861850,"",1,1,"VIN3",1,"1069","","",1,"<=",1.65401,"mA","<=",2,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_28V_LOAD_4A",861860,"",1,1,"VOUT6",1,"1069","","",3.5,"<=",4.00192,"A","<=",4.1,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_50V_LOAD_4A",861870,"",1,1,"VDD",1,"1069","","",0,"<=",193.401,"uA","<=",200,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_50V_LOAD_4A",861880,"",1,1,"VIN3",1,"1069","","",1,"<=",1.62195,"mA","<=",2,"P",0.927759,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_50V_LOAD_4A",861890,"",1,1,"VOUT6",1,"1069","","",3.5,"<=",4.0016,"A","<=",4.1,"P",0.927759,***,"",
