Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",0,1,"VOUT4",1,"110","","",-250,"<=",-186.563,"uA","<=",11,"P",0.934912,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"",0,1,"VDD",1,"110","","",10,"<=",192.802,"uA","<=",200,"P",0.934912,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"",0,1,"VIN1",1,"110","","",10,"<=",265.781,"uA","<=",300,"P",0.934912,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"",0,1,"VOUT4",1,"110","","",-250,"<=",-188.796,"uA","<=",11,"P",0.934912,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"",0,1,"VDD",1,"110","","",10,"<=",190.139,"uA","<=",200,"P",0.934912,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"",0,1,"VIN1",1,"110","","",10,"<=",284.78,"uA","<=",300,"P",0.934912,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"",0,1,"VOUT4",1,"110","","",-250,"<=",-189.601,"uA","<=",11,"P",0.934912,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"",0,1,"VIN1",1,"110","","",10,"<=",288.405,"uA","<=",300,"P",0.934912,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"",0,1,"VOUT4",1,"110","","",-250,"<=",-188.548,"uA","<=",11,"P",0.934912,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"VIN",1,"110","","",-200,"<=",-91.9876,"mV","<=",-60,"P",0.087654,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"VIN",1,"110","","",-300,"<=",-175.491,"mV","<=",-140,"P",0.087654,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"",0,1,"VIN",1,"110","","",-200,"<=",-15.2969,"mV","<=",-5,"P",0.087654,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",0,1,"EN0_PS1600",1,"110","","",-20,"<=",14.285,"uA","<=",20,"P",2.27706,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",0,1,"FAULTB_PS1600",1,"110","","",-0.2,"<=",0.07,"uA","<=",0.2,"P",2.27706,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",0,1,"FCB_PS1600",1,"110","","",-0.5,"<=",0.07,"uA","<=",0.5,"P",2.27706,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",0,1,"ISEN_PS1600",1,"110","","",-20,"<=",14.533,"uA","<=",20,"P",2.27706,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",0,1,"ITRIP_PS1600",1,"110","","",-20,"<=",14.388,"uA","<=",20,"P",2.27706,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",0,1,"OFF_PS1600",1,"110","","",-0.2,"<=",0.355,"uA","<=",0.7,"P",2.27706,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",0,1,"SS_PS1600",1,"110","","",-20,"<=",14.23,"uA","<=",20,"P",2.27706,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",0,1,"VBIAS_PS1600",1,"110","","",-20,"<=",14.403,"uA","<=",20,"P",2.27706,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",0,1,"OFF_PS1600",1,"110","","",-0.5,"<=",0.046,"uA","<=",0.5,"P",2.27706,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"",0,1,"VDD",1,"110","","",10,"<=",192.581,"uA","<=",300,"P",0.357637,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",80005,"",0,1,"VIN1",1,"110","","",10,"<=",201.147,"uA","<=",350,"P",0.357637,***,"",
