Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_20V_LOAD_8A",861620,"",1,1,"VOUT6",1,"1","","",7.5,"<=",7.99371,"A","<=",8.1,"P",0.231229,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",1,1,"VDD",1,"1","","",10,"<=",105.68,"uA","<=",166.5,"P",0.284213,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",1,1,"VIN1",1,"1","","",10,"<=",69.1013,"uA","<=",166.5,"P",0.284213,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",1,1,"VOUT4",1,"1","","",-4.75,"<=",-1.77367,"uA","<=",2,"P",0.284213,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"",1,1,"VDD",1,"1","","",10,"<=",108.707,"uA","<=",166.5,"P",0.284213,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"",1,1,"VIN1",1,"1","","",10,"<=",98.4268,"uA","<=",166.5,"P",0.284213,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"",1,1,"VOUT4",1,"1","","",-4.75,"<=",-1.67504,"uA","<=",2,"P",0.284213,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",1,1,"VIN1",1,"1","","",10,"<=",69.2792,"uA","<=",166.5,"P",0.284213,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",1,1,"VOUT4",1,"1","","",-4.75,"<=",-1.17838,"uA","<=",2,"P",0.284213,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"",1,1,"VDD",1,"1","","",10,"<=",136.906,"uA","<=",166.5,"P",0.284213,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"",1,1,"VIN1",1,"1","","",10,"<=",68.6254,"uA","<=",166.5,"P",0.284213,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"",1,1,"VOUT4",1,"1","","",-4.75,"<=",-2.11672,"uA","<=",2,"P",0.284213,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"",1,1,"VDD",1,"1","","",10,"<=",133.459,"uA","<=",166.5,"P",0.284213,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"",1,1,"VIN1",1,"1","","",10,"<=",96.5446,"uA","<=",166.5,"P",0.284213,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"",1,1,"VOUT4",1,"1","","",-4.75,"<=",-1.78574,"uA","<=",2,"P",0.284213,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"",1,1,"VIN1",1,"1","","",10,"<=",121.713,"uA","<=",166.5,"P",0.284213,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"",1,1,"VOUT4",1,"1","","",-4.75,"<=",-1.81784,"uA","<=",2,"P",0.284213,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",1,1,"VIN",1,"1","","",-331,"<=",-266.909,"mV","<=",-190,"P",0.0854523,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",1,1,"VIN",1,"1","","",-340,"<=",-329.636,"mV","<=",-190,"P",0.0854523,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"",1,1,"VIN",1,"1","","",-331,"<=",-206.373,"mV","<=",-190,"P",0.0854523,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",1,1,"EN0_PS1600",1,"1","","",1.2,"<=",4.513,"uA","<=",5.8,"P",2.37731,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",1,1,"FAULTB_PS1600",1,"1","","",-0.2,"<=",0.01,"uA","<=",0.2,"P",2.37731,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",1,1,"FCB_PS1600",1,"1","","",-0.5,"<=",0.018,"uA","<=",0.5,"P",2.37731,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",1,1,"ISEN_PS1600",1,"1","","",-10,"<=",4.584,"uA","<=",10,"P",2.37731,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",1,1,"ITRIP_PS1600",1,"1","","",-10,"<=",4.008,"uA","<=",10,"P",2.37731,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",1,1,"OFF_PS1600",1,"1","","",-0.2,"<=",0.002,"uA","<=",0.5,"P",2.37731,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",1,1,"SS_PS1600",1,"1","","",-10,"<=",4.157,"uA","<=",10,"P",2.37731,***,"",
