Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT15",490033,"Parametric","",65,85000,"ohms",79.6,1844,961.8,1247.62,0.239603,0.239603,22.453,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT14",490034,"Parametric","",65,85000,"ohms",1639.2,1912.2,1775.7,193.04,2.95396,2.95396,143.708,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT13",490035,"Parametric","",65,85000,"ohms",79.6,79.8,79.7,0.141425,34.6474,34.6474,200154,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT12",490036,"Parametric","",65,85000,"ohms",79.8,1616.4,848.1,1086.54,0.240243,0.240243,25.8165,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT11",490037,"Parametric","",65,85000,"ohms",1935,1969.2,1952.1,24.183,26.0114,26.0114,1144.71,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT10",490038,"Parametric","",65,85000,"ohms",1707.4,1923.6,1815.5,152.876,3.81681,3.81681,181.376,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT9",490039,"Parametric","",65,85000,"ohms",79.6,91,85.3,8.06102,0.839431,0.839431,3511.33,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT8",490040,"Parametric","",65,85000,"ohms",79.6,79.8,79.7,0.141425,34.6474,34.6474,200154,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT7",490041,"Parametric","",65,85000,"ohms",1650.4,2572.4,2111.4,651.952,1.04629,1.04629,42.3797,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT6",490042,"Parametric","",65,85000,"ohms",79.6,79.6,79.6,0,***,***,***,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT5",490043,"Parametric","",65,85000,"ohms",1798.4,2379,2088.7,410.546,1.6431,1.6431,67.3179,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT4",490044,"Parametric","",65,85000,"ohms",79.8,91,85.4,7.91959,0.85863,0.85863,3574.03,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT3",490045,"Parametric","",65,85000,"ohms",79.8,91,85.4,7.91959,0.85863,0.85863,3574.03,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT2",490046,"Parametric","",65,85000,"ohms",79.6,91,85.3,8.06102,0.839431,0.839431,3511.33,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT1",490047,"Parametric","",65,85000,"ohms",79.6,91,85.3,8.06102,0.839431,0.839431,3511.33,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BIT0",490048,"Parametric","",65,85000,"ohms",79.6,79.8,79.7,0.141425,34.6474,34.6474,200154,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT47",490049,"Parametric","",65,85000,"ohms",1536.6,2094.6,1815.6,394.566,1.47893,1.47893,70.2751,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT46",490050,"Parametric","",65,85000,"ohms",1696,1980.6,1838.3,201.243,2.93725,2.93725,137.747,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT45",490051,"Parametric","",65,85000,"ohms",79.6,79.8,79.7,0.141425,34.6474,34.6474,200154,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT44",490052,"Parametric","",65,85000,"ohms",2048.8,2583.8,2316.3,378.302,1.98369,1.98369,72.8551,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT43",490053,"Parametric","",65,85000,"ohms",1844,2185.4,2014.7,241.406,2.69214,2.69214,114.586,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT42",490054,"Parametric","",65,85000,"ohms",1662,1946.4,1804.2,201.101,2.88279,2.88279,137.9,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT41",490055,"Parametric","",65,85000,"ohms",1582.2,2117.2,1849.7,378.302,1.57255,1.57255,73.2662,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT40",490056,"Parametric","",65,85000,"ohms",2413.2,3164.4,2788.8,531.179,1.70928,1.70928,51.5904,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT39",490057,"Parametric","",65,85000,"ohms",79.6,1946.4,1013,1320.03,0.239389,0.239389,21.2084,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT38",490058,"Parametric","",65,85000,"ohms",79.6,1923.6,1001.6,1303.9,0.239435,0.239435,21.4735,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT37",490059,"Parametric","",65,85000,"ohms",2003.4,2390.4,2196.9,273.65,2.59687,2.59687,100.862,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT36",490060,"Parametric","",65,85000,"ohms",1764.2,1855.4,1809.8,64.4882,9.01871,9.01871,430.002,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT35",490061,"Parametric","",65,85000,"ohms",79.8,91,85.4,7.91959,0.85863,0.85863,3574.03,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT34",490062,"Parametric","",65,85000,"ohms",79.6,91,85.3,8.06102,0.839431,0.839431,3511.33,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT33",490063,"Parametric","",65,85000,"ohms",79.6,79.6,79.6,0,***,***,***,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT32",490064,"Parametric","",65,85000,"ohms",79.6,91,85.3,8.06102,0.839431,0.839431,3511.33,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT31",490065,"Parametric","",65,85000,"ohms",79.6,79.8,79.7,0.141425,34.6474,34.6474,200154,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT30",490066,"Parametric","",65,85000,"ohms",79.8,2162.8,1121.3,1472.9,0.239052,0.239052,18.9826,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT29",490067,"Parametric","",65,85000,"ohms",79.6,2595.2,1337.4,1778.8,0.238438,0.238438,15.6777,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT28",490068,"Parametric","",65,85000,"ohms",79.6,79.8,79.7,0.141425,34.6474,34.6474,200154,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT27",490069,"Parametric","",65,85000,"ohms",1525.2,2105.8,1815.5,410.546,1.42128,1.42128,67.5397,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT26",490070,"Parametric","",65,85000,"ohms",79.8,2891.4,1485.6,1988.1,0.238184,0.238184,14.0024,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT25",490071,"Parametric","",65,85000,"ohms",79.6,1707.4,893.5,1151.03,0.23993,0.23993,24.3569,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT24",490072,"Parametric","",65,85000,"ohms",79.6,2185.4,1132.5,1489.03,0.238971,0.238971,18.7746,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT23",490073,"Parametric","",65,85000,"ohms",79.6,79.8,79.7,0.141425,34.6474,34.6474,200154,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT22",490074,"Parametric","",65,85000,"ohms",79.6,79.8,79.7,0.141425,34.6474,34.6474,200154,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT21",490075,"Parametric","",65,85000,"ohms",79.8,91,85.4,7.91959,0.85863,0.85863,3574.03,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT20",490076,"Parametric","",65,85000,"ohms",79.6,91,85.3,8.06102,0.839431,0.839431,3511.33,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT19",490077,"Parametric","",65,85000,"ohms",79.6,79.8,79.7,0.141425,34.6474,34.6474,200154,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT18",490078,"Parametric","",65,85000,"ohms",1889.6,27432.4,14661,18061.5,0.269376,0.269376,1.29814,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT17",490079,"Parametric","",65,85000,"ohms",79.6,79.8,79.7,0.141425,34.6474,34.6474,200154,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT16",490080,"Parametric","",65,85000,"ohms",79.6,79.8,79.7,0.141425,34.6474,34.6474,200154,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT15",490081,"Parametric","",65,85000,"ohms",79.6,1855.4,967.5,1255.68,0.239578,0.239578,22.3073,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT14",490082,"Parametric","",65,85000,"ohms",1593.6,1661.8,1627.7,48.2247,10.8015,10.8015,576.276,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT13",490083,"Parametric","",65,85000,"ohms",79.8,91,85.4,7.91959,0.85863,0.85863,3574.03,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT12",490084,"Parametric","",65,85000,"ohms",79.8,2003.4,1041.6,1360.19,0.239329,0.239329,20.5752,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT11",490085,"Parametric","",65,85000,"ohms",1479.8,1582.2,1531,72.4077,6.74883,6.74883,384.255,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT10",490086,"Parametric","",65,85000,"ohms",1958,1992,1975,24.0416,26.4818,26.4818,1151.13,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT9",490087,"Parametric","",65,85000,"ohms",79.6,79.8,79.7,0.141425,34.6474,34.6474,200154,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT8",490088,"Parametric","",65,85000,"ohms",79.6,79.8,79.7,0.141425,34.6474,34.6474,200154,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT7",490089,"Parametric","",65,85000,"ohms",1639,1673.2,1656.1,24.183,21.9314,21.9314,1148.79,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT6",490090,"Parametric","",65,85000,"ohms",79.6,79.8,79.7,0.141425,34.6474,34.6474,200154,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT5",490091,"Parametric","",65,85000,"ohms",2003.4,2879.8,2441.6,619.708,1.27834,1.27834,44.4071,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT4",490092,"Parametric","",65,85000,"ohms",79.6,79.8,79.7,0.141425,34.6474,34.6474,200154,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT3",490093,"Parametric","",65,85000,"ohms",79.6,79.8,79.7,0.141425,34.6474,34.6474,200154,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT2",490094,"Parametric","",65,85000,"ohms",68.4,79.6,74,7.91959,0.378807,0.378807,3574.51,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT1",490095,"Parametric","",65,85000,"ohms",79.6,91,85.3,8.06102,0.839431,0.839431,3511.33,2,0,0,74.4446,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BIT0",490096,"Parametric","",65,85000,"ohms",79.6,79.8,79.7,0.141425,34.6474,34.6474,200154,2,0,0,74.4446,***
"Post_Vbias_Test","GENERAL TEST",510001,"Parametric","",1.75,1.85,"V",1.80286,1.80537,1.80411,0.00177135,8.63495,10.1831,8.63495,2,0,0,0.035914,***
"Post_SS_Test","ISS_0p4V",500010,"Parametric","",-10.7,-9.3,"uA",-10.046,-9.973,-10.0095,0.0516192,4.45893,4.45893,4.58163,2,0,0,0.556872,***
"Post_SS_Test","SS_gain_0p4V",500020,"Parametric","",9.6,10.4,"A/V",9.85128,9.87204,9.86166,0.0146738,5.9439,5.9439,12.229,2,0,0,0.556872,***
"Post_SS_Test","Vin_vout_Current",500030,"Parametric","",3.5,4.5,"A",3.94051,3.94881,3.94466,0.00586954,25.2526,25.2526,31.5377,2,0,0,0.556872,***
"Post_SS_Gain_Test","POST_CURRENT_SS_0P1V",820010,"Parametric","",350,1100,"mA",939.728,944.379,942.053,3.2888,16.0085,60.007,16.0085,2,0,0,0.524649,***
"Post_SS_Gain_Test","POST_CURRENT_SS_0P2V",820020,"Parametric","",1800,2200,"mA",1917.1,1926.9,1922,6.92422,5.87315,5.87315,13.3829,2,0,0,0.524649,***
"Post_SS_Gain_Test","POST_CURRENT_SS_Delta",820030,"Parametric","",920,1080,"mA",977.377,982.518,979.948,3.63542,5.49662,5.49662,9.17386,2,0,0,0.524649,***
"Post_ILIM_Test","ITRIP_10p_Current",810010,"Parametric","",-11,-9,"uA",-10.521,-10.519,-10.52,0.0014142,113.138,113.138,358.271,2,0,0,5.99414,***
"Post_ILIM_Test","ITRIP_10p_Voltage",810020,"Parametric","",0.9,1.2,"V",1.01,1.01,1.01,0,***,***,***,2,0,0,5.99414,***
"Post_ILIM_Test","ITRIP_20p_Current",810060,"Parametric","",-22,-18,"uA",-20.467,-19.866,-20.1665,0.424971,1.43814,1.43814,1.69933,2,0,0,5.99414,***
"Post_ILIM_Test","ITRIP_20p_Voltage",810070,"Parametric","",0.9,1.2,"V",1.01,1.01,1.01,0,***,***,***,2,0,0,5.99414,***
"Post_ILIM_Test","gain_20V_Part",810050,"Parametric","",70000,85000,"GAIN",76038.4,76052.9,76045.6,10.2202,197.179,197.179,292.048,2,0,0,5.99414,***
"Post_ILIM_Test","gain_20p_20V_Part",810100,"Parametric","",75000,85000,"GAIN",78174.6,80539.6,79357.1,1672.3,0.868487,0.868487,1.12477,2,0,0,5.99414,***
"Post_ISENSE_Gain","POST_SNS_GAIN_20PIMAX_CODE",820040,"Parametric","",-210,-185,"uA",-196.032,-189.944,-192.988,4.30486,0.618525,1.31727,0.618525,2,0,0,0.066866,***
"TISLOW","TISLOW",840010,"Parametric","",9.6,13.4,"mS",12.8,13.1,12.95,0.212132,0.707105,5.26401,0.707105,2,0,0,0.452865,***
"IO_TEST","OFF_VOLTAGE_LOW_EN_0V_IO_TM_1",460010,"Parametric","",0,0.2,"V",0.000714,0.000828,0.000771,8.06102e-05,3.18818,3.18818,823.837,2,0,0,2.44507,***
"IO_TEST","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_1",460020,"Parametric","",1.75,1.85,"V",1.7995,1.80406,1.80178,0.00321968,4.99223,5.36076,4.99223,2,0,0,2.44507,***
"IO_TEST","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_1",460030,"Parametric","",0,0.2,"V",0.000771185,0.000828102,0.000799644,4.0246e-05,6.62296,6.62296,1649.85,2,0,0,2.44507,***
"IO_TEST","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_1",460040,"Parametric","",1.75,1.85,"V",1.79962,1.80411,1.80187,0.00317939,5.04655,5.43765,5.04655,2,0,0,2.44507,***
"IO_TEST","OFF_VOLTAGE_LOW_EN_0V_IO_TM_2",460070,"Parametric","",0,0.2,"V",0.000657,0.000771,0.000714,8.06102e-05,2.95248,2.95248,824.073,2,0,0,2.44507,***
"IO_TEST","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_2",460080,"Parametric","",1.75,1.85,"V",1.79979,1.80394,1.80187,0.00293797,5.46123,5.88447,5.46123,2,0,0,2.44507,***
"IO_TEST","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_2",460090,"Parametric","",0,0.2,"V",0.000771185,0.000885018,0.000828102,8.04921e-05,3.42933,3.42933,824.809,2,0,0,2.44507,***
"IO_TEST","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_2",460100,"Parametric","",1.75,1.85,"V",1.80064,1.804,1.80232,0.00237447,6.69335,7.34488,6.69335,2,0,0,2.44507,***
"IO_TEST","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_3",460050,"Parametric","",0,0.2,"V",0.000657,0.000771,0.000714,8.06102e-05,2.95248,2.95248,824.073,2,0,0,2.44507,***
"IO_TEST","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_3",460060,"Parametric","",1.75,1.85,"V",1.80036,1.80451,1.80243,0.00293797,5.39664,5.94905,5.39664,2,0,0,2.44507,***
"IO_TEST","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_4",460110,"Parametric","",0,0.2,"V",0.000714,0.000828,0.000771,8.06102e-05,3.18818,3.18818,823.837,2,0,0,2.44507,***
"IO_TEST","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_4",460120,"Parametric","",1.75,1.85,"V",1.80047,1.80485,1.80266,0.00309889,5.09193,5.66462,5.09193,2,0,0,2.44507,***
"SS_Threshold_Test","VSS_T",210010,"Parametric","",0.96,1.15,"V",1.04,1.04,1.04,0,***,***,***,2,0,0,0.830226,***
"UVLO_Threshold","UVLO_RISING_VDD",350010,"Parametric","",2.2,2.9,"V",2.62,2.64,2.63,0.0141423,6.36389,10.1351,6.36389,2,0,0,12.0354,***
"UVLO_Threshold","UVLO_FALLING_VDD",350020,"Parametric","",2.2,2.8,"V",2.41,2.45,2.43,0.0282842,2.71058,2.71058,4.36049,2,0,0,12.0354,***
"UVLO_Threshold","UVLO_HYSTERISIS",350030,"Parametric","",0.12,0.5,"V",0.19,0.21,0.2,0.0141421,1.88562,1.88562,7.07107,2,0,0,12.0354,***
"UVLO_Threshold","UVLO_RISING_VIN",350040,"Parametric","",2.5,2.88,"V",2.6,2.62,2.61,0.0141421,2.59272,2.59272,6.36397,2,0,0,12.0354,***
"UVLO_Threshold","UVLO_FALLING_VIN",350050,"Parametric","",2.35,2.7,"V",2.48,2.5,2.49,0.0141421,3.29984,3.29984,4.94975,2,0,0,12.0354,***
"UVLO_Threshold","UVLO_HYSTERISIS_VIN",350060,"Parametric","",0.07,0.3,"V",0.12,0.12,0.12,0,***,***,***,2,0,0,12.0354,***
"EN_Rise_Fall_Hysteresis","EN_RISING_VDD",360010,"Parametric","",0.65,0.8,"V",0.721443,0.721443,0.721443,0,***,***,***,2,0,0,0.913665,***
"EN_Rise_Fall_Hysteresis","EN_FALLING_VDD",360020,"Parametric","",0.6,0.75,"V",0.682365,0.682365,0.682365,0,***,***,***,2,0,0,0.913665,***
"EN_Rise_Fall_Hysteresis","EN_HYSTERISIS",360030,"Parametric","",0.025,0.06,"V",0.0390782,0.0390782,0.0390782,0,***,***,***,2,0,0,0.913665,***
"FCB_Rise_Fall_Hysteresis","FCB_RISING_VDD",370010,"Parametric","",0.65,0.8,"V",0.714765,0.714765,0.714765,0,***,***,***,2,0,0,0.750382,***
"FCB_Rise_Fall_Hysteresis","FCB_FALLING_VDD",370020,"Parametric","",0.6,0.75,"V",0.674497,0.674497,0.674497,0,***,***,***,2,0,0,0.750382,***
"FCB_Rise_Fall_Hysteresis","FCB_HYSTERISIS",370030,"Parametric","",0.025,0.06,"V",0.0402685,0.0402685,0.0402685,0,***,***,***,2,0,0,0.750382,***
"Output_characteristics_functional","FAULTB_VOL_100UA",380010,"Parametric","",0,5,"mV",2.194,2.194,2.194,0,***,***,***,2,0,0,0.71209,***
"Output_characteristics_functional","FAULTB_VOL_2MA",380020,"Parametric","",0,35,"mV",25.701,25.928,25.8145,0.160514,19.0752,53.6081,19.0752,2,0,0,0.71209,***
"Output_characteristics_functional","OFF_VOH_100UA",380030,"Parametric","",1.75,1.85,"V",1.79404,1.797,1.79552,0.00209301,7.24936,7.24936,8.67665,2,0,0,0.71209,***
"Output_characteristics_functional","OFF_VOL_100UA",380040,"Parametric","",0,6,"mV",5.381,5.495,5.438,0.0806101,2.32394,22.4868,2.32394,2,0,0,0.71209,***
"Output_characteristics_functional","OFF_VOL_2MA",380050,"Parametric","",20,100,"mV",78.861,80.397,79.629,1.08612,6.25192,18.3003,6.25192,2,0,0,0.71209,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700010,"Parametric","",-200,200,"nA",-5.58048,-5.12345,-5.35197,0.32317,200.769,200.769,211.81,2,0,0,1.30238,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700110,"Parametric","",-200,200,"nA",-5.58048,-5.12345,-5.35197,0.32317,200.769,200.769,211.81,2,0,0,1.30238,***
"Post_PintoPin_Leakage","DELTA_POS",700210,"Parametric","",-50,50,"nA",-9,4,-0.175268,2.33056,7.1263,7.1263,7.17644,2,0,0,1.30238,***
"Post_PintoPin_Leakage","DELTA_NEG",700220,"Parametric","",-50,50,"nA",-19,9.6843,-0.967355,4.96099,3.29455,3.29455,3.42454,2,0,0,1.30238,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700020,"Parametric","",-200,200,"nA",-10.9329,-8.54378,-9.73834,1.68936,37.5411,37.5411,41.3841,2,0,0,1.30238,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700120,"Parametric","",-200,200,"nA",-10.9329,-8.54378,-9.73834,1.68936,37.5411,37.5411,41.3841,2,0,0,1.30238,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700030,"Parametric","",-200,200,"nA",-8.53657,-6.84763,-7.6921,1.19426,53.6756,53.6756,57.9695,2,0,0,1.30238,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700130,"Parametric","",-200,200,"nA",-8.53657,-6.84763,-7.6921,1.19426,53.6756,53.6756,57.9695,2,0,0,1.30238,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700040,"Parametric","",-200,200,"nA",-11.1491,-9.41245,-10.2808,1.22798,51.4991,51.4991,57.0805,2,0,0,1.30238,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700140,"Parametric","",-200,200,"nA",-11.1491,-9.41245,-10.2808,1.22798,51.4991,51.4991,57.0805,2,0,0,1.30238,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700050,"Parametric","",10,500,"nA",299.58,300.799,300.19,0.861767,77.2871,112.246,77.2871,2,0,0,1.30238,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700150,"Parametric","",-500,-10,"nA",-301.025,-293.461,-297.243,5.3481,12.6373,12.6373,17.9031,2,0,0,1.30238,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700060,"Parametric","",10,500,"nA",298.714,300.657,299.686,1.37368,48.6076,70.2942,48.6076,2,0,0,1.30238,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700160,"Parametric","",-500,-10,"nA",-305.085,-299.817,-302.451,3.72489,17.6783,17.6783,26.1708,2,0,0,1.30238,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700070,"Parametric","",300,700,"nA",495.529,505.951,500.74,7.36895,9.01349,9.08044,9.01349,2,0,0,1.30238,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700170,"Parametric","",-700,-300,"nA",-509.249,-500.522,-504.885,6.17104,10.5393,10.5393,11.067,2,0,0,1.30238,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700080,"Parametric","",-200,200,"nA",-0.464524,0.09287,-0.185827,0.394137,168.989,168.989,169.303,2,0,0,1.30238,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700180,"Parametric","",-200,200,"nA",-5.83044,-4.66498,-5.24771,0.824105,78.7733,78.7733,83.0185,2,0,0,1.30238,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700090,"Parametric","",-200,200,"nA",-0.00516475,0.659821,0.327328,0.470216,141.547,142.011,141.547,2,0,0,1.30238,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700190,"Parametric","",-200,200,"nA",-8.85498,-7.3204,-8.08769,1.08511,58.9531,58.9531,63.9219,2,0,0,1.30238,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",700100,"Parametric","",500,1000,"nA",723,766,744.5,30.4056,2.68043,2.68043,2.80102,2,0,0,1.30238,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",700200,"Parametric","",-1000,-500,"nA",-855,-812,-833.5,30.4056,1.82532,1.82532,3.65613,2,0,0,1.30238,***
"Post_Contact","POST_CONTINUITY",400030,"Parametric","",-500,-300,"mV",-369.58,-366.622,-368.101,2.09179,10.8521,21.0186,10.8521,2,0,0,0.579189,***
"Post_Contact","Delta",400420,"Parametric","",-5,5,"mV",-2.00081,0.739932,-0.222304,0.785014,2.02871,2.02871,2.2175,2,0,0,0.579189,***
"Post_Contact","POST_CONTINUITY",400020,"Parametric","",-500,-300,"mV",-425.753,-425.127,-425.44,0.442689,56.1418,56.1418,94.4529,2,0,0,0.579189,***
