Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT28",490020,"Parametric","",65,200,"ohms",79.6,79.8,79.7,0.141425,159.095,34.6474,34.6474,283.543,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT27",590021,"Parametric","",3500,85000,"ohms",69731,70470.8,70100.9,523.115,25.9662,9.49383,42.4386,9.49383,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT26",590022,"Parametric","",3500,85000,"ohms",69731,70459.4,70095.2,515.055,26.3726,9.64608,43.099,9.64608,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT25",490023,"Parametric","",65,200,"ohms",79.6,91.2,85.4,8.20244,2.74309,0.829022,0.829022,4.65715,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT24",490024,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,26.0986,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT23",490025,"Parametric","",65,200,"ohms",79.6,79.8,79.7,0.141425,159.095,34.6474,34.6474,283.543,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT22",490026,"Parametric","",65,200,"ohms",79.6,79.8,79.7,0.141425,159.095,34.6474,34.6474,283.543,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT21",490027,"Parametric","",65,200,"ohms",79.6,91.2,85.4,8.20244,2.74309,0.829022,0.829022,4.65715,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT20",490028,"Parametric","",65,200,"ohms",79.6,79.8,79.7,0.141425,159.095,34.6474,34.6474,283.543,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT19",490029,"Parametric","",65,200,"ohms",79.6,91.2,85.4,8.20244,2.74309,0.829022,0.829022,4.65715,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT18",490030,"Parametric","",65,200,"ohms",79.6,79.8,79.7,0.141425,159.095,34.6474,34.6474,283.543,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT17",590031,"Parametric","",3500,85000,"ohms",69742.2,70482.2,70112.2,523.259,25.9591,9.48402,42.4342,9.48402,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT16",590032,"Parametric","",3500,85000,"ohms",69719.4,70470.8,70095.1,531.319,25.5653,9.35088,41.7797,9.35088,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT15",590033,"Parametric","",3500,85000,"ohms",69730.8,70470.8,70100.8,523.259,25.9591,9.49129,42.4269,9.49129,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT14",590034,"Parametric","",3500,85000,"ohms",69730.8,70470.8,70100.8,523.259,25.9591,9.49129,42.4269,9.49129,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT13",490035,"Parametric","",65,200,"ohms",79.6,79.8,79.7,0.141425,159.095,34.6474,34.6474,283.543,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT12",490036,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,26.0986,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT11",590037,"Parametric","",3500,85000,"ohms",69719.4,70459.4,70089.4,523.259,25.9591,9.49855,42.4197,9.49855,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT10",590038,"Parametric","",3500,85000,"ohms",69730.8,70482.2,70106.5,531.324,25.565,9.34363,41.7865,9.34363,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT9",490039,"Parametric","",65,200,"ohms",79.8,91,85.4,7.91959,2.84105,0.85863,0.85863,4.82348,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT8",490040,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,26.0986,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT7",490041,"Parametric","",65,200,"ohms",79.6,91.2,85.4,8.20244,2.74309,0.829022,0.829022,4.65715,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT6",490042,"Parametric","",65,200,"ohms",79.6,79.8,79.7,0.141425,159.095,34.6474,34.6474,283.543,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT5",590043,"Parametric","",3500,85000,"ohms",69719.4,69947.2,69833.3,161.082,84.3255,31.385,137.266,31.385,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT4",490044,"Parametric","",65,200,"ohms",79.6,91.2,85.4,8.20244,2.74309,0.829022,0.829022,4.65715,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT3",490045,"Parametric","",65,200,"ohms",68.4,79.6,74,7.91959,2.84105,0.378807,0.378807,5.3033,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT2",490046,"Parametric","",65,200,"ohms",79.6,79.8,79.7,0.141425,159.095,34.6474,34.6474,283.543,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT1",490047,"Parametric","",65,200,"ohms",79.6,79.8,79.7,0.141425,159.095,34.6474,34.6474,283.543,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT0",490048,"Parametric","",65,200,"ohms",79.6,91.2,85.4,8.20244,2.74309,0.829022,0.829022,4.65715,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT47",590049,"Parametric","",3500,85000,"ohms",69742.2,70470.8,70106.5,515.194,26.3655,9.63618,43.0948,9.63618,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT46",590050,"Parametric","",3500,85000,"ohms",69731,70470.8,70100.9,523.115,25.9662,9.49383,42.4386,9.49383,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT45",490051,"Parametric","",65,200,"ohms",68.2,79.8,74,8.20244,2.74309,0.365745,0.365745,5.12043,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT44",490052,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,26.0986,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT43",590053,"Parametric","",3500,85000,"ohms",70470.8,70470.8,70470.8,0,***,***,***,***,1,1,100,0,0,0,26.0986,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT42",590054,"Parametric","",3500,85000,"ohms",69731,70470.8,70100.9,523.115,25.9662,9.49383,42.4386,9.49383,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT41",590055,"Parametric","",3500,85000,"ohms",69731,70459.4,70095.2,515.055,26.3726,9.64608,43.099,9.64608,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT40",590056,"Parametric","",3500,85000,"ohms",69389.4,69389.4,69389.4,0,***,***,***,***,1,1,100,0,0,0,26.0986,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT39",490057,"Parametric","",65,200,"ohms",79.6,79.8,79.7,0.141425,159.095,34.6474,34.6474,283.543,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT38",590058,"Parametric","",3500,85000,"ohms",70459.4,70459.4,70459.4,0,***,***,***,***,1,1,100,0,0,0,26.0986,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT37",590059,"Parametric","",3500,85000,"ohms",69742.4,70470.8,70106.6,515.055,26.3726,9.6387,43.1064,9.6387,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT36",590060,"Parametric","",3500,85000,"ohms",70470.8,70470.8,70470.8,0,***,***,***,***,1,1,100,0,0,0,26.0986,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT35",490061,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,26.0986,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT34",490062,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,***,1,1,100,0,0,0,26.0986,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT33",490063,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,26.0986,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT32",490064,"Parametric","",65,200,"ohms",79.6,91.2,85.4,8.20244,2.74309,0.829022,0.829022,4.65715,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT31",490065,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,26.0986,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT30",590066,"Parametric","",3500,85000,"ohms",69731,70459.4,70095.2,515.055,26.3726,9.64608,43.099,9.64608,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT29",490067,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,26.0986,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT28",490068,"Parametric","",65,200,"ohms",79.6,79.8,79.7,0.141425,159.095,34.6474,34.6474,283.543,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT27",590069,"Parametric","",3500,85000,"ohms",69731,70470.8,70100.9,523.115,25.9662,9.49383,42.4386,9.49383,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT26",590070,"Parametric","",3500,85000,"ohms",69731,70470.8,70100.9,523.115,25.9662,9.49383,42.4386,9.49383,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT25",490071,"Parametric","",65,200,"ohms",79.6,91.2,85.4,8.20244,2.74309,0.829022,0.829022,4.65715,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT24",490072,"Parametric","",65,200,"ohms",68.4,68.4,68.4,0,***,***,***,***,1,1,100,0,0,0,26.0986,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT23",490073,"Parametric","",65,200,"ohms",79.6,79.8,79.7,0.141425,159.095,34.6474,34.6474,283.543,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT22",490074,"Parametric","",65,200,"ohms",79.6,79.8,79.7,0.141425,159.095,34.6474,34.6474,283.543,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT21",490075,"Parametric","",65,200,"ohms",79.6,79.8,79.7,0.141425,159.095,34.6474,34.6474,283.543,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT20",490076,"Parametric","",65,200,"ohms",79.6,91.2,85.4,8.20244,2.74309,0.829022,0.829022,4.65715,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT19",490077,"Parametric","",65,200,"ohms",68.2,91.2,79.7,16.2635,1.38347,0.301289,0.301289,2.46565,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT18",490078,"Parametric","",65,200,"ohms",79.6,79.8,79.7,0.141425,159.095,34.6474,34.6474,283.543,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT17",590079,"Parametric","",3500,85000,"ohms",69753.8,70482.2,70118,515.061,26.3723,9.63122,43.1133,9.63122,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT16",590080,"Parametric","",3500,85000,"ohms",69742.4,70425.4,70083.9,482.954,28.1255,10.295,45.956,10.295,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT15",590081,"Parametric","",3500,85000,"ohms",69753.8,70448,70100.9,490.876,27.6716,10.1174,45.2259,10.1174,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT14",590082,"Parametric","",3500,85000,"ohms",69742.4,70470.8,70106.6,515.055,26.3726,9.6387,43.1064,9.6387,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT13",490083,"Parametric","",65,200,"ohms",79.6,79.8,79.7,0.141425,159.095,34.6474,34.6474,283.543,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT12",490084,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,26.0986,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT11",590085,"Parametric","",3500,85000,"ohms",69742.4,70459.4,70100.9,506.996,26.7918,9.79568,43.788,9.79568,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT10",590086,"Parametric","",3500,85000,"ohms",69719.6,70470.8,70095.2,531.175,25.5722,9.35335,41.7911,9.35335,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT9",490087,"Parametric","",65,200,"ohms",79.6,79.8,79.7,0.141425,159.095,34.6474,34.6474,283.543,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT8",490088,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,26.0986,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT7",490089,"Parametric","",65,200,"ohms",79.6,79.8,79.7,0.141425,159.095,34.6474,34.6474,283.543,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT6",490090,"Parametric","",65,200,"ohms",79.6,79.8,79.7,0.141425,159.095,34.6474,34.6474,283.543,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT5",590091,"Parametric","",3500,85000,"ohms",69753.8,70470.8,70112.3,506.996,26.7918,9.78819,43.7955,9.78819,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT4",490092,"Parametric","",65,200,"ohms",79.6,91.2,85.4,8.20244,2.74309,0.829022,0.829022,4.65715,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT3",490093,"Parametric","",65,200,"ohms",79.6,79.8,79.7,0.141425,159.095,34.6474,34.6474,283.543,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT2",490094,"Parametric","",65,200,"ohms",79.6,91.2,85.4,8.20244,2.74309,0.829022,0.829022,4.65715,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT1",490095,"Parametric","",65,200,"ohms",79.6,91.2,85.4,8.20244,2.74309,0.829022,0.829022,4.65715,2,2,100,0,0,0,14.4942,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT0",490096,"Parametric","",65,200,"ohms",79.6,91.2,85.4,8.20244,2.74309,0.829022,0.829022,4.65715,2,2,100,0,0,0,14.4942,***
"Post_Vbias_Test","","GENERAL TEST",510001,"Parametric","",1.75,1.85,"V",1.80167,1.8077,1.80468,0.00426594,3.90692,3.54104,4.2728,3.54104,2,2,100,0,0,0,0.033687,***
"Post_SS_Test","","ISS_0p4V",500010,"Parametric","",-10.7,-9.3,"uA",-9.999,-9.875,-9.937,0.0876816,2.66114,2.42164,2.90065,2.42164,2,2,100,0,0,0,0.318148,***
"Post_SS_Test","","SS_gain_0p4V",500020,"Parametric","",9.35,10.65,"A/V",10.1063,10.1726,10.1395,0.0468808,4.62165,3.62988,5.61342,3.62988,2,2,100,0,0,0,0.318148,***
"Post_SS_Test","","Vin_vout_Current",500030,"Parametric","",3.5,4.5,"A",4.04253,4.06905,4.05579,0.0187523,8.88779,7.89603,9.87956,7.89603,2,2,100,0,0,0,0.318148,***
"Post_SS_Gain_Test","","POST_CURRENT_SS_0P1V",820010,"Parametric","",350,1100,"mA",957.172,990.55,973.861,23.6016,5.29626,1.7815,8.81102,1.7815,2,2,100,0,0,0,0.226596,***
"Post_SS_Gain_Test","","POST_CURRENT_SS_0P2V",820020,"Parametric","",1800,2200,"mA",1967.44,1997.51,1982.48,21.269,3.13445,2.8598,2.8598,3.40911,2,2,100,0,0,0,0.226596,***
"Post_SS_Gain_Test","","POST_CURRENT_SS_Delta",820030,"Parametric","",920,1080,"mA",1006.96,1010.26,1008.61,2.33258,11.4323,10.2013,12.6633,10.2013,2,2,100,0,0,0,0.226596,***
"Post_ILIM_Test","","ITRIP_10p_Current",810010,"Parametric","",-11,-9,"uA",-9.904,-9.833,-9.8685,0.0502044,6.63953,5.76643,7.51263,5.76643,2,2,100,0,0,0,5.98232,***
"Post_ILIM_Test","","ITRIP_10p_Voltage",810020,"Parametric","",0.9,1.2,"V",1.01,1.01,1.01,0,***,***,***,***,2,2,100,0,0,0,5.98232,***
"Post_ILIM_Test","","ITRIP_20p_Current",810060,"Parametric","",-22,-18,"uA",-19.648,-19.648,-19.648,0,***,***,***,***,2,2,100,0,0,0,5.98232,***
"Post_ILIM_Test","","ITRIP_20p_Voltage",810070,"Parametric","",0.9,1.2,"V",1.01,1.01,1.01,0,***,***,***,***,2,2,100,0,0,0,5.98232,***
"Post_ILIM_Test","","Vin_vout_Current_10P",810160,"Parametric","",0,0.9,"A",0.800022,0.800072,0.800047,3.50662e-05,4277.63,950.137,7605.11,950.137,2,2,100,0,0,0,5.98232,***
"Post_ILIM_Test","","Vin_vout_Current_20P",810150,"Parametric","",0,1.7,"A",1.59985,1.59988,1.59986,2.42766e-05,11671.1,1374.92,21967.2,1374.92,2,2,100,0,0,0,5.98232,***
"Post_ILIM_Test","","gain_20V_10p",810050,"Parametric","",70000,85000,"GAIN",80782.7,81360.9,81071.8,408.886,6.11418,3.20235,9.026,3.20235,2,2,100,0,0,0,5.98232,***
"Post_ILIM_Test","","gain_20V_20p",810100,"Parametric","",75000,85000,"GAIN",81425.5,81427.2,81426.4,1.23971,1344.4,960.881,1727.91,960.881,2,2,100,0,0,0,5.98232,***
"Post_ISENSE_Gain","","POST_SNS_GAIN_20PIMAX_CODE",820040,"Parametric","",-210,-190,"uA",-200.758,-200.087,-200.422,0.474296,7.02796,6.73129,6.73129,7.32463,2,2,100,0,0,0,0.0799715,***
"Post_ISENSE_Gain","","gain",820050,"Parametric","",7700,8300,"GAIN",7971.48,7997.59,7984.54,18.4645,5.41581,5.13663,5.13663,5.69499,2,2,100,0,0,0,0.0799715,***
"Post_ISENSE_Gain","","Forced Current",820060,"Parametric","",1.55,1.61,"A",1.60021,1.60033,1.60027,8.63167e-05,115.852,37.5627,194.142,37.5627,2,2,100,0,0,0,0.0799715,***
"ILIM_Slowtrip","","ITRIP_VOLTAGE_ILIM_TM_011",830010,"Parametric","",0.95,1.15,"V",1.12074,1.12375,1.12224,0.00212842,15.6611,4.3474,26.9748,4.3474,2,2,100,0,0,0,0.319565,***
"ILIM_Slowtrip","","ITRIP_VOLTAGE_ILIM_TM_111",830020,"Parametric","",0.95,1.15,"V",1.12274,1.12375,1.12324,0.000709416,46.987,12.5718,81.4023,12.5718,2,2,100,0,0,0,0.319565,***
"TISLOW","","TISLOW",840010,"Parametric","",11.1,12.7,"mS",12.6,12.6,12.6,0,***,***,***,***,2,2,100,0,0,0,0.173835,***
"IO_TEST","","OFF_VOLTAGE_LOW_EN_0V_IO_TM_1",460010,"Parametric","",0,0.2,"V",0.000885,0.000885,0.000885,0,***,***,***,***,2,2,100,0,0,0,1.17297,***
"IO_TEST","","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_1",460020,"Parametric","",1.75,1.85,"V",1.79867,1.8047,1.80168,0.00426602,3.90684,3.77542,4.03826,3.77542,2,2,100,0,0,0,1.17297,***
"IO_TEST","","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_1",460030,"Parametric","",0,0.2,"V",0.000884996,0.000998827,0.000941912,8.04903e-05,414.129,3.90073,3.90073,824.357,2,2,100,0,0,0,1.17297,***
"IO_TEST","","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_1",460040,"Parametric","",1.75,1.85,"V",1.79963,1.80515,1.80239,0.00390381,4.26933,4.06498,4.47369,4.06498,2,2,100,0,0,0,1.17297,***
"IO_TEST","","OFF_VOLTAGE_LOW_EN_0V_IO_TM_2",460070,"Parametric","",0,0.2,"V",0.000714,0.000828,0.000771,8.06102e-05,413.513,3.18818,3.18818,823.837,2,2,100,0,0,0,1.17297,***
"IO_TEST","","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_2",460080,"Parametric","",1.75,1.85,"V",1.79963,1.8051,1.80236,0.0038636,4.31377,4.10974,4.5178,4.10974,2,2,100,0,0,0,1.17297,***
"IO_TEST","","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_2",460090,"Parametric","",0,0.2,"V",0.000828081,0.000941912,0.000884996,8.04902e-05,414.129,3.66503,3.66503,824.593,2,2,100,0,0,0,1.17297,***
"IO_TEST","","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_2",460100,"Parametric","",1.75,1.85,"V",1.79929,1.80538,1.80234,0.00430623,3.87036,3.68951,4.05122,3.68951,2,2,100,0,0,0,1.17297,***
"IO_TEST","","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_3",460050,"Parametric","",0,0.2,"V",0.000714,0.000885,0.0007995,0.000120915,275.675,2.20402,2.20402,549.146,2,2,100,0,0,0,1.17297,***
"IO_TEST","","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_3",460060,"Parametric","",1.75,1.85,"V",1.79941,1.8051,1.80225,0.00402452,4.14128,3.95484,4.32773,3.95484,2,2,100,0,0,0,1.17297,***
"IO_TEST","","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_4",460110,"Parametric","",0,0.2,"V",0.000828,0.000942,0.000885,8.06102e-05,413.513,3.65959,3.65959,823.366,2,2,100,0,0,0,1.17297,***
"IO_TEST","","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_4",460120,"Parametric","",1.75,1.85,"V",1.7998,1.80515,1.80248,0.00378302,4.40566,4.18725,4.62406,4.18725,2,2,100,0,0,0,1.17297,***
"SS_Threshold_Test","","VSS_T",210010,"Parametric","",0.96,1.095,"V",1.04,1.04,1.04,0,***,***,***,***,2,2,100,0,0,0,0.517467,***
"UVLO_Threshold","","UVLO_RISING_VDD",350010,"Parametric","",2.2,2.9,"V",2.66172,2.68497,2.67335,0.0164378,7.09747,4.59619,9.59876,4.59619,2,2,100,0,0,0,6.93308,***
"UVLO_Threshold","","UVLO_FALLING_VDD",350020,"Parametric","",2.2,2.8,"V",2.45251,2.46994,2.46122,0.0123283,8.11142,7.06296,7.06296,9.15989,2,2,100,0,0,0,6.93308,***
"UVLO_Threshold","","UVLO_HYSTERISIS",350030,"Parametric","",0.12,0.5,"V",0.209218,0.21503,0.212124,0.00410943,15.4117,7.47258,7.47258,23.3508,2,2,100,0,0,0,6.93308,***
"UVLO_Threshold","","UVLO_RISING_VIN",350040,"Parametric","",2.5,2.88,"V",2.63848,2.66172,2.6501,0.0164378,3.85291,3.0438,3.0438,4.66203,2,2,100,0,0,0,6.93308,***
