Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_28V_VIN_50V_LOAD_4A",861780,"",0,1,"VDD",1,"564","","",0,"<=",168.718,"uA","<=",200,"P",0.283313,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_28V_VIN_50V_LOAD_4A",861790,"",0,1,"VIN3",1,"564","","",1,"<=",1.61175,"mA","<=",2,"P",0.283313,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_28V_VIN_50V_LOAD_4A",861800,"",0,1,"VOUT6",1,"564","","",3.5,"<=",4.00126,"A","<=",4.1,"P",0.283313,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_5V_LOAD_4A",861810,"",0,1,"VDD",1,"564","","",0,"<=",183.458,"uA","<=",200,"P",0.283313,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_5V_LOAD_4A",861820,"",0,1,"VIN3",1,"564","","",1,"<=",1.56802,"mA","<=",2,"P",0.283313,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_5V_LOAD_4A",861830,"",0,1,"VOUT6",1,"564","","",3.5,"<=",4.00094,"A","<=",4.1,"P",0.283313,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_28V_LOAD_4A",861840,"",0,1,"VDD",1,"564","","",0,"<=",179.674,"uA","<=",200,"P",0.283313,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_28V_LOAD_4A",861850,"",0,1,"VIN3",1,"564","","",1,"<=",1.65818,"mA","<=",2,"P",0.283313,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_28V_LOAD_4A",861860,"",0,1,"VOUT6",1,"564","","",3.5,"<=",4.00137,"A","<=",4.1,"P",0.283313,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_50V_LOAD_4A",861870,"",0,1,"VDD",1,"564","","",0,"<=",177.118,"uA","<=",200,"P",0.283313,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_50V_LOAD_4A",861880,"",0,1,"VIN3",1,"564","","",1,"<=",1.61968,"mA","<=",2,"P",0.283313,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_50V_LOAD_4A",861890,"",0,1,"VOUT6",1,"564","","",3.5,"<=",4.00123,"A","<=",4.1,"P",0.283313,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",0,1,"VDD",1,"564","","",10,"<=",110.061,"uA","<=",166.5,"P",0.295772,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",0,1,"VIN1",1,"564","","",10,"<=",71.8059,"uA","<=",166.5,"P",0.295772,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",0,1,"VOUT4",1,"564","","",-14,"<=",-0.624081,"uA","<=",11,"P",0.295772,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_50",40180,"",0,1,"VDD",1,"564","","",10,"<=",112.887,"uA","<=",175,"P",0.295772,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_50",40220,"",0,1,"VIN1",1,"564","","",10,"<=",121.365,"uA","<=",175,"P",0.295772,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_50",40260,"",0,1,"VOUT4",1,"564","","",-20,"<=",-1.06021,"uA","<=",20,"P",0.295772,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",0,1,"VIN1",1,"564","","",10,"<=",69.9507,"uA","<=",166.5,"P",0.295772,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",0,1,"VOUT4",1,"564","","",-14,"<=",-0.843102,"uA","<=",11,"P",0.295772,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_3",40190,"",0,1,"VDD",1,"564","","",10,"<=",138.305,"uA","<=",175,"P",0.295772,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_3",40230,"",0,1,"VIN1",1,"564","","",10,"<=",71.7435,"uA","<=",175,"P",0.295772,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_3",40270,"",0,1,"VOUT4",1,"564","","",-20,"<=",-0.559776,"uA","<=",20,"P",0.295772,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_50",40200,"",0,1,"VDD",1,"564","","",10,"<=",138.009,"uA","<=",185,"P",0.295772,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_50",40240,"",0,1,"VIN1",1,"564","","",10,"<=",117.498,"uA","<=",175,"P",0.295772,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_50",40280,"",0,1,"VOUT4",1,"564","","",-20,"<=",-0.889428,"uA","<=",20,"P",0.295772,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_50",40300,"",0,1,"VIN1",1,"564","","",10,"<=",155.417,"uA","<=",200,"P",0.295772,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_50",40320,"",0,1,"VOUT4",1,"564","","",-20,"<=",-0.205337,"uA","<=",20,"P",0.295772,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"VIN",1,"564","","",-331,"<=",-264.16,"mV","<=",-190,"P",0.0884076,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"VIN",1,"564","","",-340,"<=",-327.021,"mV","<=",-190,"P",0.0884076,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"",0,1,"VIN",1,"564","","",-331,"<=",-203.749,"mV","<=",-190,"P",0.0884076,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",0,1,"EN0_PS1600",1,"564","","",-10,"<=",4.573,"uA","<=",10,"P",2.27629,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",0,1,"FAULTB_PS1600",1,"564","","",-0.2,"<=",0,"uA","<=",0.2,"P",2.27629,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",0,1,"FCB_PS1600",1,"564","","",-0.5,"<=",0.002,"uA","<=",0.5,"P",2.27629,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",0,1,"ISEN_PS1600",1,"564","","",-10,"<=",5.154,"uA","<=",10,"P",2.27629,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",0,1,"ITRIP_PS1600",1,"564","","",-10,"<=",3.85,"uA","<=",10,"P",2.27629,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",0,1,"OFF_PS1600",1,"564","","",-0.2,"<=",0.003,"uA","<=",0.5,"P",2.27629,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",0,1,"SS_PS1600",1,"564","","",-10,"<=",4.488,"uA","<=",10,"P",2.27629,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",0,1,"VBIAS_PS1600",1,"564","","",-10,"<=",5.514,"uA","<=",10,"P",2.27629,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",0,1,"OFF_PS1600",1,"564","","",-0.5,"<=",-0.131,"uA","<=",0.5,"P",2.27629,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"",0,1,"VDD",1,"564","","",10,"<=",148.429,"uA","<=",200,"P",0.360119,***,"",
