Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_enabled_leakage","","IVIN_VDD_3_Vin_5",80060,"",0,1,"VIN1",1,"1","","",0,"<=",129.065,"uA","<=",450,"P",0.56658,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_5_Vin_3",80030,"",0,1,"VDD",1,"1","","",0,"<=",178.088,"uA","<=",450,"P",0.56658,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_5_Vin_3",80070,"",0,1,"VIN1",1,"1","","",0,"<=",65.2298,"uA","<=",450,"P",0.56658,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_5_Vin_5",80040,"",0,1,"VDD",1,"1","","",0,"<=",180.751,"uA","<=",450,"P",0.56658,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_5_Vin_5",80080,"",0,1,"VIN1",1,"1","","",0,"<=",125.252,"uA","<=",450,"P",0.56658,***,"",
1,"IO_TEST","","OFF_VOLTAGE_LOW_EN_0V_IO_TM_1",460010,"",0,1,"OFF_PS1600",1,"1","","",0,"<=",0.008455,"V","<=",0.5,"P",1.79789,***,"",
1,"IO_TEST","","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_1",460020,"",0,1,"OFF_PS1600",1,"1","","",0,"<=",1.80958,"V","<=",2,"P",1.79789,***,"",
1,"IO_TEST","","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_1",460030,"",0,1,"OFF_PS1600",1,"1","","",0,"<=",0.00891024,"V","<=",0.5,"P",1.79789,***,"",
1,"IO_TEST","","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_1",460040,"",0,1,"OFF_PS1600",1,"1","","",0,"<=",1.80975,"V","<=",2,"P",1.79789,***,"",
1,"IO_TEST","","OFF_VOLTAGE_LOW_EN_0V_IO_TM_2",460070,"",0,1,"OFF_PS1600",1,"1","","",0,"<=",0.008341,"V","<=",0.5,"P",1.79789,***,"",
