Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_41",780900,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0007995,4.03051e-05,6.61207,6.61207,4128.51,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_42",780430,"Parametric","",1,2,"V",1.90248,1.94562,1.92405,0.0305052,0.829918,10.0972,0.829918,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_42",780910,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000828,8.06102e-05,3.42389,3.42389,2064.14,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_43",780440,"Parametric","",1,2,"V",1.90265,1.94568,1.92416,0.0304254,0.830852,10.1249,0.830852,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_43",780920,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0007995,4.03051e-05,6.61207,6.61207,4128.51,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_44",780450,"Parametric","",1,2,"V",1.90242,1.94562,1.92402,0.0305456,0.829133,10.0835,0.829133,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_44",780930,"Parametric","",0,0.5,"V",0.000714,0.000828,0.000771,8.06102e-05,3.18818,3.18818,2064.38,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_45",780460,"Parametric","",1,2,"V",1.90225,1.94568,1.92396,0.0307068,0.825397,10.0299,0.825397,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_45",780940,"Parametric","",0,0.5,"V",0.000771,0.000771,0.000771,0,***,***,***,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_46",780470,"Parametric","",1,2,"V",1.90242,1.94539,1.92391,0.0303851,0.834757,10.1355,0.834757,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_46",780950,"Parametric","",0,0.5,"V",0.000714,0.000828,0.000771,8.06102e-05,3.18818,3.18818,2064.38,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_47",780480,"Parametric","",1,2,"V",1.89371,1.93156,1.91264,0.0267626,1.08811,11.3671,1.08811,2,0,0,12.7695,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_47",780960,"Parametric","",0,0.5,"V",0.000714,0.000771,0.0007425,4.03051e-05,6.14067,6.14067,4128.99,2,0,0,12.7695,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_0",790010,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,8.06102e-05,3.65959,3.65959,2063.9,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_0",791450,"Parametric","",1,2,"V",1.60635,1.64494,1.62564,0.0272859,4.57327,7.64306,4.57327,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_1",790500,"Parametric","",1,2,"V",1.60612,1.64511,1.62561,0.027568,4.52681,7.5645,4.52681,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_1",790980,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0007995,4.03051e-05,6.61207,6.61207,4128.51,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_2",790030,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008565,4.03051e-05,7.08348,7.08348,4128.05,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_2",791470,"Parametric","",1,2,"V",1.84369,1.88546,1.86457,0.0295401,1.52817,9.75594,1.52817,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_3",790520,"Parametric","",1,2,"V",1.84391,1.88569,1.8648,0.0295401,1.5256,9.75849,1.5256,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_3",791000,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0007995,4.03051e-05,6.61207,6.61207,4128.51,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_4",790050,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_4",791490,"Parametric","",1,2,"V",1.90236,1.94539,1.92388,0.0304254,0.833964,10.1218,0.833964,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_5",790540,"Parametric","",1,2,"V",1.90248,1.94539,1.92394,0.0303447,0.835554,10.1493,0.835554,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_5",791020,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008565,4.03051e-05,7.08348,7.08348,4128.05,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_6",790070,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0007995,4.03051e-05,6.61207,6.61207,4128.51,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_6",791510,"Parametric","",1,2,"V",1.90236,1.94551,1.92394,0.0305061,0.831135,10.0957,0.831135,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_7",790560,"Parametric","",1,2,"V",1.90259,1.94545,1.92402,0.0303044,0.835725,10.1638,0.835725,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_7",791040,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000828,8.06102e-05,3.42389,3.42389,2064.14,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_8",790090,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008565,4.03051e-05,7.08348,7.08348,4128.05,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_8",791530,"Parametric","",1,2,"V",1.90265,1.94551,1.92408,0.0303052,0.835082,10.1641,0.835082,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_9",790580,"Parametric","",1,2,"V",1.90265,1.94556,1.92411,0.0303455,0.83366,10.151,0.83366,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_9",791060,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_10",790110,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_10",791550,"Parametric","",1,2,"V",1.90214,1.94545,1.92379,0.0306269,0.829408,10.0543,0.829408,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_11",790600,"Parametric","",1,2,"V",1.90254,1.94534,1.92394,0.0302641,0.837779,10.1764,0.837779,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_11",791080,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008565,4.03051e-05,7.08348,7.08348,4128.05,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_12",790130,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_12",791570,"Parametric","",1,2,"V",1.90271,1.94556,1.92414,0.0303052,0.834455,10.1648,0.834455,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_13",790620,"Parametric","",1,2,"V",1.90265,1.94562,1.92413,0.030385,0.832269,10.1381,0.832269,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_13",791100,"Parametric","",0,0.5,"V",0.000885,0.000942,0.0009135,4.03051e-05,7.55487,7.55487,4127.57,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_14",790150,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_14",791590,"Parametric","",1,2,"V",1.90248,1.94556,1.92402,0.0304657,0.831301,10.11,0.831301,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_15",790640,"Parametric","",1,2,"V",1.90254,1.94556,1.92405,0.0304254,0.83209,10.1237,0.83209,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_15",791120,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_16",790170,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_16",791610,"Parametric","",1,2,"V",1.90236,1.94556,1.92396,0.0305463,0.829728,10.0827,0.829728,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_17",790660,"Parametric","",1,2,"V",1.90236,1.94562,1.92399,0.0305859,0.828351,10.0699,0.828351,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_17",791140,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000828,8.06102e-05,3.42389,3.42389,2064.14,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_18",790190,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008565,4.03051e-05,7.08348,7.08348,4128.05,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_18",791630,"Parametric","",1,2,"V",1.90248,1.94562,1.92405,0.0305052,0.829918,10.0972,0.829918,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_19",790680,"Parametric","",1,2,"V",1.90248,1.94562,1.92405,0.0305052,0.829918,10.0972,0.829918,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_19",791160,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008565,4.03051e-05,7.08348,7.08348,4128.05,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_20",790210,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008565,4.03051e-05,7.08348,7.08348,4128.05,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_20",791650,"Parametric","",1,2,"V",1.90242,1.94545,1.92394,0.0304254,0.83334,10.1224,0.83334,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_21",790700,"Parametric","",1,2,"V",1.90248,1.94545,1.92396,0.030385,0.834134,10.1362,0.834134,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_21",791180,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0007995,4.03051e-05,6.61207,6.61207,4128.51,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_22",790230,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008565,4.03051e-05,7.08348,7.08348,4128.05,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_22",791670,"Parametric","",1,2,"V",1.90254,1.94545,1.92399,0.0303447,0.834928,10.15,0.834928,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_23",790720,"Parametric","",1,2,"V",1.90259,1.94539,1.92399,0.0302641,0.837152,10.177,0.837152,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_23",791200,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008565,4.03051e-05,7.08348,7.08348,4128.05,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_24",790250,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008565,4.03051e-05,7.08348,7.08348,4128.05,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_24",791690,"Parametric","",1,2,"V",1.90248,1.94545,1.92396,0.030385,0.834134,10.1362,0.834134,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_25",790740,"Parametric","",1,2,"V",1.90271,1.94534,1.92402,0.0301439,0.84018,10.2179,0.84018,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_25",791220,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000828,8.06102e-05,3.42389,3.42389,2064.14,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_26",790270,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_26",791710,"Parametric","",1,2,"V",1.90254,1.94545,1.92399,0.0303447,0.834928,10.15,0.834928,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_27",790760,"Parametric","",1,2,"V",1.90282,1.94539,1.92411,0.0301036,0.840358,10.2325,0.840358,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_27",791240,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_28",790290,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0007995,4.03051e-05,6.61207,6.61207,4128.51,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_28",791730,"Parametric","",1,2,"V",1.90259,1.94539,1.92399,0.0302641,0.837152,10.177,0.837152,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_29",790780,"Parametric","",1,2,"V",1.90254,1.94562,1.92408,0.0304649,0.830704,10.1108,0.830704,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_29",791260,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000828,8.06102e-05,3.42389,3.42389,2064.14,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_30",790310,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_30",791750,"Parametric","",1,2,"V",1.90248,1.94545,1.92396,0.030385,0.834134,10.1362,0.834134,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_31",790800,"Parametric","",1,2,"V",1.90265,1.94551,1.92408,0.0303052,0.835082,10.1641,0.835082,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_31",791280,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_32",790330,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_32",791770,"Parametric","",1,2,"V",1.90254,1.94539,1.92396,0.0303044,0.836352,10.1631,0.836352,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_33",790820,"Parametric","",1,2,"V",1.90265,1.94528,1.92396,0.0301439,0.84081,10.2172,0.84081,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_33",791300,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_34",790350,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0007995,4.03051e-05,6.61207,6.61207,4128.51,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_34",791790,"Parametric","",1,2,"V",1.90231,1.94528,1.92379,0.0303851,0.836008,10.1343,0.836008,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_35",790840,"Parametric","",1,2,"V",1.90254,1.94534,1.92394,0.0302641,0.837779,10.1764,0.837779,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_35",791320,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008565,4.03051e-05,7.08348,7.08348,4128.05,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_36",790370,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008565,4.03051e-05,7.08348,7.08348,4128.05,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_36",791810,"Parametric","",1,2,"V",1.90248,1.94545,1.92396,0.030385,0.834134,10.1362,0.834134,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_37",790860,"Parametric","",1,2,"V",1.90248,1.94534,1.92391,0.0303044,0.836979,10.1625,0.836979,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_37",791340,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_38",790390,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_38",791830,"Parametric","",1,2,"V",1.90259,1.94528,1.92394,0.0301835,0.840016,10.2035,0.840016,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_39",790880,"Parametric","",1,2,"V",1.90259,1.94551,1.92405,0.0303448,0.8343,10.1506,0.8343,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_39",791360,"Parametric","",0,0.5,"V",0.000885,0.000885,0.000885,0,***,***,***,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_40",790410,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_40",791850,"Parametric","",1,2,"V",1.90225,1.94556,1.92391,0.0306269,0.828165,10.0555,0.828165,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_41",790900,"Parametric","",1,2,"V",1.90248,1.94556,1.92402,0.0304657,0.831301,10.11,0.831301,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_41",791380,"Parametric","",0,0.5,"V",0.000771,0.000828,0.0007995,4.03051e-05,6.61207,6.61207,4128.51,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_42",790430,"Parametric","",0,0.5,"V",0.000771,0.000771,0.000771,0,***,***,***,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_42",791870,"Parametric","",1,2,"V",1.90231,1.94551,1.92391,0.0305463,0.83035,10.082,0.83035,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_43",790920,"Parametric","",1,2,"V",1.90242,1.94562,1.92402,0.0305456,0.829133,10.0835,0.829133,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_43",791400,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_44",790450,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_44",791890,"Parametric","",1,2,"V",1.90242,1.94556,1.92399,0.0305061,0.830513,10.0963,0.830513,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_45",790940,"Parametric","",1,2,"V",1.90242,1.94562,1.92402,0.0305456,0.829133,10.0835,0.829133,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_45",791420,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,8.06102e-05,3.65959,3.65959,2063.9,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_46",790470,"Parametric","",0,0.5,"V",0.000885,0.000885,0.000885,0,***,***,***,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Final_bit_46",791910,"Parametric","",1,2,"V",1.89366,1.93162,1.91264,0.0268432,1.08484,11.3329,1.08484,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_47",790960,"Parametric","",1,2,"V",1.89371,1.93162,1.91267,0.026803,1.08612,11.3503,1.08612,2,0,0,16.0535,***
"EFUSE_parity_after_read","Expect_0_Final_bit_47",791440,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008565,4.03051e-05,7.08348,7.08348,4128.05,2,0,0,16.0535,***
"Post_Vbias_Test","GENERAL TEST",510001,"Parametric","",1.75,1.85,"V",1.80303,1.80497,1.804,0.00136826,11.2066,13.1553,11.2066,2,0,0,0.0323225,***
"Post_SS_Test","ISS_0p4V",500010,"Parametric","",-10.7,-9.3,"uA",-9.989,-9.702,-9.8455,0.20294,0.895997,1.40354,0.895997,2,0,0,0.41023,***
"Post_SS_Test","SS_gain_0p4V",500020,"Parametric","",9.35,10.65,"A/V",9.95643,10.4019,10.1792,0.315008,0.498213,0.877411,0.498213,2,0,0,0.41023,***
"Post_SS_Test","Vin_vout_Current",500030,"Parametric","",3.5,4.5,"A",3.98257,4.16077,4.07167,0.126003,1.13312,1.51232,1.13312,2,0,0,0.41023,***
"Post_SS_Gain_Test","POST_CURRENT_SS_0P1V",820010,"Parametric","",350,1100,"mA",927.983,1001.79,964.886,52.1893,0.862974,3.92728,0.862974,2,0,0,0.305931,***
"Post_SS_Gain_Test","POST_CURRENT_SS_0P2V",820020,"Parametric","",1800,2200,"mA",1920.96,2028.23,1974.6,75.8499,0.767288,0.767288,0.990569,2,0,0,0.305931,***
"Post_SS_Gain_Test","POST_CURRENT_SS_Delta",820030,"Parametric","",920,1080,"mA",992.98,1026.44,1009.71,23.6607,0.990248,1.26385,0.990248,2,0,0,0.305931,***
"POST_ILIM_25IMAX_TEST","ITRIP_10p_Current",600010,"Parametric","",-11,-9,"uA",-10.191,-7.32427,-8.75764,2.02709,-0.0398534,0.368732,-0.0398534,2,1,0,0.657641,***
"POST_ILIM_25IMAX_TEST","ITRIP_10p_Voltage",600020,"Parametric","",0.9,1.2,"V",1.12982,1.13183,1.13083,0.00141782,16.2628,54.2681,16.2628,2,0,0,0.657641,***
"POST_ILIM_25IMAX_TEST","ITRIP_25p_Current",600060,"Parametric","",-27,-18,"uA",-25.0499,-18.1858,-21.6178,4.85366,0.24846,0.36963,0.24846,2,0,0,0.657641,***
"POST_ILIM_25IMAX_TEST","ITRIP_25p_Voltage",600070,"Parametric","",0.9,1.2,"V",1.12982,1.13083,1.13033,0.00070891,32.7612,108.3,32.7612,2,0,0,0.657641,***
"POST_ILIM_25IMAX_TEST","gain_10p_20V_Part",600050,"Parametric","",70000,85000,"GAIN",78500.6,109226,93863.2,21726.1,-0.135984,0.366122,-0.135984,2,1,0,0.657641,***
"POST_ILIM_25IMAX_TEST","gain_25p_20V_Part",600100,"Parametric","",75000,85000,"GAIN",79840.7,109976,94908.4,21309,-0.154996,0.311425,-0.154996,2,1,0,0.657641,***
"SlowTrip","ITRIP_VOLTAGE",720010,"Parametric","",0.9,1.2,"V",1.12475,1.12676,1.12575,0.00141892,17.4423,53.034,17.4423,2,0,0,0.201718,***
"Post_ISENSE_Gain_HCU","POST_SNS_GAIN_25PIMAX_CODE",610010,"Parametric","",-260,-190,"uA",-250.061,-186.681,-218.371,44.8169,0.211015,0.309622,0.211015,2,1,0,0.255239,***
"Post_ISENSE_Gain_HCU","gain_25p_20V_Part",610040,"Parametric","",7700,8300,"GAIN",7993.26,8042.93,8018.1,35.122,2.67548,3.01897,2.67548,2,0,0,0.255239,***
"Post_ISENSE_Gain_HCU","Forced_Current_20V_Part",610050,"Parametric","",1,2.3,"A",1.50146,1.99881,1.75013,0.351677,0.521186,0.711006,0.521186,2,0,0,0.255239,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_011",830010,"Parametric","",0.95,1.15,"V",1.12074,1.12676,1.12375,0.00425683,2.05585,13.6053,2.05585,2,0,0,0.326396,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_111",830020,"Parametric","",0.95,1.15,"V",1.12575,1.12676,1.12625,0.0007095,11.1561,82.8067,11.1561,2,0,0,0.326396,***
"TISLOW","TISLOW",840010,"Parametric","",11.1,12.7,"mS",12.4,12.5,12.45,0.0707106,1.17851,6.36398,1.17851,2,0,0,0.208001,***
"IO_TEST","OFF_VOLTAGE_LOW_EN_0V_IO_TM_1",460010,"Parametric","",0,0.2,"V",0.000828,0.000828,0.000828,0,***,***,***,2,0,0,1.51819,***
"IO_TEST","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_1",460020,"Parametric","",1.75,1.85,"V",1.8018,1.80362,1.80271,0.00128784,12.2411,13.6421,12.2411,2,0,0,1.51819,***
"IO_TEST","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_1",460030,"Parametric","",0,0.2,"V",0.000771166,0.000828081,0.000799624,4.02451e-05,6.62294,6.62294,1649.89,2,0,0,1.51819,***
"IO_TEST","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_1",460040,"Parametric","",1.75,1.85,"V",1.80219,1.8039,1.80305,0.00120734,12.963,14.6459,12.963,2,0,0,1.51819,***
"IO_TEST","OFF_VOLTAGE_LOW_EN_0V_IO_TM_2",460070,"Parametric","",0,0.2,"V",0.0006,0.000771,0.0006855,0.000120915,1.88975,1.88975,549.461,2,0,0,1.51819,***
"IO_TEST","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_2",460080,"Parametric","",1.75,1.85,"V",1.80225,1.80436,1.8033,0.00148905,10.4532,11.9325,10.4532,2,0,0,1.51819,***
"IO_TEST","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_2",460090,"Parametric","",0,0.2,"V",0.000657336,0.000828081,0.000742708,0.000120735,2.05051,2.05051,550.121,2,0,0,1.51819,***
"IO_TEST","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_2",460100,"Parametric","",1.75,1.85,"V",1.8018,1.80447,1.80313,0.00189155,8.25897,9.36326,8.25897,2,0,0,1.51819,***
"IO_TEST","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_3",460050,"Parametric","",0,0.2,"V",0.000657,0.000771,0.000714,8.06102e-05,2.95248,2.95248,824.073,2,0,0,1.51819,***
"IO_TEST","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_3",460060,"Parametric","",1.75,1.85,"V",1.80254,1.8039,1.80322,0.000965837,16.1454,18.367,16.1454,2,0,0,1.51819,***
"IO_TEST","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_4",460110,"Parametric","",0,0.2,"V",0.000771,0.000828,0.0007995,4.03051e-05,6.61207,6.61207,1647.44,2,0,0,1.51819,***
"IO_TEST","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_4",460120,"Parametric","",1.75,1.85,"V",1.80214,1.80384,1.80299,0.00120734,12.9787,14.6302,12.9787,2,0,0,1.51819,***
"SS_Threshold_Test_AWG_method","VSS_T",690010,"Parametric","",0.96,1.095,"V",0,1.02349,0.511745,0.723717,-0.20646,-0.20646,0.268639,2,1,0,0.435644,***
"UVLO_Threshold","UVLO_RISING_VDD",350010,"Parametric","",2.2,2.9,"V",2.65591,2.71984,2.68788,0.0452037,1.56421,3.59761,1.56421,2,0,0,7.00362,***
"UVLO_Threshold","UVLO_FALLING_VDD",350020,"Parametric","",2.2,2.8,"V",2.44669,2.48737,2.46703,0.0287661,3.09432,3.09432,3.85832,2,0,0,7.00362,***
