Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"SS_Gain","CURRENT_SS_0P1V_CODE2",230040,"Parametric","",150,1800,"mA",267.318,283.904,274.93,8.84329,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P2V_CODE2",230200,"Parametric","",300,3200,"mA",552.246,577.03,564.659,12.9764,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P1V_CODE3",230050,"Parametric","",150,1800,"mA",300.187,318.428,308.651,9.59699,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P2V_CODE3",230210,"Parametric","",300,3200,"mA",616.091,642.896,629.46,14.3232,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P1V_CODE4",230060,"Parametric","",150,1800,"mA",331.007,351.105,340.328,10.4644,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P2V_CODE4",230220,"Parametric","",300,3200,"mA",676.488,705.745,691.191,15.703,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P1V_CODE5",230070,"Parametric","",150,1800,"mA",364.28,386.45,374.61,11.674,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P2V_CODE5",230230,"Parametric","",300,3200,"mA",740.859,772.918,756.889,17.3729,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P1V_CODE6",230080,"Parametric","",150,1800,"mA",396.902,421.168,408.238,12.6711,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P2V_CODE6",230240,"Parametric","",300,3200,"mA",804.077,838.879,821.596,18.8965,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P1V_CODE7",230090,"Parametric","",150,1800,"mA",429.047,455.544,441.398,13.9386,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P2V_CODE7",230250,"Parametric","",300,3200,"mA",867.289,904.945,886.351,20.7457,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P1V_CODE8",230100,"Parametric","",150,1800,"mA",461.224,488.955,474.355,14.6396,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P2V_CODE8",230260,"Parametric","",300,3200,"mA",929.163,969.742,949.891,22.2452,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P1V_CODE9",230110,"Parametric","",150,1800,"mA",494.382,525.165,509.21,15.9537,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P2V_CODE9",230270,"Parametric","",300,3200,"mA",994.953,1038.49,1016.75,24.1496,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P1V_CODE10",230120,"Parametric","",150,1800,"mA",527.874,560.577,543.624,17.0524,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P2V_CODE10",230280,"Parametric","",300,3200,"mA",1059.35,1105.41,1082.65,25.6913,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P1V_CODE11",230130,"Parametric","",150,1800,"mA",561.06,595.349,577.305,17.8748,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P2V_CODE11",230290,"Parametric","",300,3200,"mA",1123.78,1171.87,1147.96,27.0498,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P1V_CODE12",230140,"Parametric","",150,1800,"mA",593.893,630.422,611.381,19.1134,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P2V_CODE12",230300,"Parametric","",300,3200,"mA",1186.81,1238.42,1213.07,29.0193,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P1V_CODE13",230150,"Parametric","",150,1800,"mA",627.352,665.309,645.249,20.0591,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P2V_CODE13",230310,"Parametric","",300,3200,"mA",1251.21,1305.96,1278.98,30.6349,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P1V_CODE14",230160,"Parametric","",150,1800,"mA",659.992,700.132,679.225,21.111,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P2V_CODE14",230320,"Parametric","",300,3200,"mA",1316.06,1373.27,1345.33,32.098,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P1V_CODE15",230170,"Parametric","",150,1800,"mA",694.286,737.365,714.944,22.3829,4,0,5.22406,***
"SS_Gain","CURRENT_SS_0P2V_CODE15",230330,"Parametric","",300,3200,"mA",1383.24,1442.66,1413.15,33.9245,4,0,5.22406,***
"SS_Gain","SS_GAIN_TRIM_CODE",230010,"Parametric","",0,15,"Code",8,9,8.75,0.5,4,0,5.22406,***
"SS_Gain","BEST_CURR_SS_0p2V",230340,"Parametric","",700,1300,"mA",968.502,1038.49,999.676,28.9196,4,0,5.22406,***
"SS_Gain","BEST_CURR_SS_0p1V",230350,"Parametric","",350,650,"mA",484.941,525.165,500.281,17.3456,4,0,5.22406,***
"SS_Gain","BEST_CURR_SS_delta",230360,"Parametric","",400,600,"mA",483.562,513.324,499.395,12.3122,4,0,5.22406,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE0",240020,"Parametric","",-300,-70,"mA",-215.191,-192.142,-203.347,11.0672,4,0,2.4685,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE1",240030,"Parametric","",-300,-70,"mA",-210.982,-188.067,-199.201,10.9746,4,0,2.4685,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE2",240040,"Parametric","",-300,-70,"mA",-204.655,-182.123,-193.04,10.7725,4,0,2.4685,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE3",240050,"Parametric","",-300,-70,"mA",-199.239,-176.735,-187.516,10.6504,4,0,2.4685,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE4",240060,"Parametric","",-300,-70,"mA",-194.081,-171.376,-182.203,10.7327,4,0,2.4685,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE5",240070,"Parametric","",-300,-70,"mA",-188.672,-165.783,-176.618,10.7097,4,0,2.4685,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE6",240080,"Parametric","",-300,-70,"mA",-182.326,-159.613,-170.378,10.5653,4,0,2.4685,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE7",240090,"Parametric","",-300,-70,"mA",-178.104,-155.331,-166.114,10.5641,4,0,2.4685,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE8",240100,"Parametric","",-300,-70,"mA",-172.229,-149.861,-160.499,10.3396,4,0,2.4685,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE9",240110,"Parametric","",-300,-70,"mA",-166.964,-144.575,-155.098,10.283,4,0,2.4685,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE10",240120,"Parametric","",-300,-70,"mA",-160.758,-138.714,-148.912,10.0906,4,0,2.4685,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE11",240130,"Parametric","",-300,-70,"mA",-156.47,-134.505,-144.686,10.0694,4,0,2.4685,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE12",240140,"Parametric","",-300,-70,"mA",-150.272,-127.898,-138.279,10.2259,4,0,2.4685,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE13",240150,"Parametric","",-300,-70,"mA",-146.067,-123.718,-134.095,10.2204,4,0,2.4685,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE14",240160,"Parametric","",-300,-70,"mA",-140.017,-117.979,-128.098,10.0253,4,0,2.4685,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE15",240170,"Parametric","",-300,-70,"mA",-134.484,-112.741,-122.744,9.88678,4,0,2.4685,***
"SSoffset_Trim","SS_OFFSET_TRIM_CODE",240010,"Parametric","",0,15,"Code",0,3,1.25,1.5,4,0,2.4685,***
"SSoffset_Trim","BEST_Curr_SS_0p04V",240180,"Parametric","",-250,-150,"mA",-199.539,-192.142,-196.707,3.46003,4,0,2.4685,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0",200130,"Parametric","",0,0.2,"V",0.000771185,0.000828102,0.000813873,2.84582e-05,4,0,0.327487,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank0",200140,"Parametric","",1.6,2.3,"V",1.88955,1.94965,1.91069,0.0268974,4,0,0.327487,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0_reset",200150,"Parametric","",0,0.2,"V",0.000771185,0.000828102,0.000785415,2.84582e-05,4,0,0.327487,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1",200160,"Parametric","",0,0.2,"V",0.000771185,0.000771185,0.000771185,0,4,0,0.327487,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank1",200170,"Parametric","",1.6,2.3,"V",1.88972,1.94931,1.9107,0.0266293,4,0,0.327487,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1_reset",200180,"Parametric","",0,0.5,"V",0.000657352,0.000828102,0.000771185,8.04921e-05,4,0,0.327487,***
"UVLO_POR_redundancy","I_ISEN_UVLO",410010,"Parametric","",8,13,"uA",10.451,11.14,10.7135,0.311168,4,0,8.80592,***
"UVLO_POR_redundancy","I_IN_VDD3V",410020,"Parametric","",-3,300,"nA",0,0,0,0,4,0,8.80592,***
"UVLO_POR_redundancy","VDD_UVLO_Falling",410030,"Parametric","",2,2.75,"V",2.445,2.51,2.47125,0.0286866,4,0,8.80592,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Falling",410040,"Parametric","",8,13,"uA",10.4483,11.137,10.7113,0.309888,4,0,8.80592,***
"UVLO_POR_redundancy","VBIAS_POR_Falling",410050,"Parametric","",1.1,1.45,"V",1.25,1.275,1.2575,0.0119024,4,0,8.80592,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Falling",410060,"Parametric","",20,33,"uA",26.3175,28.0203,26.9624,0.77049,4,0,8.80592,***
"UVLO_POR_redundancy","VBIAS_PORsu_Falling",410070,"Parametric","",0.725,1.2,"V",0.91,0.925,0.91625,0.00629152,4,0,8.80592,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Falling",410080,"Parametric","",35,50,"uA",42.4485,45.0866,43.4721,1.18699,4,0,8.80592,***
"UVLO_POR_redundancy","VBIAS_PORsu_Rising",410090,"Parametric","",0.75,1.3,"V",0.965,1.025,1.0025,0.0272336,4,0,8.80592,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Rising",410100,"Parametric","",20,32,"uA",26.1548,28.9378,27.2877,1.31707,4,0,8.80592,***
"UVLO_POR_redundancy","PORsu_Hysteresis",410110,"Parametric","",0,0.175,"",0.055,0.105,0.08625,0.0225,4,0,8.80592,***
"UVLO_POR_redundancy","VBIAS_POR_Rising",410120,"Parametric","",1.2,1.6,"V",1.48,1.515,1.49875,0.0188746,4,0,8.80592,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Rising",410130,"Parametric","",8,13,"uA",10.4101,11.0989,10.6726,0.310414,4,0,8.80592,***
"UVLO_POR_redundancy","POR_Hysteresis",410140,"Parametric","",0.03,0.25,"V",0.205,0.265,0.24125,0.0275,2,2,8.80592,***
"UVLO_POR_redundancy","VDD_UVLO_Rising",410150,"Parametric","",2.2,2.85,"V",2.66,2.7,2.68,0.0282842,2,0,12.3287,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Rising",410160,"Parametric","",-200,200,"nA",-10.0603,-7.51877,-8.78953,1.79712,2,0,12.3287,***
"UVLO_POR_redundancy","VDD_UVLO_Hysteresis",410170,"Parametric","",0.02,0.3,"",0.19,0.215,0.2025,0.0176777,2,0,12.3287,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE0",270020,"Parametric","",-36,-0.01,"uA",-31.986,-31.728,-31.857,0.182435,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE1",270030,"Parametric","",-36,-0.01,"uA",-30.991,-30.721,-30.856,0.190919,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE2",270040,"Parametric","",-36,-0.01,"uA",-29.925,-29.68,-29.8025,0.173241,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE3",270050,"Parametric","",-36,-0.01,"uA",-28.898,-28.665,-28.7815,0.164757,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE4",270060,"Parametric","",-36,-0.01,"uA",-27.903,-27.638,-27.7705,0.187383,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE5",270070,"Parametric","",-36,-0.01,"uA",-26.868,-26.645,-26.7565,0.157684,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE6",270080,"Parametric","",-36,-0.01,"uA",-25.825,-25.59,-25.7075,0.166171,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE7",270090,"Parametric","",-36,-0.01,"uA",-24.785,-24.593,-24.689,0.135764,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE8",270100,"Parametric","",-36,-0.01,"uA",-23.739,-23.542,-23.6405,0.1393,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE9",270110,"Parametric","",-36,-0.01,"uA",-22.714,-22.537,-22.6255,0.125158,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE10",270120,"Parametric","",-36,-0.01,"uA",-21.659,-21.487,-21.573,0.121622,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE11",270130,"Parametric","",-36,-0.01,"uA",-20.626,-20.487,-20.5565,0.0982878,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE12",270140,"Parametric","",-36,-0.01,"uA",-19.629,-19.449,-19.539,0.127279,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE13",270150,"Parametric","",-36,-0.01,"uA",-18.596,-18.449,-18.5225,0.103945,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE14",270160,"Parametric","",-36,-0.01,"uA",-17.54,-17.399,-17.4695,0.0997026,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE15",270170,"Parametric","",-36,-0.01,"uA",-16.513,-16.381,-16.447,0.0933384,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE16",270180,"Parametric","",-36,-0.01,"uA",-15.528,-15.389,-15.4585,0.0982878,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE17",270190,"Parametric","",-36,-0.01,"uA",-14.493,-14.377,-14.435,0.0820242,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE18",270200,"Parametric","",-36,-0.01,"uA",-13.44,-13.339,-13.3895,0.0714174,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE19",270210,"Parametric","",-36,-0.01,"uA",-12.412,-12.326,-12.369,0.0608112,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE20",270220,"Parametric","",-36,1,"uA",-11.415,-11.301,-11.358,0.08061,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE21",270230,"Parametric","",-36,-0.01,"uA",-10.38,-10.284,-10.332,0.0678822,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE22",270240,"Parametric","",-36,-0.01,"uA",-9.324,-9.241,-9.2825,0.0586896,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE23",270250,"Parametric","",-36,-0.01,"uA",-8.289,-8.226,-8.2575,0.0445476,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE24",270260,"Parametric","",-36,-0.01,"uA",-7.249,-7.176,-7.2125,0.0516189,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE25",270270,"Parametric","",-36,-0.01,"uA",-6.216,-6.166,-6.191,0.0353556,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE26",270280,"Parametric","",-36,-0.01,"uA",-5.156,-5.123,-5.1395,0.0233346,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE27",270290,"Parametric","",-36,-0.01,"uA",-4.128,-4.108,-4.118,0.014142,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE28",270300,"Parametric","",-36,-0.01,"uA",-3.133,-3.083,-3.108,0.0353554,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE29",270310,"Parametric","",-36,-0.01,"uA",-2.1,-2.068,-2.084,0.0226275,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE30",270320,"Parametric","",-36,-0.01,"uA",-1.045,-1.027,-1.036,0.0127279,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE31",270330,"Parametric","",-36,-0.01,"uA",-0.015,-0.01,-0.0125,0.00353553,2,0,8.09639,***
"ILIM_gain_Trim","ILIM_GAIN_TRIM",270010,"Parametric","",0,31,"Code",11,12,11.5,0.707107,2,0,8.09639,***
"ILIM_gain_Trim","BEST_MEAS_20pIMAX",270660,"Parametric","",-22,-18,"uA",-20.487,-19.629,-20.058,0.606697,2,0,8.09639,***
"ILIM_gain_Trim","BEST_GAIN",270670,"Parametric","",35000,45000,"GAIN",39049.2,40756,39902.6,1206.94,2,0,8.09639,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_011",830010,"Parametric","",0.95,1.15,"V",1.06,1.088,1.074,0.0197991,2,0,20.4157,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_111",830020,"Parametric","",0.95,1.15,"V",1.06,1.088,1.074,0.0197991,2,0,20.4157,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE0",310020,"Parametric","",-17,1,"uA",-0.003,-0.002,-0.0025,0.000707107,2,0,7.82895,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE1",310030,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,2,0,7.82895,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE2",310040,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,2,0,7.82895,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE3",310050,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,2,0,7.82895,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE4",310060,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,2,0,7.82895,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE5",310070,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,2,0,7.82895,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE6",310080,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,2,0,7.82895,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE7",310090,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,2,0,7.82895,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE8",310100,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,2,0,7.82895,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE9",310110,"Parametric","",-17,1,"uA",-0.912,-0.002,-0.457,0.643467,2,0,7.82895,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE10",310120,"Parametric","",-17,1,"uA",-2.035,-0.066,-1.0505,1.39229,2,0,7.82895,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE11",310130,"Parametric","",-17,1,"uA",-3.092,-1.088,-2.09,1.41704,2,0,7.82895,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE12",310140,"Parametric","",-17,1,"uA",-4.122,-2.086,-3.104,1.43967,2,0,7.82895,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE13",310150,"Parametric","",-17,1,"uA",-5.222,-3.219,-4.2205,1.41633,2,0,7.82895,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE14",310160,"Parametric","",-17,1,"uA",-6.34,-4.356,-5.348,1.4029,2,0,7.82895,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE15",310170,"Parametric","",-17,1,"uA",-7.34,-5.36,-6.35,1.40007,2,0,7.82895,***
"ISENSE_BlockOffset_Trim_New","ISNS_BLOCK_OFFSET_TRIM",310010,"Parametric","",0,15,"Code",9,10,9.5,0.707107,2,0,7.82895,***
"ISENSE_BlockOffset_Trim_New","BEST_MEAS_10mAIOUT",310350,"Parametric","",-1.7,1.3,"uA",-0.912,-0.066,-0.489,0.598212,2,0,7.82895,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE0",320020,"Parametric","",-300,-90,"uA",-267.059,-265.029,-266.044,1.43542,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE1",320030,"Parametric","",-300,-90,"uA",-258.941,-257.927,-258.434,0.717011,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE2",320040,"Parametric","",-300,-90,"uA",-249.809,-248.795,-249.302,0.717011,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE3",320050,"Parametric","",-300,-90,"uA",-241.692,-240.677,-241.185,0.717711,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE4",320060,"Parametric","",-300,-90,"uA",-232.56,-232.56,-232.56,0,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE5",320070,"Parametric","",-300,-90,"uA",-225.457,-224.443,-224.95,0.717001,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE6",320080,"Parametric","",-300,-90,"uA",-216.325,-214.296,-215.311,1.43472,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE7",320090,"Parametric","",-300,-90,"uA",-208.208,-206.179,-207.194,1.43472,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE8",320100,"Parametric","",-300,-90,"uA",-200.091,-198.061,-199.076,1.43543,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE9",320110,"Parametric","",-300,-90,"uA",-190.959,-188.929,-189.944,1.43543,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE10",320120,"Parametric","",-300,-90,"uA",-182.841,-182.841,-182.841,0,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE11",320130,"Parametric","",-300,-90,"uA",-174.724,-173.709,-174.217,0.717711,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE12",320140,"Parametric","",-300,-90,"uA",-165.592,-164.577,-165.085,0.717721,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE13",320150,"Parametric","",-300,-90,"uA",-157.475,-156.46,-156.968,0.717721,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE14",320160,"Parametric","",-300,-90,"uA",-148.343,-147.328,-147.835,0.717711,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE15",320170,"Parametric","",-300,-90,"uA",-140.226,-139.211,-139.718,0.717711,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE16",320180,"Parametric","",-300,-90,"uA",-268.073,-267.059,-267.566,0.717011,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE17",320190,"Parametric","",-300,-90,"uA",-259.956,-257.927,-258.941,1.43472,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE18",320200,"Parametric","",-300,-90,"uA",-251.839,-248.795,-250.317,2.15243,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE19",320210,"Parametric","",-300,-90,"uA",-240.677,-240.677,-240.677,0,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE20",320220,"Parametric","",-300,-90,"uA",-233.575,-231.545,-232.56,1.43543,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE21",320230,"Parametric","",-300,-90,"uA",-224.443,-223.428,-223.936,0.717721,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE22",320240,"Parametric","",-300,-90,"uA",-217.34,-214.296,-215.818,2.15243,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE23",320250,"Parametric","",-300,-90,"uA",-208.208,-208.208,-208.208,0,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE24",320260,"Parametric","",-300,-90,"uA",-200.091,-198.061,-199.076,1.43543,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE25",320270,"Parametric","",-300,-90,"uA",-191.973,-190.959,-191.466,0.717001,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE26",320280,"Parametric","",-300,-90,"uA",-181.827,-181.827,-181.827,0,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE27",320290,"Parametric","",-300,-90,"uA",-174.724,-174.724,-174.724,0,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE28",320300,"Parametric","",-300,-90,"uA",-166.607,-166.607,-166.607,0,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE29",320310,"Parametric","",-300,-90,"uA",-157.475,-156.46,-156.968,0.717721,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE30",320320,"Parametric","",-300,-90,"uA",-149.357,-148.343,-148.85,0.717011,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE31",320330,"Parametric","",-300,-90,"uA",-141.24,-140.226,-140.733,0.717011,2,0,17.5346,***
"SNS_gain_Trim","SNS_GAIN_TRIM",320010,"Parametric","",0,31,"Code",8,24,16,11.3137,2,0,17.5346,***
"SNS_gain_Trim","BEST_MEAS_20pIMAX",320340,"Parametric","",-210,-190,"uA",-200.091,-200.091,-200.091,0,2,0,17.5346,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT47",480010,"Parametric","",65,200,"ohms",79.6,91,85.3,8.06102,2,0,42.9871,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT46",480020,"Parametric","",65,200,"ohms",79.6,91,85.3,8.06102,2,0,42.9871,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT45",480030,"Parametric","",65,200,"ohms",79.6,91,85.3,8.06102,2,0,42.9871,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT44",480040,"Parametric","",65,200,"ohms",79.6,91,85.3,8.06102,2,0,42.9871,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT43",480050,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,42.9871,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT42",480060,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,42.9871,***
