Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IOFFVDD0_VIN_3",40150,"",0,1,"VOUT4",1,"P1","","",-14,"<=",-1.23917,"uA","<=",11,"P",0.584,353.17,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IVDDDIS_VDD_20_VIN_3",40030,"",0,1,"VDD",1,"P1","","",10,"<=",136.914,"uA","<=",166.5,"P",0.016,353.17,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IVINDIS_VDD_20_VIN_3",40070,"",0,1,"VIN1",1,"P1","","",10,"<=",66.0708,"uA","<=",166.5,"P",0.029,353.17,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IOFF_VDD_20_VIN_3",40110,"",0,1,"VOUT4",1,"P1","","",-14,"<=",-1.59524,"uA","<=",11,"P",0.014,353.17,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IVDDDIS_VDD_20_VIN_20",40040,"",0,1,"VDD",1,"P1","","",10,"<=",132.555,"uA","<=",166.5,"P",0.008,353.17,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IVINDIS_VDD_20_VIN_20",40080,"",0,1,"VIN1",1,"P1","","",10,"<=",93.0568,"uA","<=",166.5,"P",0.008,353.17,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IOFF_VDD_20_VIN_20",40120,"",0,1,"VOUT4",1,"P1","","",-14,"<=",-1.36493,"uA","<=",11,"P",0.01,353.17,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IVINVDD0_VIN_20",40140,"",0,1,"VIN1",1,"P1","","",10,"<=",115.314,"uA","<=",166.5,"P",0.008,353.17,"",
1,"Output_disabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_disabled_VDD_VIN","IOFFVDD0_VIN_20",40160,"",0,1,"VOUT4",1,"P1","","",-14,"<=",-2.13552,"uA","<=",11,"P",0.008,353.17,"",
1,"EN_pullup_resistor","CROW_ARPS10X0X5_TM.Crow_tml.EN_Pullup_Resistor","EN0V_PULLUP_RES",50010,"",0,1,"EN0_PS1600",1,"P1","","",155,"<=",196.192,"kohm","<=",230,"P",300.261,303.698,"",
1,"EN_pullup_resistor","CROW_ARPS10X0X5_TM.Crow_tml.EN_Pullup_Resistor","EN1V_PULLUP_RES",50020,"",0,1,"EN0_PS1600",1,"P1","","",155,"<=",197.136,"kohm","<=",230,"P",0.011,303.698,"",
1,"EN_pullup_resistor","CROW_ARPS10X0X5_TM.Crow_tml.EN_Pullup_Resistor","EN0V_Current",50030,"",0,1,"EN0_PS1600",1,"P1","","",-11,"<=",-9.17466,"uA","<=",-7,"P",0.054,303.698,"",
1,"EN_pullup_resistor","CROW_ARPS10X0X5_TM.Crow_tml.EN_Pullup_Resistor","EN1V_Current",50040,"",0,1,"EN0_PS1600",1,"P1","","",-6,"<=",-4.05811,"uA","<=",-3,"P",0.01,303.698,"",
1,"Leakage_Test","CROW_ARPS10X0X5_TM.Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"@",1,"P1","","",-331,"<=",-270.624,"mV","<=",-205,"P",192.408,195.894,"",
1,"Leakage_Test","CROW_ARPS10X0X5_TM.Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"@",1,"P1","","",-340,"<=",-331.659,"mV","<=",-205,"P",0.029,195.894,"",
1,"Leakage_Test","CROW_ARPS10X0X5_TM.Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100mA",60050,"",0,1,"@",1,"P1","","",-331,"<=",-211.227,"mV","<=",-205,"P",0.076,195.894,"",
1,"Nominal_Input_pin_Leakages","CROW_ARPS10X0X5_TM.Nominal_Input_leakage","LEAKAGE",70010,"",0,1,"EN0_PS1600",1,"P1","","",10,"<=",24.6232,"uA","<=",40,"P",1008.23,1013.03,"",
1,"Nominal_Input_pin_Leakages","CROW_ARPS10X0X5_TM.Nominal_Input_leakage","LEAKAGE",70060,"",0,1,"FAULTB_PS1600",1,"P1","","",-0.2,"<=",0.0285083,"uA","<=",0.2,"P",0.023,1013.03,"",
1,"Nominal_Input_pin_Leakages","CROW_ARPS10X0X5_TM.Nominal_Input_leakage","LEAKAGE",70020,"",0,1,"FCB_PS1600",1,"P1","","",-0.5,"<=",0.0115457,"uA","<=",0.5,"P",0.05,1013.03,"",
1,"Nominal_Input_pin_Leakages","CROW_ARPS10X0X5_TM.Nominal_Input_leakage","LEAKAGE",70040,"",0,1,"ISEN_PS1600",1,"P1","","",24,"<=",26.4204,"uA","<=",50,"P",0.052,1013.03,"",
1,"Nominal_Input_pin_Leakages","CROW_ARPS10X0X5_TM.Nominal_Input_leakage","LEAKAGE",70030,"",0,1,"ITRIP_PS1600",1,"P1","","",14,"<=",16.5777,"uA","<=",25,"P",0.048,1013.03,"",
1,"Nominal_Input_pin_Leakages","CROW_ARPS10X0X5_TM.Nominal_Input_leakage","LEAKAGE",70080,"",0,1,"OFF_PS1600",1,"P1","","",-0.2,"<=",0.150592,"uA","<=",0.5,"P",0.045,1013.03,"",
1,"Nominal_Input_pin_Leakages","CROW_ARPS10X0X5_TM.Nominal_Input_leakage","LEAKAGE",70050,"",0,1,"SS_PS1600",1,"P1","","",20,"<=",50.511,"uA","<=",70,"P",0.046,1013.03,"",
1,"Nominal_Input_pin_Leakages","CROW_ARPS10X0X5_TM.Nominal_Input_leakage","LEAKAGE",70070,"",0,1,"VBIAS_PS1600",1,"P1","","",5,"<=",27.7665,"uA","<=",40,"P",0.044,1013.03,"",
1,"Nominal_Input_pin_Leakages","CROW_ARPS10X0X5_TM.Nominal_Input_leakage","LEAKAGE_2V",70090,"",0,1,"OFF_PS1600",1,"P1","","",-0.5,"<=",0.118968,"uA","<=",0.5,"P",0.052,1013.03,"",
1,"Output_enabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_enabled_Leakage_initial_debug","IVDD_VDD_3_Vin_3",80001,"",0,1,"VDD",1,"P1","","",10,"<=",94.4417,"uA","<=",130,"P",858.078,861.761,"",
1,"Output_enabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_enabled_Leakage_initial_debug","IVIN_VDD_3_Vin_3",80005,"",0,1,"VIN1",1,"P1","","",10,"<=",50.1522,"uA","<=",75,"P",0.035,861.761,"",
1,"Output_enabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_enabled_Leakage_initial_debug","IVDD_VDD_3_Vin_20",80010,"",0,1,"VDD",1,"P1","","",10,"<=",105.322,"uA","<=",150,"P",0.063,861.761,"",
1,"Output_enabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_enabled_Leakage_initial_debug","IVIN_VDD_3_Vin_20",80014,"",0,1,"VIN1",1,"P1","","",10,"<=",85.2356,"uA","<=",120,"P",0.049,861.761,"",
1,"Output_enabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_enabled_Leakage_initial_debug","IVDD_VDD_20_Vin_3",80011,"",0,1,"VDD",1,"P1","","",10,"<=",108.578,"uA","<=",150,"P",0.169,861.761,"",
1,"Output_enabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_enabled_Leakage_initial_debug","IVIN_VDD_20_Vin_3",80015,"",0,1,"VIN1",1,"P1","","",10,"<=",55.1827,"uA","<=",75,"P",0.008,861.761,"",
1,"Output_enabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_enabled_Leakage_initial_debug","IVDD_VDD_20_Vin_20",80012,"",0,1,"VDD",1,"P1","","",10,"<=",120.488,"uA","<=",165,"P",0.018,861.761,"",
1,"Output_enabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_enabled_Leakage_initial_debug","IVIN_VDD_20_Vin_20",80016,"",0,1,"VIN1",1,"P1","","",10,"<=",84.8714,"uA","<=",120,"P",0.008,861.761,"",
1,"SCAN","CROW_ARPS10X0X5_TM.Crow_tml.Scan_Test","Scan_test",330010,"Scan",0,1,"@",1,"P1","","",***,"",***,"","",***,"P",235.793,240.302,"",
1,"Logic","CROW_ARPS10X0X5_TM.Crow_tml.Logic","Logic_test",340010,"logic",0,1,"@",1,"P1","","",***,"",***,"","",***,"P",428.394,432.527,"",
1,"Vreftrim","CROW_ARPS10X0X5_TM.Crow_tml.Vreftrim","VBIAS_VALUE_CODE0",180020,"",0,1,"VBIAS_PS1600",1,"P1","","",1.5,"<=",1.80827,"V","<=",2.5,"P",9378.3,9384.33,"",
1,"Vreftrim","CROW_ARPS10X0X5_TM.Crow_tml.Vreftrim","VBIAS_VALUE_CODE1",180030,"",0,1,"VBIAS_PS1600",1,"P1","","",1.5,"<=",1.94845,"V","<=",2.5,"P",0.02,9384.33,"",
1,"Vreftrim","CROW_ARPS10X0X5_TM.Crow_tml.Vreftrim","VBIAS_VALUE_CODE2",180040,"",0,1,"VBIAS_PS1600",1,"P1","","",1.5,"<=",1.96815,"V","<=",2.5,"P",0.05,9384.33,"",
