Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"EFUSE_parity_after_read","Expect_1_Final_bit_30",791750,"Parametric","",1,2,"V",1.91141,1.957,1.93097,0.0167928,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_31",790800,"Parametric","",1,2,"V",1.91119,1.95666,1.93102,0.0166896,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_31",791280,"Parametric","",0,0.5,"V",0.000828,0.000942,0.0008736,4.76896e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_32",790330,"Parametric","",0,0.5,"V",0.000828,0.000999,0.0008964,7.43189e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_32",791770,"Parametric","",1,2,"V",1.91119,1.95695,1.93103,0.0168196,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_33",790820,"Parametric","",1,2,"V",1.9113,1.95666,1.93104,0.0166615,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_33",791300,"Parametric","",0,0.5,"V",0.000828,0.000942,0.0008964,4.76896e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_34",790350,"Parametric","",0,0.5,"V",0.000885,0.000942,0.0009078,3.12202e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_34",791790,"Parametric","",1,2,"V",1.91136,1.957,1.93107,0.0167735,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_35",790840,"Parametric","",1,2,"V",1.9113,1.95678,1.93103,0.0167103,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_35",791320,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008622,3.12202e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_36",790370,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000885,6.98105e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_36",791810,"Parametric","",1,2,"V",1.91136,1.95689,1.93107,0.0167182,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_37",790860,"Parametric","",1,2,"V",1.91124,1.95649,1.93097,0.0166325,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_37",791340,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,4.03051e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_38",790390,"Parametric","",0,0.5,"V",0.000828,0.000942,0.0008736,4.76896e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_38",791830,"Parametric","",1,2,"V",1.91141,1.95706,1.93113,0.0167692,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_39",790880,"Parametric","",1,2,"V",1.91136,1.95695,1.93106,0.0167567,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_39",791360,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,4.03051e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_40",790410,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008736,2.54912e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_40",791850,"Parametric","",1,2,"V",1.9113,1.95689,1.93111,0.0167302,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_41",790900,"Parametric","",1,2,"V",1.9113,1.95712,1.93112,0.0168145,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_41",791380,"Parametric","",0,0.5,"V",0.000828,0.000942,0.0008736,4.76896e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_42",790430,"Parametric","",0,0.5,"V",0.000828,0.000885,0.0008736,2.54912e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_42",791870,"Parametric","",1,2,"V",1.91124,1.95689,1.93102,0.0167694,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_43",790920,"Parametric","",1,2,"V",1.9113,1.95712,1.93107,0.0168149,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_43",791400,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,5.7e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_44",790450,"Parametric","",0,0.5,"V",0.000828,0.000942,0.0008964,4.76896e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_44",791890,"Parametric","",1,2,"V",1.91119,1.95695,1.93112,0.0167805,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_45",790940,"Parametric","",1,2,"V",1.91136,1.95672,1.93106,0.0166483,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_45",791420,"Parametric","",0,0.5,"V",0.000771,0.000885,0.0008508,5.09823e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_46",790470,"Parametric","",0,0.5,"V",0.000771,0.000942,0.0008736,6.24404e-05,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Final_bit_46",791910,"Parametric","",1,2,"V",1.90572,1.95125,1.92156,0.0174655,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_47",790960,"Parametric","",1,2,"V",1.90589,1.95171,1.9216,0.0176559,5,0,2.00596,***
"EFUSE_parity_after_read","Expect_0_Final_bit_47",791440,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,5.7e-05,5,0,2.00596,***
"Post_Vbias_Test","GENERAL TEST",510001,"Parametric","",1.75,1.85,"V",1.79307,1.80895,1.79896,0.00705252,5,0,0.0188252,***
"Post_SS_Test","ISS_0p4V",500010,"Parametric","",-10.7,-9.3,"uA",-10.154,-9.748,-9.9816,0.152522,5,0,0.213245,***
"Post_SS_Test","SS_gain_0p4V",500020,"Parametric","",9.35,10.65,"A/V",10.0914,10.5237,10.2797,0.18606,5,0,0.213245,***
"Post_SS_Test","Vin_vout_Current",500030,"Parametric","",3.5,4.5,"A",4.03657,4.20949,4.11189,0.0744242,5,0,0.213245,***
"Post_SS_Gain_Test","POST_CURRENT_SS_0P1V",820010,"Parametric","",350,1100,"mA",920.055,968.703,955.25,20.0724,5,0,0.10903,***
"Post_SS_Gain_Test","POST_CURRENT_SS_0P2V",820020,"Parametric","",1800,2200,"mA",1931.13,2021.78,1980.48,35.39,5,0,0.10903,***
"Post_SS_Gain_Test","POST_CURRENT_SS_Delta",820030,"Parametric","",920,1080,"mA",1007.2,1053.08,1025.23,20.7606,5,0,0.10903,***
"POST_ILIM_25IMAX_TEST","ITRIP_10p_Current",600010,"Parametric","",-11,-9,"uA",-10.186,-7.68886,-9.18207,1.2068,3,2,0.390929,***
"POST_ILIM_25IMAX_TEST","ITRIP_10p_Voltage",600020,"Parametric","",0.9,1.2,"V",1.12281,1.13283,1.12682,0.0046484,5,0,0.390929,***
"POST_ILIM_25IMAX_TEST","ITRIP_25p_Current",600060,"Parametric","",-27,-18,"uA",-25.3322,-18.7534,-22.7025,3.42391,5,0,0.390929,***
"POST_ILIM_25IMAX_TEST","ITRIP_25p_Voltage",600070,"Parametric","",0.9,1.2,"V",1.12281,1.13183,1.12642,0.00410904,5,0,0.390929,***
"POST_ILIM_25IMAX_TEST","gain_10p_20V_Part",600050,"Parametric","",70000,85000,"GAIN",78539.5,104047,88413.3,12247.6,3,2,0.390929,***
"POST_ILIM_25IMAX_TEST","gain_25p_20V_Part",600100,"Parametric","",75000,85000,"GAIN",78951,106648,89826.3,14341.9,3,2,0.390929,***
"SlowTrip","ITRIP_VOLTAGE",720010,"Parametric","",0.9,1.2,"V",1.11873,1.12776,1.12214,0.00429214,5,0,0.065781,***
"Post_ISENSE_Gain_HCU","POST_SNS_GAIN_25PIMAX_CODE",610010,"Parametric","",-260,-190,"uA",-249.43,-191.548,-225.069,29.8755,5,0,0.0829616,***
"Post_ISENSE_Gain_HCU","gain_25p_20V_Part",610040,"Parametric","",7700,8300,"GAIN",7959.18,8273.92,8063.7,121.578,5,0,0.0829616,***
"Post_ISENSE_Gain_HCU","Forced_Current_20V_Part",610050,"Parametric","",1,2.3,"A",1.54002,2.00092,1.81599,0.251767,5,0,0.0829616,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_011",830010,"Parametric","",0.95,1.15,"V",1.11371,1.12776,1.12033,0.00660227,5,0,0.111052,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_111",830020,"Parametric","",0.95,1.15,"V",1.11973,1.12876,1.12294,0.00445326,5,0,0.111052,***
"TISLOW","TISLOW",840010,"Parametric","",11.1,12.7,"mS",12.4,12.6,12.52,0.0836659,5,0,0.0851658,***
"IO_TEST","OFF_VOLTAGE_LOW_EN_0V_IO_TM_1",460010,"Parametric","",0,0.2,"V",0.000885,0.000942,0.0009306,2.54912e-05,5,0,0.659879,***
"IO_TEST","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_1",460020,"Parametric","",1.75,1.85,"V",1.79127,1.80709,1.79717,0.00698487,5,0,0.659879,***
"IO_TEST","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_1",460030,"Parametric","",0,0.2,"V",0.000884996,0.000941912,0.000930529,2.54533e-05,5,0,0.659879,***
"IO_TEST","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_1",460040,"Parametric","",1.75,1.85,"V",1.79178,1.80743,1.79753,0.00704543,5,0,0.659879,***
"IO_TEST","OFF_VOLTAGE_LOW_EN_0V_IO_TM_2",460070,"Parametric","",0,0.2,"V",0.000828,0.000885,0.0008394,2.54912e-05,5,0,0.659879,***
"IO_TEST","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_2",460080,"Parametric","",1.75,1.85,"V",1.79189,1.80783,1.79761,0.00720395,5,0,0.659879,***
"IO_TEST","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_2",460090,"Parametric","",0,0.2,"V",0.000884996,0.000998827,0.000930529,4.76187e-05,5,0,0.659879,***
"IO_TEST","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_2",460100,"Parametric","",1.75,1.85,"V",1.79212,1.80777,1.79785,0.00696361,5,0,0.659879,***
"IO_TEST","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_3",460050,"Parametric","",0,0.2,"V",0.000771,0.000885,0.0008508,5.09823e-05,5,0,0.659879,***
"IO_TEST","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_3",460060,"Parametric","",1.75,1.85,"V",1.79166,1.80754,1.79742,0.00715849,5,0,0.659879,***
"IO_TEST","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_4",460110,"Parametric","",0,0.2,"V",0.000885,0.000999,0.000942,4.03051e-05,5,0,0.659879,***
"IO_TEST","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_4",460120,"Parametric","",1.75,1.85,"V",1.79184,1.8076,1.79769,0.00698114,5,0,0.659879,***
"SS_Threshold_Test_AWG_method","VSS_T",690010,"Parametric","",0.96,1.095,"V",1.00336,1.02349,1.01007,0.00949134,5,0,0.0497532,***
"UVLO_Threshold","UVLO_RISING_VDD",350010,"Parametric","",2.2,2.9,"V",2.69078,2.71984,2.7024,0.0108725,5,0,6.55827,***
"UVLO_Threshold","UVLO_FALLING_VDD",350020,"Parametric","",2.2,2.8,"V",2.46994,2.49319,2.48505,0.011329,5,0,6.55827,***
"UVLO_Threshold","UVLO_HYSTERISIS",350030,"Parametric","",0.12,0.5,"V",0.203407,0.232465,0.217355,0.0120512,5,0,6.55827,***
"UVLO_Threshold","UVLO_RISING_VIN",350040,"Parametric","",2.5,2.88,"V",2.5978,2.66172,2.62569,0.0244503,5,0,6.55827,***
"UVLO_Threshold","UVLO_FALLING_VIN",350050,"Parametric","",2.35,2.7,"V",2.48156,2.50481,2.49086,0.00972473,5,0,6.55827,***
"UVLO_Threshold","UVLO_HYSTERISIS_VIN",350060,"Parametric","",0.07,0.3,"V",0.104609,0.18016,0.13483,0.0294621,5,0,6.55827,***
"EN_Rise_Fall_Hysteresis","EN_RISING_VDD",360010,"Parametric","",0.65,0.8,"V",0.71,0.726,0.7164,0.00622897,5,0,0.06834,***
"EN_Rise_Fall_Hysteresis","EN_FALLING_VDD",360020,"Parametric","",0.6,0.75,"V",0.676,0.692,0.6828,0.00626098,5,0,0.06834,***
"EN_Rise_Fall_Hysteresis","EN_HYSTERISIS",360030,"Parametric","",0.025,0.06,"V",0.032,0.036,0.0336,0.00167332,5,0,0.06834,***
"FCB_Rise_Fall_Hysteresis","FCB_RISING_VDD",370010,"Parametric","",0.65,0.8,"V",0.692,0.708,0.698,0.00616442,5,0,0.070152,***
"FCB_Rise_Fall_Hysteresis","FCB_FALLING_VDD",370020,"Parametric","",0.6,0.75,"V",0.674,0.688,0.68,0.00547723,5,0,0.070152,***
"FCB_Rise_Fall_Hysteresis","FCB_HYSTERISIS",370030,"Parametric","",0.01,0.06,"V",0.016,0.02,0.018,0.002,5,0,0.070152,***
"Output_characteristics_functional","FAULTB_VOL_100UA",380010,"Parametric","",0,5,"mV",2.308,2.479,2.3878,0.06499,5,0,0.114598,***
"Output_characteristics_functional","FAULTB_VOL_2MA",380020,"Parametric","",0,35,"mV",26.611,27.635,27.1002,0.382972,5,0,0.114598,***
"Output_characteristics_functional","OFF_VOH_100UA",380030,"Parametric","",1.75,1.85,"V",1.78438,1.80083,1.79071,0.00724353,5,0,0.114598,***
"Output_characteristics_functional","OFF_VOL_100UA",380040,"Parametric","",0,6,"mV",5.609,5.95,5.7342,0.135688,5,0,0.114598,***
"Output_characteristics_functional","OFF_VOL_2MA",380050,"Parametric","",20,100,"mV",81.192,84.152,82.82,1.21262,5,0,0.114598,***
"Fast_Trip_Redudancy","FAST_ILIM_101",280020,"Parametric","",1.1,2.3,"V",1.79337,1.80914,1.7992,0.007122,5,0,0.106881,***
"Fast_Trip_Redudancy","FAST_ILIM_001",280010,"Parametric","",1.1,2.3,"V",1.79292,1.80851,1.79819,0.00679029,5,0,0.106881,***
"Fast_Trip_10A_5A_Check","Fast_Trip_10A_Check",880010,"Parametric","",0,0,"bool",0,0,0,0,5,0,0.204089,***
"SS_Delay_Test","SS_Delay",870010,"Parametric","",0.1,3,"uS",1.56,1.58,1.564,0.00894428,5,0,0.0389124,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700010,"Parametric","",-200,200,"nA",-11.1236,-6.19791,-8.13771,2.01892,5,0,0.42602,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700110,"Parametric","",-200,200,"nA",-11.1236,-6.19791,-8.13771,2.01892,5,0,0.42602,***
"Post_PintoPin_Leakage","DELTA_POS",700210,"Parametric","",-50,50,"nA",-6.4465,7,0.778853,2.36813,5,0,0.42602,***
"Post_PintoPin_Leakage","DELTA_NEG",700220,"Parametric","",-50,50,"nA",-51,10.4446,-4.89983,13.8274,4,1,0.42602,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700020,"Parametric","",-200,200,"nA",-15.7077,-11.9461,-13.593,1.532,5,0,0.42602,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700120,"Parametric","",-200,200,"nA",-15.7077,-11.9461,-13.593,1.532,5,0,0.42602,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700030,"Parametric","",-200,200,"nA",-15.313,-9.12047,-11.8227,2.49658,5,0,0.42602,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700130,"Parametric","",-200,200,"nA",-15.313,-9.12047,-11.8227,2.49658,5,0,0.42602,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700040,"Parametric","",-200,200,"nA",-16.1085,-12.6354,-14.1472,1.42305,5,0,0.42602,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700140,"Parametric","",-200,200,"nA",-16.1085,-12.6354,-14.1472,1.42305,5,0,0.42602,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700050,"Parametric","",10,500,"nA",293.843,302.432,298.83,3.75203,5,0,0.42602,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700150,"Parametric","",-500,-10,"nA",-301.854,-298.656,-300.43,1.29919,5,0,0.42602,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700060,"Parametric","",10,500,"nA",298.063,300.41,299.639,0.91279,5,0,0.42602,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700160,"Parametric","",-500,-10,"nA",-306.067,-299.759,-302.796,2.35335,5,0,0.42602,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700070,"Parametric","",300,700,"nA",510.746,557.462,533.848,22.0367,5,0,0.42602,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700170,"Parametric","",-700,-300,"nA",-566.683,-520.223,-544.033,21.153,5,0,0.42602,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700080,"Parametric","",-200,200,"nA",-1.28705,-0.172319,-0.638478,0.440853,5,0,0.42602,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700180,"Parametric","",-200,200,"nA",-10.5534,-6.24652,-8.04021,1.79093,5,0,0.42602,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700090,"Parametric","",-200,200,"nA",0.0554873,0.618169,0.321482,0.238287,5,0,0.42602,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700190,"Parametric","",-200,200,"nA",-17.8439,-10.1198,-13.4141,3.58117,5,0,0.42602,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",700100,"Parametric","",500,1000,"nA",774,978,858,81.2773,5,0,0.42602,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",700200,"Parametric","",-1000,-500,"nA",-1044,-916,-976,47.9322,4,1,0.42602,***
"Post_Contact","POST_CONTINUITY",400030,"Parametric","",-500,-300,"mV",-370.775,-354.22,-363.413,7.27914,5,0,0.271209,***
"Post_Contact","Delta",400420,"Parametric","",-5,5,"mV",-0.816345,0.980377,0.258809,0.389009,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400020,"Parametric","",-500,-300,"mV",-430.42,-410.044,-420.79,9.70967,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400050,"Parametric","",-500,-300,"mV",-370.84,-354.505,-363.828,7.03097,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400090,"Parametric","",-500,-300,"mV",-356.828,-340.209,-349.748,7.79062,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400080,"Parametric","",-500,-300,"mV",-372.309,-356.942,-365.377,6.89258,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400040,"Parametric","",-500,-300,"mV",-364.569,-349.999,-357.989,6.42434,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400010,"Parametric","",-500,-300,"mV",-463.615,-436.01,-449.864,11.346,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400070,"Parametric","",-500,-200,"mV",-293.994,-290.294,-292.878,1.55067,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400060,"Parametric","",-500,-300,"mV",-323.362,-312.491,-319.048,4.30632,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400180,"Parametric","",-360,-300,"mV",-339.88,-325.684,-333.387,6.07502,5,0,0.271209,***
"Post_Contact","MOULD_RES",400340,"Parametric","",0,20,"ohm",0.294579,0.82016,0.56076,0.245057,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400190,"Parametric","",-360,-300,"mV",-340.01,-325.434,-333.695,6.18396,5,0,0.271209,***
"Post_Contact","MOULD_RES",400350,"Parametric","",0,20,"ohm",0.49803,0.729031,0.623491,0.0953369,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400200,"Parametric","",-360,-300,"mV",-340.162,-325.403,-333.635,6.29861,5,0,0.271209,***
"Post_Contact","MOULD_RES",400360,"Parametric","",0,20,"ohm",0.214047,0.627306,0.402238,0.176113,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400210,"Parametric","",-360,-300,"mV",-340.469,-325.478,-333.741,6.2935,5,0,0.271209,***
"Post_Contact","MOULD_RES",400370,"Parametric","",0,20,"ohm",0.421736,0.913408,0.582377,0.216573,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400220,"Parametric","",-360,-300,"mV",-340.155,-325.504,-333.646,6.22133,5,0,0.271209,***
"Post_Contact","MOULD_RES",400380,"Parametric","",0,20,"ohm",0.231001,0.741747,0.47938,0.21133,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400230,"Parametric","",-360,-300,"mV",-340.635,-325.573,-333.826,6.37639,5,0,0.271209,***
"Post_Contact","MOULD_RES",400390,"Parametric","",0,20,"ohm",0.313652,0.76082,0.600179,0.171906,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400240,"Parametric","",-360,-300,"mV",-340.021,-325.644,-333.582,6.03045,5,0,0.271209,***
"Post_Contact","MOULD_RES",400400,"Parametric","",0,20,"ohm",0.150469,0.580682,0.365787,0.207952,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400250,"Parametric","",-360,-300,"mV",-340.248,-325.428,-333.588,6.25681,5,0,0.271209,***
"Post_Contact","MOULD_RES",400410,"Parametric","",0,20,"ohm",0.218286,0.478957,0.380198,0.105981,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400100,"Parametric","",-300,-200,"mV",-217.735,-203.463,-212.262,5.83168,5,0,0.271209,***
"Post_Contact","MOULD_RES",400260,"Parametric","",0,20,"ohm",0.180139,0.64426,0.434876,0.1715,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400110,"Parametric","",-300,-200,"mV",-217.636,-202.806,-212.024,6.00725,5,0,0.271209,***
"Post_Contact","MOULD_RES",400270,"Parametric","",0,20,"ohm",0.300938,0.661214,0.463698,0.168602,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400120,"Parametric","",-300,-200,"mV",-217.855,-203.026,-212.146,5.99705,5,0,0.271209,***
"Post_Contact","MOULD_RES",400280,"Parametric","",0,20,"ohm",0.207689,1.07235,0.562032,0.352136,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400130,"Parametric","",-300,-200,"mV",-217.674,-203.054,-211.802,5.95778,5,0,0.271209,***
"Post_Contact","MOULD_RES",400290,"Parametric","",0,20,"ohm",0.336966,0.67393,0.552284,0.136554,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400140,"Parametric","",-300,-200,"mV",-217.791,-202.944,-211.95,6.03942,5,0,0.271209,***
"Post_Contact","MOULD_RES",400300,"Parametric","",0,20,"ohm",0.180138,0.548892,0.38147,0.15732,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400150,"Parametric","",-300,-200,"mV",-217.905,-203.014,-212.281,6.01015,5,0,0.271209,***
"Post_Contact","MOULD_RES",400310,"Parametric","",0,20,"ohm",0.0593389,0.921886,0.453101,0.35872,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400160,"Parametric","",-300,-200,"mV",-217.772,-203.032,-212.103,5.97436,5,0,0.271209,***
"Post_Contact","MOULD_RES",400320,"Parametric","",0,20,"ohm",0.125038,0.892214,0.526004,0.331304,5,0,0.271209,***
"Post_Contact","POST_CONTINUITY",400170,"Parametric","",-300,-200,"mV",-217.802,-202.543,-212.135,6.17618,5,0,0.271209,***
"Post_Contact","MOULD_RES",400330,"Parametric","",0,20,"ohm",0.144111,0.695123,0.405206,0.218005,5,0,0.271209,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT43",590005,"Parametric","",3500,85000,"ohms",67693.4,70061,69022.3,1011.42,4,0,2.89047,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT38",590010,"Parametric","",3500,85000,"ohms",68865.8,69491.8,69178.8,442.649,2,0,2.89002,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT36",590012,"Parametric","",3500,85000,"ohms",68865.8,70049.6,69469.1,592.23,3,0,2.88785,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT35",490013,"Parametric","",65,200,"ohms",79.8,91.2,83.6,6.58179,3,0,2.88785,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT34",490014,"Parametric","",65,200,"ohms",79.8,91.2,83.6,6.58179,3,0,2.88785,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT33",490015,"Parametric","",65,200,"ohms",79.8,91.2,87.3333,6.52482,3,0,2.88785,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT29",590019,"Parametric","",3500,85000,"ohms",68865.8,69469,69167.4,426.529,2,0,2.89002,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT24",590024,"Parametric","",3500,85000,"ohms",67704.8,69480.4,68679.9,900.576,3,0,2.89279,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT18",490030,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,4,0,2.89047,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT17",590031,"Parametric","",3500,85000,"ohms",67716.2,70049.6,69022.3,995.89,4,0,2.89047,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT16",590032,"Parametric","",3500,85000,"ohms",67704.8,70061,69019.5,1005.41,4,0,2.89047,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT15",590033,"Parametric","",3500,85000,"ohms",67693.4,70038.2,69019.4,1005.38,4,0,2.89047,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT12",590036,"Parametric","",3500,85000,"ohms",68854.4,69480.4,69167.4,442.649,2,0,2.89002,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT11",490037,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,2,0,2.89002,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT8",490040,"Parametric","",65,200,"ohms",79.8,91.2,83.6,6.58179,3,0,2.88785,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT7",590041,"Parametric","",3500,85000,"ohms",69469.2,69469.2,69469.2,0,1,0,2.89436,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT43",590053,"Parametric","",3500,85000,"ohms",67693.4,70049.6,69013.8,1006.46,4,0,2.89047,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT38",590058,"Parametric","",3500,85000,"ohms",68854.4,69503.2,69178.8,458.774,2,0,2.89002,***
