Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"",0,1,"VIN",1,"092","","",-331,"<=",-30.2963,"mV","<=",-190,"F",0.103004,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",0,1,"EN0_PS1600",1,"092","","",-10,"<=",14.281,"uA","<=",10,"F",2.28447,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",0,1,"FAULTB_PS1600",1,"092","","",-0.2,"<=",0.077,"uA","<=",0.2,"P",2.28447,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",0,1,"FCB_PS1600",1,"092","","",-0.5,"<=",0.075,"uA","<=",0.5,"P",2.28447,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",0,1,"ISEN_PS1600",1,"092","","",-10,"<=",14.532,"uA","<=",10,"F",2.28447,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",0,1,"ITRIP_PS1600",1,"092","","",-10,"<=",14.375,"uA","<=",10,"F",2.28447,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",0,1,"OFF_PS1600",1,"092","","",-0.2,"<=",0.35,"uA","<=",0.5,"P",2.28447,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",0,1,"SS_PS1600",1,"092","","",-10,"<=",14.227,"uA","<=",10,"F",2.28447,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",0,1,"VBIAS_PS1600",1,"092","","",-10,"<=",14.399,"uA","<=",10,"F",2.28447,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",0,1,"OFF_PS1600",1,"092","","",-0.5,"<=",0.172,"uA","<=",0.5,"P",2.28447,***,"",
1,"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"",0,1,"VDD",1,"092","","",10,"<=",176.974,"uA","<=",200,"P",0.957085,***,"",
1,"Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",80005,"",0,1,"VIN1",1,"092","","",10,"<=",136.722,"uA","<=",200,"P",0.957085,***,"",
