Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_4A",861640,"",0,1,"VIN3",1,"1204","","",1,"<=",1.63578,"mA","<=",2,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_4A",861650,"",0,1,"VOUT6",1,"1204","","",3.5,"<=",4.00131,"A","<=",4.1,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_28V_LOAD_4A",861660,"",0,1,"VDD",1,"1204","","",0,"<=",162.842,"uA","<=",200,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_28V_LOAD_4A",861670,"",0,1,"VIN3",1,"1204","","",1,"<=",1.64267,"mA","<=",2,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_28V_LOAD_4A",861680,"",0,1,"VOUT6",1,"1204","","",3.5,"<=",3.99985,"A","<=",4.1,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_50V_LOAD_4A",861690,"",0,1,"VDD",1,"1204","","",0,"<=",161.149,"uA","<=",200,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_50V_LOAD_4A",861700,"",0,1,"VIN3",1,"1204","","",1,"<=",1.63711,"mA","<=",2,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_50V_LOAD_4A",861710,"",0,1,"VOUT6",1,"1204","","",3.5,"<=",4.00162,"A","<=",4.1,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_28V_VIN_5V_LOAD_4A",861720,"",0,1,"VDD",1,"1204","","",0,"<=",484.25,"uA","<=",500,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_28V_VIN_5V_LOAD_4A",861730,"",0,1,"VIN3",1,"1204","","",1,"<=",1.55971,"mA","<=",2,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_28V_VIN_5V_LOAD_4A",861740,"",0,1,"VOUT6",1,"1204","","",3.5,"<=",4.00064,"A","<=",4.1,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_28V_VIN_28V_LOAD_4A",861750,"",0,1,"VDD",1,"1204","","",0,"<=",170.913,"uA","<=",200,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_28V_VIN_28V_LOAD_4A",861760,"",0,1,"VIN3",1,"1204","","",1,"<=",1.62337,"mA","<=",2,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_28V_VIN_28V_LOAD_4A",861770,"",0,1,"VOUT6",1,"1204","","",3.5,"<=",4.00236,"A","<=",4.1,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_28V_VIN_50V_LOAD_4A",861780,"",0,1,"VDD",1,"1204","","",0,"<=",169.439,"uA","<=",200,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_28V_VIN_50V_LOAD_4A",861790,"",0,1,"VIN3",1,"1204","","",1,"<=",1.68518,"mA","<=",2,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_28V_VIN_50V_LOAD_4A",861800,"",0,1,"VOUT6",1,"1204","","",3.5,"<=",3.99926,"A","<=",4.1,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_5V_LOAD_4A",861810,"",0,1,"VDD",1,"1204","","",0,"<=",184.164,"uA","<=",200,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_5V_LOAD_4A",861820,"",0,1,"VIN3",1,"1204","","",1,"<=",1.49002,"mA","<=",2,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_5V_LOAD_4A",861830,"",0,1,"VOUT6",1,"1204","","",3.5,"<=",4.00129,"A","<=",4.1,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_28V_LOAD_4A",861840,"",0,1,"VDD",1,"1204","","",0,"<=",179.738,"uA","<=",200,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_28V_LOAD_4A",861850,"",0,1,"VIN3",1,"1204","","",1,"<=",1.61087,"mA","<=",2,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_28V_LOAD_4A",861860,"",0,1,"VOUT6",1,"1204","","",3.5,"<=",3.99939,"A","<=",4.1,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_50V_LOAD_4A",861870,"",0,1,"VDD",1,"1204","","",0,"<=",178.306,"uA","<=",200,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_50V_LOAD_4A",861880,"",0,1,"VIN3",1,"1204","","",1,"<=",1.62196,"mA","<=",2,"P",0.185762,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_50V_LOAD_4A",861890,"",0,1,"VOUT6",1,"1204","","",3.5,"<=",4.00025,"A","<=",4.1,"P",0.185762,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",0,1,"VDD",1,"1204","","",10,"<=",109.727,"uA","<=",166.5,"P",0.266642,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",0,1,"VIN1",1,"1204","","",10,"<=",71.5433,"uA","<=",166.5,"P",0.266642,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",0,1,"VOUT4",1,"1204","","",-14,"<=",-1.1012,"uA","<=",11,"P",0.266642,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_50",40180,"",0,1,"VDD",1,"1204","","",10,"<=",113.398,"uA","<=",175,"P",0.266642,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_50",40220,"",0,1,"VIN1",1,"1204","","",10,"<=",120.406,"uA","<=",175,"P",0.266642,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_50",40260,"",0,1,"VOUT4",1,"1204","","",-20,"<=",-1.00308,"uA","<=",20,"P",0.266642,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",0,1,"VIN1",1,"1204","","",10,"<=",69.1218,"uA","<=",166.5,"P",0.266642,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",0,1,"VOUT4",1,"1204","","",-14,"<=",-0.331056,"uA","<=",11,"P",0.266642,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_3",40190,"",0,1,"VDD",1,"1204","","",10,"<=",140.931,"uA","<=",175,"P",0.266642,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_3",40230,"",0,1,"VIN1",1,"1204","","",10,"<=",70.9118,"uA","<=",175,"P",0.266642,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_3",40270,"",0,1,"VOUT4",1,"1204","","",-20,"<=",-0.574721,"uA","<=",20,"P",0.266642,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_50",40200,"",0,1,"VDD",1,"1204","","",10,"<=",139.592,"uA","<=",185,"P",0.266642,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_50",40240,"",0,1,"VIN1",1,"1204","","",10,"<=",118.422,"uA","<=",175,"P",0.266642,***,"",
