Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"Parametric","",10,166.5,"uA",82.6847,86.5161,85.138,1.11341,23.4266,22.4949,22.4949,24.3583,8,8,100,0,0,0,0.907717,***
"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"Parametric","",-14,11,"uA",-0.523003,0.54283,-0.0934938,0.357211,11.6645,10.352,12.9769,10.352,8,8,100,0,0,0,0.907717,***
"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"Parametric","",10,166.5,"uA",116.847,121.146,118.739,1.41816,18.3924,11.2262,25.5586,11.2262,8,8,100,0,0,0,0.907717,***
"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"Parametric","",10,166.5,"uA",65.214,66.7684,66.11,0.52103,50.0611,35.8969,35.8969,64.2253,8,8,100,0,0,0,0.907717,***
"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"Parametric","",-14,11,"uA",-0.505242,0.113065,-0.269806,0.207298,20.0999,18.1217,22.078,18.1217,8,8,100,0,0,0,0.907717,***
"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"Parametric","",10,166.5,"uA",113.576,117.393,116.17,1.19008,21.9173,14.0972,29.7374,14.0972,8,8,100,0,0,0,0.907717,***
"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"Parametric","",10,166.5,"uA",85.9071,94.7416,88.2312,2.83241,9.20889,9.20667,9.20667,9.21111,8,8,100,0,0,0,0.907717,***
"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"Parametric","",-14,11,"uA",-0.476604,0.160422,-0.208861,0.254457,16.3748,14.6834,18.0661,14.6834,8,8,100,0,0,0,0.907717,***
"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"Parametric","",10,166.5,"uA",123.27,134.34,126.557,3.45202,7.55597,3.85695,11.255,3.85695,8,8,100,0,0,0,0.907717,***
"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"Parametric","",-14,11,"uA",-0.471573,0.661152,-0.0382369,0.324284,12.8488,11.3463,14.3514,11.3463,8,8,100,0,0,0,0.907717,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"Parametric","",-400,-190,"mV",-391.901,-347.553,-371.344,18.1917,1.92396,0.525074,0.525074,3.32284,8,8,100,0,0,0,0.0676001,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"Parametric","",-500,-190,"mV",-441.607,-401.968,-423.281,16.2468,3.18012,1.57403,1.57403,4.78621,8,8,100,0,0,0,0.0676001,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"Parametric","",-340,-190,"mV",-344.221,-295.38,-321.627,20.0099,1.24938,0.306071,0.306071,2.19269,8,6,75,2,25,0,0.0676001,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"Parametric","",-10,10,"uA",4.777,8.193,5.79587,1.13558,2.93535,1.23406,4.63665,1.23406,8,8,100,0,0,0,2.27449,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"Parametric","",-0.2,0.2,"uA",-0.002,-0.001,-0.001625,0.000517549,128.812,127.766,127.766,129.859,8,8,100,0,0,0,2.27449,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"Parametric","",-0.5,0.5,"uA",0,0.001,0.000625,0.000517549,322.031,321.628,322.433,321.628,8,8,100,0,0,0,2.27449,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"Parametric","",-10,10,"uA",4.29,4.875,4.42575,0.19205,17.3566,9.67502,25.0382,9.67502,8,8,100,0,0,0,2.27449,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"Parametric","",-10,10,"uA",3.02,3.238,3.10513,0.083542,39.9001,27.5106,52.2895,27.5106,8,8,100,0,0,0,2.27449,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"Parametric","",-0.2,0.5,"uA",-0.001,-0.001,-0.001,0,***,***,***,***,8,8,100,0,0,0,2.27449,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"Parametric","",-10,10,"uA",3.879,4.123,3.932,0.0803475,41.4865,25.174,57.7989,25.174,8,8,100,0,0,0,2.27449,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"Parametric","",-10,10,"uA",4.516,4.837,4.6215,0.113535,29.3594,15.791,42.9279,15.791,8,8,100,0,0,0,2.27449,***
"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"Parametric","",-0.5,0.5,"uA",-0.258,-0.157,-0.210625,0.03438,4.84778,2.80566,2.80566,6.88991,8,8,100,0,0,0,2.27449,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"Parametric","",10,200,"uA",128.968,133.68,131.398,1.88298,16.8173,12.1442,21.4904,12.1442,8,8,100,0,0,0,0.301432,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",80005,"Parametric","",10,200,"uA",114.746,119.726,116.666,1.5963,19.8376,17.4014,22.2737,17.4014,8,8,100,0,0,0,0.301432,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",80010,"Parametric","",10,200,"uA",132.674,137.875,135.444,1.65612,19.1209,12.9934,25.2485,12.9934,8,8,100,0,0,0,0.301432,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",80014,"Parametric","",10,200,"uA",137.294,153.257,141.272,5.26049,6.01972,3.72135,8.31809,3.72135,8,8,100,0,0,0,0.301432,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",80011,"Parametric","",10,200,"uA",148.583,155.756,151.698,2.54393,12.4479,6.32901,18.5668,6.32901,8,8,100,0,0,0,0.301432,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",80015,"Parametric","",10,200,"uA",114.292,116.45,115.458,0.701276,45.1558,40.1848,50.1268,40.1848,8,8,100,0,0,0,0.301432,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",80012,"Parametric","",10,200,"uA",151.265,157.632,154.743,2.52886,12.5221,5.96537,19.0788,5.96537,8,8,100,0,0,0,0.301432,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",80016,"Parametric","",10,200,"uA",136.798,151.176,140.272,5.03408,6.29046,3.95494,8.62598,3.95494,8,8,100,0,0,0,0.301432,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",730010,"Parametric","",10,166.5,"uA",90.8142,95.0173,93.4625,1.5905,16.3994,15.307,17.4919,15.307,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",730050,"Parametric","",10,166.5,"uA",65.4832,67.045,66.1925,0.452495,57.6433,41.3945,41.3945,73.8922,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_3",730090,"Parametric","",-14,11,"uA",-0.358359,0.512933,0.00506825,0.257191,16.2007,14.25,18.1513,14.25,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_3",730280,"Parametric","",-20,20,"uA",-2.3013,2.53785,0.361586,1.79903,3.7057,3.6387,3.77269,3.6387,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_3",730320,"Parametric","",-20,20,"uA",-1.07847,0.542961,-0.214786,0.457492,14.5722,14.4157,14.4157,14.7287,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_3",730360,"Parametric","",-20,20,"uA",-0.138889,0.62326,0.185562,0.272317,24.4813,24.2542,24.7084,24.2542,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",730020,"Parametric","",10,166.5,"uA",95.21,97.8215,96.5184,0.877477,29.7254,26.5844,32.8664,26.5844,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",730060,"Parametric","",10,166.5,"uA",86.2684,95.1393,88.5227,2.8355,9.19886,9.1668,9.23091,9.1668,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_20",730100,"Parametric","",-14,11,"uA",-0.396987,0.166638,-0.108977,0.211376,19.7121,17.5185,21.9057,17.5185,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_20",730290,"Parametric","",-20,20,"uA",-2.65706,1.25077,-0.34878,1.35771,4.91022,4.82459,4.82459,4.99585,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_20",730330,"Parametric","",-20,20,"uA",-0.984408,1.21817,-0.153319,0.648071,10.2869,10.2081,10.2081,10.3658,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_20",730370,"Parametric","",-20,20,"uA",-0.493699,0.276077,-0.0199789,0.270691,24.6283,24.6037,24.6037,24.6529,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_3",730130,"Parametric","",10,166.5,"uA",83.2388,86.342,85.1357,1.1994,21.747,20.8815,20.8815,22.6125,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_3",730150,"Parametric","",-14,11,"uA",-0.836444,0.229607,-0.150007,0.357068,11.6691,10.4089,12.9294,10.4089,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_3",730400,"Parametric","",-20,20,"uA",-1.83936,1.43144,-0.00232831,1.04598,6.37362,6.37288,6.37288,6.37437,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_3",730420,"Parametric","",-20,20,"uA",-0.986285,0.672622,-0.0565132,0.536836,12.4184,12.3834,12.3834,12.4535,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",730030,"Parametric","",10,166.5,"uA",116.106,120.531,118.174,1.71689,15.1922,9.38241,21.002,9.38241,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",730070,"Parametric","",10,166.5,"uA",65.4152,66.6371,66.1875,0.381193,68.4255,49.133,49.133,87.718,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_3",730110,"Parametric","",-14,11,"uA",-0.71968,0.111585,-0.156667,0.254719,16.3579,14.6,18.1158,14.6,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_3",730300,"Parametric","",-20,20,"uA",-1.97534,0.954606,-0.564149,0.990523,6.73045,6.5406,6.5406,6.9203,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_3",730340,"Parametric","",-20,20,"uA",-0.369735,1.14459,0.0774161,0.483743,13.7814,13.7281,13.8348,13.7281,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_3",730380,"Parametric","",-20,20,"uA",-0.372344,0.563035,0.113139,0.307553,21.6765,21.5539,21.7991,21.5539,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",730040,"Parametric","",10,166.5,"uA",112.739,118.651,115.899,1.77897,14.662,9.48133,19.8428,9.48133,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",730080,"Parametric","",10,166.5,"uA",85.9573,94.6065,87.8118,2.85547,9.13452,9.08338,9.08338,9.18567,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_20",730120,"Parametric","",-14,11,"uA",-0.483189,0.14296,-0.166749,0.235578,17.687,15.8005,19.5735,15.8005,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_20",730310,"Parametric","",-20,20,"uA",-2.75951,1.25822,-0.270666,1.39923,4.76453,4.70005,4.70005,4.82901,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_20",730350,"Parametric","",-20,20,"uA",-1.10082,0.135042,-0.419328,0.500026,13.3327,13.0531,13.0531,13.6122,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_20",730390,"Parametric","",-20,20,"uA",-0.381741,0.375673,0.0421125,0.241152,27.6451,27.5869,27.7033,27.5869,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_20",730140,"Parametric","",10,166.5,"uA",122.163,133.269,126.398,3.26466,7.98959,4.09454,11.8847,4.09454,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_20",730160,"Parametric","",-14,11,"uA",-0.833854,0.258318,-0.270148,0.358824,11.612,10.4695,12.7545,10.4695,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_20",730410,"Parametric","",-20,20,"uA",-1.10641,1.05798,-0.159023,0.753355,8.8493,8.77894,8.77894,8.91966,8,8,100,0,0,0,0.901405,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_20",730430,"Parametric","",-20,20,"uA",-0.906002,0.640726,-0.231911,0.550512,12.1099,11.9695,11.9695,12.2504,8,8,100,0,0,0,0.901405,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740030,"Parametric","",-400,-190,"mV",-392.258,-348.181,-371.788,18.0929,1.93447,0.519767,0.519767,3.34916,8,8,100,0,0,0,0.0672161,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740040,"Parametric","",-500,-190,"mV",-441.86,-402.655,-423.665,16.1281,3.20352,1.57769,1.57769,4.82935,8,8,100,0,0,0,0.0672161,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740050,"Parametric","",-340,-190,"mV",-344.69,-296.066,-322.023,19.9464,1.25336,0.300423,0.300423,2.20629,8,6,75,2,25,0,0.0672161,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740060,"Parametric","",-20,20,"mV",-0.684738,-0.123978,-0.443697,0.206674,32.257,31.5414,31.5414,32.9726,8,8,100,0,0,0,0.0672161,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740070,"Parametric","",-20,20,"mV",-0.717163,-0.0629425,-0.383139,0.259871,25.6538,25.1623,25.1623,26.1452,8,8,100,0,0,0,0.0672161,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740080,"Parametric","",-20,20,"mV",-0.751495,0.00953674,-0.396252,0.2775,24.024,23.548,23.548,24.5,8,8,100,0,0,0,0.0672161,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750010,"Parametric","",-10,10,"uA",4.722,7.314,5.5365,0.872785,3.81919,1.7047,5.93369,1.7047,8,8,100,0,0,0,2.27358,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750100,"Parametric","",-20,20,"uA",-0.879,-0.055,-0.259375,0.270567,24.6396,24.3201,24.3201,24.9592,8,8,100,0,0,0,2.27358,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750060,"Parametric","",-0.2,0.2,"uA",-0.002,0,-0.001125,0.000834523,79.886,79.4366,79.4366,80.3353,8,8,100,0,0,0,2.27358,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750150,"Parametric","",-20,20,"uA",-0.001,0.001,0.0005,0.000755929,8819.17,8818.95,8819.39,8818.95,8,8,100,0,0,0,2.27358,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750020,"Parametric","",-0.5,0.5,"uA",-0.001,0.002,0.000375,0.000916125,181.926,181.789,182.062,181.789,8,8,100,0,0,0,2.27358,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750110,"Parametric","",-20,20,"uA",-0.002,0.002,-0.00025,0.00116496,5722.63,5722.56,5722.56,5722.71,8,8,100,0,0,0,2.27358,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750040,"Parametric","",-10,10,"uA",4.276,4.68,4.36737,0.133329,25.0009,14.082,35.9197,14.082,8,8,100,0,0,0,2.27358,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750130,"Parametric","",-20,20,"uA",-0.195,-0.011,-0.058375,0.0594161,112.203,111.876,111.876,112.531,8,8,100,0,0,0,2.27358,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750030,"Parametric","",-10,10,"uA",2.98,3.189,3.0665,0.0740057,45.0416,31.2296,58.8535,31.2296,8,8,100,0,0,0,2.27358,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750120,"Parametric","",-20,20,"uA",-0.122,0.002,-0.038625,0.037248,178.981,178.635,178.635,179.326,8,8,100,0,0,0,2.27358,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750080,"Parametric","",-0.2,0.5,"uA",-0.001,-0.001,-0.001,0,***,***,***,***,8,8,100,0,0,0,2.27358,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750170,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,8,8,100,0,0,0,2.27358,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750050,"Parametric","",-10,10,"uA",3.886,4.088,3.93475,0.0631953,52.7465,31.9921,73.501,31.9921,8,8,100,0,0,0,2.27358,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750140,"Parametric","",-20,20,"uA",-0.035,0.049,0.00275,0.0307745,216.629,216.6,216.659,216.6,8,8,100,0,0,0,2.27358,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750070,"Parametric","",-10,10,"uA",4.505,4.817,4.606,0.104366,31.9389,17.2278,46.6499,17.2278,8,8,100,0,0,0,2.27358,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750160,"Parametric","",-20,20,"uA",-0.048,0.002,-0.0155,0.0158565,420.437,420.112,420.112,420.763,8,8,100,0,0,0,2.27358,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE_2V",750090,"Parametric","",-0.5,0.5,"uA",-0.233,-0.157,-0.191625,0.0329195,5.06285,3.12251,3.12251,7.00319,8,8,100,0,0,0,2.27358,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE_2V",750180,"Parametric","",-20,20,"uA",-0.026,0.076,0.019,0.0326584,204.133,203.939,204.327,203.939,8,8,100,0,0,0,2.27358,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",760010,"Parametric","",10,200,"uA",129.99,134.051,132.162,1.41947,22.3087,15.9304,28.6871,15.9304,8,8,100,0,0,0,0.299849,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",760050,"Parametric","",10,200,"uA",114.383,118.157,116.497,1.12052,28.2606,24.8404,31.6809,24.8404,8,8,100,0,0,0,0.299849,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_3V",760210,"Parametric","",-20,20,"uA",-1.90549,5.08316,0.763917,2.16248,3.08288,2.96513,3.20063,2.96513,8,8,100,0,0,0,0.299849,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_3V",760290,"Parametric","",-20,20,"uA",-1.56928,0.994653,-0.168919,0.893267,7.46324,7.4002,7.4002,7.52627,8,8,100,0,0,0,0.299849,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",760090,"Parametric","",10,200,"uA",132.836,137.167,135.221,1.62357,19.5043,13.2996,25.709,13.2996,8,8,100,0,0,0,0.299849,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",760120,"Parametric","",10,200,"uA",137.089,153.417,140.725,5.41989,5.84268,3.64551,8.03984,3.64551,8,8,100,0,0,0,0.299849,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_20V",760220,"Parametric","",-20,20,"uA",-2.11783,0.873581,-0.222819,1.0664,6.25153,6.18189,6.18189,6.32118,8,8,100,0,0,0,0.299849,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_20V",760300,"Parametric","",-20,20,"uA",-1.38953,0.623986,-0.546454,0.712928,9.3511,9.0956,9.0956,9.6066,8,8,100,0,0,0,0.299849,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",760100,"Parametric","",10,200,"uA",148.579,153.605,151.617,1.86324,16.9955,8.65575,25.3352,8.65575,8,8,100,0,0,0,0.299849,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",760130,"Parametric","",10,200,"uA",113.96,116.855,115.508,0.948419,33.3889,29.6956,37.0822,29.6956,8,8,100,0,0,0,0.299849,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_3V",760250,"Parametric","",-20,20,"uA",-2.83867,2.63378,-0.0814907,1.86247,3.57948,3.5649,3.5649,3.59407,8,8,100,0,0,0,0.299849,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_3V",760330,"Parametric","",-20,20,"uA",-0.782311,1.30385,0.0504078,0.765462,8.70933,8.68738,8.73129,8.68738,8,8,100,0,0,0,0.299849,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",760110,"Parametric","",10,200,"uA",150.649,157.814,154.536,2.61374,12.1155,5.79806,18.4329,5.79806,8,8,100,0,0,0,0.299849,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",760140,"Parametric","",10,200,"uA",136.714,150.818,139.996,4.90924,6.45043,4.07421,8.82664,4.07421,8,8,100,0,0,0,0.299849,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_20V",760260,"Parametric","",-20,20,"uA",-3.27453,6.15977,-0.206986,3.75006,1.77775,1.75935,1.75935,1.79615,8,8,100,0,0,0,0.299849,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_20V",760340,"Parametric","",-20,20,"uA",-0.966713,0.609085,-0.275439,0.470188,14.1787,13.9835,13.9835,14.374,8,8,100,0,0,0,0.299849,***
"SCAN","","Scan_test",330010,"Functional","_rdi_burst_SCAN_bk4_mp",***,***," ",***,***,***,***,***,***,***,***,8,8,100,0,0,0,0.0628441,***
"Logic","","Logic_test",340010,"Functional","_rdi_burst_Logic_bk6_mp",***,***," ",***,***,***,***,***,***,***,***,8,8,100,0,0,0,0.284486,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT47",590001,"Parametric","",3500,85000,"ohms",76845.2,79042,78084.5,829.367,16.3779,2.77944,29.9764,2.77944,8,8,100,0,0,0,3.32895,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT46",590002,"Parametric","",3500,85000,"ohms",76867.8,78996.6,78087.3,814.491,16.6771,2.82904,30.5251,2.82904,8,8,100,0,0,0,3.32895,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT45",490003,"Parametric","",50,200,"ohms",68.2,79.6,71.05,5.27718,4.73738,1.32963,1.32963,8.14514,8,8,100,0,0,0,3.32895,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT44",590004,"Parametric","",3500,85000,"ohms",77380,78860,77866.8,674.856,20.1277,3.52334,36.7321,3.52334,4,4,100,0,0,0,3.78182,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT43",490005,"Parametric","",50,200,"ohms",68.2,79.6,73.9,8.06102,3.10135,0.988295,0.988295,5.2144,2,2,100,0,0,0,4.69963,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT42",490006,"Parametric","",50,200,"ohms",56.8,68.2,66.3,4.65403,5.37169,1.16745,1.16745,9.57593,6,6,100,0,0,0,3.48118,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT41",490007,"Parametric","",50,200,"ohms",56.8,79.6,68.2,7.20999,3.46741,0.841425,0.841425,6.09339,6,6,100,0,0,0,3.48118,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT40",490008,"Parametric","",50,200,"ohms",56.8,68.2,66.3,4.65403,5.37169,1.16745,1.16745,9.57593,6,6,100,0,0,0,3.48118,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT39",490009,"Parametric","",50,200,"ohms",68.2,79.6,70.1,4.65403,5.37169,1.43961,1.43961,9.30376,6,6,100,0,0,0,3.48118,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT38",590010,"Parametric","",3500,85000,"ohms",77505.4,78620.8,78023.2,473.363,28.6954,4.9129,52.4779,4.9129,4,4,100,0,0,0,3.78977,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT37",590011,"Parametric","",3500,85000,"ohms",70971.6,78609.6,76203.5,2776.08,4.89299,1.05623,8.72975,1.05623,8,8,100,0,0,0,3.32895,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT36",590012,"Parametric","",3500,85000,"ohms",71335.8,78598.2,76277.4,2633.12,5.15865,1.10421,9.21309,1.10421,8,8,100,0,0,0,3.32895,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT35",490013,"Parametric","",50,200,"ohms",68.2,79.6,72.475,5.90006,4.23724,1.26976,1.26976,7.20473,8,8,100,0,0,0,3.32895,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT34",490014,"Parametric","",50,200,"ohms",56.8,68.2,65.35,5.27717,4.73738,0.969585,0.969585,8.50518,8,8,100,0,0,0,3.32895,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT33",590015,"Parametric","",3500,85000,"ohms",69753.6,78552.6,75230.7,3560.77,3.81471,0.914533,6.71489,0.914533,6,6,100,0,0,0,3.47864,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT32",490016,"Parametric","",50,200,"ohms",68.2,79.6,69.625,4.03051,6.20269,1.62304,1.62304,10.7823,8,8,100,0,0,0,3.32895,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT31",490017,"Parametric","",50,200,"ohms",56.8,79.6,68.2,9.30806,2.68584,0.651765,0.651765,4.71992,4,4,100,0,0,0,3.78977,***
