Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_50",40180,"Parametric","",10,175,"uA",105.621,115.477,110.589,3.65467,7.52463,5.87476,9.1745,5.87476,5,5,100,0,0,0,0.312812,***
"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_50",40220,"Parametric","",10,175,"uA",115.714,123.121,119.37,2.85567,9.62997,6.49354,12.7664,6.49354,5,5,100,0,0,0,0.312812,***
"Output_disabled_leakage","","IOFF_VDD_3_VIN_50",40260,"Parametric","",-20,20,"uA",-1.04867,-0.7532,-0.950989,0.115799,57.5711,54.8337,54.8337,60.3086,5,5,100,0,0,0,0.312812,***
"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"Parametric","",10,166.5,"uA",63.0012,68.5565,66.5478,2.14212,12.1764,8.79937,8.79937,15.5535,5,5,100,0,0,0,0.312812,***
"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"Parametric","",-14,11,"uA",-1.40991,-0.480672,-0.941785,0.341652,12.1956,11.651,12.7403,11.651,5,5,100,0,0,0,0.312812,***
"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_3",40190,"Parametric","",10,175,"uA",132.304,144.469,138.168,4.4678,6.15515,2.74793,9.56238,2.74793,5,5,100,0,0,0,0.312812,***
"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_3",40230,"Parametric","",10,175,"uA",67.1968,71.2033,69.0671,1.75754,15.6469,11.2026,11.2026,20.0912,5,5,100,0,0,0,0.312812,***
"Output_disabled_leakage","","IOFF_VDD_50_VIN_3",40270,"Parametric","",-20,20,"uA",-1.01521,-0.838736,-0.891244,0.070865,94.0756,89.8834,89.8834,98.2678,5,5,100,0,0,0,0.312812,***
"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_50",40200,"Parametric","",10,185,"uA",132.615,142.027,137.202,3.75202,7.77359,4.24642,11.3008,4.24642,5,5,100,0,0,0,0.312812,***
"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_50",40240,"Parametric","",10,175,"uA",113.263,121.299,116.605,3.17328,8.66611,6.13406,11.1982,6.13406,5,5,100,0,0,0,0.312812,***
"Output_disabled_leakage","","IOFF_VDD_50_VIN_50",40280,"Parametric","",-20,20,"uA",-1.18962,-0.618827,-0.873413,0.204431,32.6108,31.1867,31.1867,34.0349,5,5,100,0,0,0,0.312812,***
"Output_disabled_leakage","","IVINVDD0_VIN_50",40300,"Parametric","",10,200,"uA",147.68,152.264,149.979,1.88781,16.7743,8.83234,24.7162,8.83234,5,5,100,0,0,0,0.312812,***
"Output_disabled_leakage","","IOFFVDD0_VIN_50",40320,"Parametric","",-20,20,"uA",-1.30151,-0.345561,-0.931783,0.3687,18.0815,17.2391,17.2391,18.9239,5,5,100,0,0,0,0.312812,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"Parametric","",-331,-190,"mV",-263.641,-263.388,-263.534,0.112318,209.227,200.222,200.222,218.231,5,5,100,0,0,0,0.0992788,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"Parametric","",-340,-190,"mV",-327.173,-326.662,-326.89,0.209329,119.429,20.8759,20.8759,217.982,5,5,100,0,0,0,0.0992788,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"Parametric","",-331,-190,"mV",-203.131,-202.724,-202.949,0.145693,161.298,29.6265,292.969,29.6265,5,5,100,0,0,0,0.0992788,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"Parametric","",-10,10,"uA",4.544,4.576,4.56,0.0132852,250.906,136.493,365.319,136.493,5,5,100,0,0,0,2.27864,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"Parametric","",-0.2,0.2,"uA",0,0.001,0.0006,0.000547723,121.716,121.351,122.081,121.351,5,5,100,0,0,0,2.27864,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"Parametric","",-0.5,0.5,"uA",0.001,0.003,0.002,0.000707107,235.702,234.759,236.645,234.759,5,5,100,0,0,0,2.27864,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"Parametric","",-10,10,"uA",4.759,4.985,4.8162,0.0948325,35.1497,18.2209,52.0785,18.2209,5,5,100,0,0,0,2.27864,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"Parametric","",-10,10,"uA",3.76,3.872,3.8028,0.0506675,65.7884,40.7704,90.8064,40.7704,5,5,100,0,0,0,2.27864,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"Parametric","",-0.2,0.5,"uA",0.002,0.014,0.0044,0.00536656,21.7395,12.6959,12.6959,30.7832,5,5,100,0,0,0,2.27864,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"Parametric","",-10,10,"uA",4.125,4.53,4.214,0.176836,18.8499,10.9065,26.7932,10.9065,5,5,100,0,0,0,2.27864,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"Parametric","",-10,10,"uA",5.264,5.358,5.31,0.0438236,76.0624,35.6733,116.452,35.6733,5,5,100,0,0,0,2.27864,***
"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"Parametric","",-0.5,0.5,"uA",-0.182,-0.081,-0.1214,0.045938,3.62808,2.74718,2.74718,4.50898,5,5,100,0,0,0,2.27864,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"Parametric","",10,200,"uA",142.302,152.444,147.083,4.12947,7.66845,4.27152,11.0654,4.27152,5,5,100,0,0,0,0.388564,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",80005,"Parametric","",10,200,"uA",119.908,125.68,122.505,2.60674,12.148,9.90954,14.3864,9.90954,5,5,100,0,0,0,0.388564,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_50V",80017,"Parametric","",10,200,"uA",147.361,157.563,151.093,3.92486,8.06823,4.15365,11.9828,4.15365,5,5,100,0,0,0,0.388564,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_50V",80020,"Parametric","",10,200,"uA",168.893,178.624,173.231,3.61683,8.75536,2.46706,15.0437,2.46706,5,5,100,0,0,0,0.388564,***
"Output_enabled_leakage","","IVDD_VDD_50V_VIN_3V",80018,"Parametric","",10,200,"uA",167.865,179.19,173.557,4.94818,6.39967,1.78132,11.018,1.78132,5,5,100,0,0,0,0.388564,***
"Output_enabled_leakage","","IVIN_VDD_50V_VIN_3V",80021,"Parametric","",10,200,"uA",116.667,124.63,120.88,2.9123,10.8734,9.05584,12.691,9.05584,5,5,100,0,0,0,0.388564,***
"Output_enabled_leakage","","IVDD_VDD_50V_VIN_50V",80019,"Parametric","",10,200,"uA",169.43,179.373,173.533,4.24551,7.45887,2.07807,12.8397,2.07807,5,5,100,0,0,0,0.388564,***
"Output_enabled_leakage","","IVIN_VDD_50V_VIN_50V",80022,"Parametric","",10,200,"uA",167.37,173.556,170.038,2.40205,13.1832,4.15791,22.2085,4.15791,5,5,100,0,0,0,0.388564,***
"ABS_MAX","","ABS_MAX_EN0_PS1600",660010,"Parametric","",0,3,"mA",0.029502,0.031154,0.0303552,0.0007104,703.829,14.2432,14.2432,1393.41,5,5,100,0,0,0,0.0984324,***
"ABS_MAX","","ABS_MAX_FAULTB_PS1600",660020,"Parametric","",0,3,"mA",1.1e-05,1.3e-05,1.22e-05,8.3666e-07,597614,4.8606,4.8606,1.19522e+06,5,5,100,0,0,0,0.0984324,***
"ABS_MAX","","ABS_MAX_FCB_PS1600",660030,"Parametric","",0,3,"mA",1.2e-05,1.8e-05,1.42e-05,2.28035e-06,219265,2.0757,2.0757,438527,5,5,100,0,0,0,0.0984324,***
"ABS_MAX","","ABS_MAX_ISEN_PS1600",660040,"Parametric","",0,3,"mA",2.49038,2.58575,2.54984,0.0416719,11.9985,3.60086,20.3961,3.60086,5,5,100,0,0,0,0.0984324,***
"ABS_MAX","","ABS_MAX_ITRIP_PS1600",660050,"Parametric","",0,3,"mA",1.58498,1.69108,1.64965,0.0436206,11.4625,10.3189,12.606,10.3189,5,5,100,0,0,0,0.0984324,***
"ABS_MAX","","ABS_MAX_OFF_PS1600",660060,"Parametric","",0,3,"mA",3e-06,4e-06,3.8e-06,4.47214e-07,1.11803e+06,2.83235,2.83235,2.23607e+06,5,5,100,0,0,0,0.0984324,***
"ABS_MAX","","ABS_MAX_SS_PS1600",660070,"Parametric","",0,3,"mA",0.191104,0.204761,0.199016,0.00575195,86.927,11.5332,11.5332,162.321,5,5,100,0,0,0,0.0984324,***
"ABS_MAX","","ABS_MAX_VBIAS_PS1600",660080,"Parametric","",0,3,"mA",0.077058,0.082038,0.07905,0.00186335,268.335,14.1412,14.1412,522.528,5,5,100,0,0,0,0.0984324,***
"ABS_MAX","","ABS_MAX_VIN",660090,"Parametric","",0,100,"mA",0.15391,0.176391,0.162926,0.0092222,1807.23,5.8889,5.8889,3608.58,5,5,100,0,0,0,0.0984324,***
"ABS_MAX","","ABS_MAX_VOUT",660100,"Parametric","",0,100,"mA",50.0455,50.0913,50.0641,0.0190437,875.182,874.06,876.304,874.06,5,5,100,0,0,0,0.0984324,***
"ABS_MAX","","ABS_MAX_VDD",660110,"Parametric","",0,100,"mA",26.8111,30.9751,29.0722,1.52,10.9649,6.37547,6.37547,15.5543,5,5,100,0,0,0,0.0984324,***
"OVST","","OVST_PRE_DRV_TM_2_OFF",1300010,"Parametric","",0.7,1.2,"V",0.942661,0.972143,0.962194,0.0121709,6.84693,6.51297,7.1809,6.51297,5,5,100,0,0,0,0.164276,***
"OVST","","OVST_DRV_TM_3",1300020,"Parametric","",1.4,1.8,"V",1.56275,1.61284,1.5855,0.0217048,3.07152,2.84876,2.84876,3.29428,5,5,100,0,0,0,0.164276,***
"OVST","","OVST_POST_DRV_TM_2_OFF",1300030,"Parametric","",0.7,1,"V",0.87829,0.911585,0.893771,0.0133854,3.7354,2.64539,4.82541,2.64539,5,5,100,0,0,0,0.164276,***
"OVST","","Delta",1300040,"Parametric","",0,0.2,"V",0.046898,0.088332,0.0684232,0.0192876,1.72823,1.18251,1.18251,2.27395,5,5,100,0,0,0,0.164276,***
"OVST","","OVST_PRE_DRV_TM_2_CAL",1300050,"Parametric","",1.65,1.95,"V",1.8602,1.89648,1.88424,0.0149796,3.33788,1.46336,5.21241,1.46336,5,5,100,0,0,0,0.164276,***
"OVST","","OVST_CAL",1300060,"Parametric","",2.65,3.05,"V",2.80339,2.86503,2.83138,0.0267136,2.49561,2.26325,2.26325,2.72797,5,5,100,0,0,0,0.164276,***
"OVST","","OVST_POST_DRV_TM_2_CAL",1300070,"Parametric","",1.2,1.5,"V",1.28196,1.30668,1.29345,0.00993611,5.03215,3.13513,3.13513,6.92917,5,5,100,0,0,0,0.164276,***
"OVST","","OVST_POST_SECOND_DRV_TM_2_OFF",1300080,"Parametric","",0.7,1.2,"V",0.943173,0.972712,0.962831,0.0122609,6.79665,6.44781,7.14549,6.44781,5,5,100,0,0,0,0.164276,***
"OVST","","OVST_POST_DRV_TM_4_OFF",1300090,"Parametric","",0.7,1.2,"V",0.951995,0.977607,0.96298,0.00957856,8.69999,8.24829,9.15168,8.24829,5,5,100,0,0,0,0.164276,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",730010,"Parametric","",10,166.5,"uA",103.253,110.993,106.581,2.88099,9.05359,6.93264,11.1745,6.93264,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",730050,"Parametric","",10,166.5,"uA",66.6296,70.8085,69.0356,1.95731,13.3261,10.0539,10.0539,16.5983,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_3",730090,"Parametric","",-14,11,"uA",-1.2603,-0.410379,-0.723692,0.323248,12.89,12.0895,13.6905,12.0895,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_3",730280,"Parametric","",-20,20,"uA",-1.12504,1.20606,-0.207126,0.871197,7.65231,7.57306,7.57306,7.73156,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_3",730320,"Parametric","",-20,20,"uA",-0.539235,0.238419,-0.274926,0.329529,20.2309,19.9528,19.9528,20.509,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_3",730360,"Parametric","",-20,20,"uA",-0.50199,0.673659,0.121708,0.458437,14.5422,14.4537,14.6307,14.4537,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_50",730170,"Parametric","",-10,450,"uA",108.699,115.048,110.997,2.73812,27.9998,14.73,14.73,41.2696,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_50",730200,"Parametric","",-10,450,"uA",115.001,122.935,118.872,2.91638,26.2883,14.7297,14.7297,37.847,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_50",730230,"Parametric","",-10,450,"uA",-0.937966,-0.582717,-0.801476,0.149068,514.306,20.5689,20.5689,1008.04,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_50",730440,"Parametric","",-20,20,"uA",-1.38395,3.2112,0.408292,1.74733,3.81535,3.73746,3.89324,3.73746,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_50",730470,"Parametric","",-20,20,"uA",-1.00303,-0.022352,-0.497699,0.396597,16.8097,16.3913,16.3913,17.228,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_50",730500,"Parametric","",-20,20,"uA",-0.184766,0.375672,0.149513,0.22423,29.7314,29.5091,29.9536,29.5091,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_3",730130,"Parametric","",10,166.5,"uA",63.9651,69.0687,67.1787,2.05325,12.7035,9.28265,9.28265,16.1243,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_3",730150,"Parametric","",-14,11,"uA",-0.943,0.452481,-0.420501,0.544668,7.64992,6.98927,8.31056,6.98927,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_3",730400,"Parametric","",-20,20,"uA",-0.406057,1.71177,0.630878,0.780273,8.54402,8.27451,8.81353,8.27451,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_3",730420,"Parametric","",-20,20,"uA",-0.302345,1.45505,0.521285,0.623627,10.6902,10.4115,10.9688,10.4115,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_3",730180,"Parametric","",-10,450,"uA",136.336,142.604,138.599,2.54992,30.0663,19.4253,19.4253,40.7072,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_50_VIN_3",730210,"Parametric","",-10,450,"uA",65.6554,71.073,68.4833,2.01355,38.0755,12.9926,12.9926,63.1583,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","IOFF_VDD_50_VIN_3",730240,"Parametric","",-10,450,"uA",-1.21271,-0.599139,-0.747547,0.26277,291.764,11.7371,11.7371,571.79,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_50_VIN_3",730450,"Parametric","",-20,20,"uA",-1.86451,4.03263,0.430644,2.19926,3.03132,2.96605,3.09659,2.96605,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_50_VIN_3",730480,"Parametric","",-20,20,"uA",-1.65403,0.456348,-0.583753,0.800385,8.32932,8.08621,8.08621,8.57243,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_50_VIN_3",730510,"Parametric","",-20,20,"uA",-0.352593,0.319654,0.143697,0.27929,23.8701,23.6986,24.0416,23.6986,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_50",730190,"Parametric","",-10,450,"uA",132.71,140.879,136.529,3.44795,22.2355,14.1658,14.1658,30.3051,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_50_VIN_50",730220,"Parametric","",-10,450,"uA",113.097,119.849,116.191,2.56505,29.8889,16.3988,16.3988,43.379,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","IOFF_VDD_50_VIN_50",730250,"Parametric","",-10,450,"uA",-0.973858,-0.423624,-0.789503,0.222857,344.017,13.7764,13.7764,674.259,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_50_VIN_50",730460,"Parametric","",-20,20,"uA",-2.77534,1.67266,-0.673533,1.66042,4.01505,3.87984,3.87984,4.15027,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_50_VIN_50",730490,"Parametric","",-20,20,"uA",-1.45007,0.503846,-0.413321,0.70479,9.45908,9.2636,9.2636,9.65456,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_50_VIN_50",730520,"Parametric","",-20,20,"uA",-0.322027,0.403056,0.08391,0.269757,24.7136,24.6099,24.8173,24.6099,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_50",730260,"Parametric","",-10,450,"uA",147.965,154.29,150.301,2.60643,29.4144,20.5007,20.5007,38.3281,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_50",730270,"Parametric","",-10,450,"uA",-1.0309,-0.191871,-0.628471,0.380751,201.356,8.20443,8.20443,394.509,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_50",730530,"Parametric","",-20,20,"uA",-0.692904,2.02656,0.322238,1.05489,6.31979,6.21797,6.42161,6.21797,5,5,100,0,0,0,0.272405,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_50",730540,"Parametric","",-20,20,"uA",-0.612974,1.01411,0.303312,0.702187,9.49415,9.35016,9.63813,9.35016,5,5,100,0,0,0,0.272405,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740030,"Parametric","",-331,-190,"mV",-263.659,-263.357,-263.491,0.135938,172.873,165.54,165.54,180.206,5,5,100,0,0,0,0.0784096,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740040,"Parametric","",-340,-190,"mV",-327.181,-326.534,-326.809,0.247875,100.857,17.7389,17.7389,183.976,5,5,100,0,0,0,0.0784096,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740050,"Parametric","",-331,-190,"mV",-203.104,-202.824,-202.97,0.106356,220.956,40.6489,401.264,40.6489,5,5,100,0,0,0,0.0784096,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740060,"Parametric","",-20,20,"mV",-0.0305176,0.0858307,0.0434875,0.0480523,138.738,138.436,139.039,138.436,5,5,100,0,0,0,0.0784096,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740070,"Parametric","",-20,20,"mV",-0.00762939,0.137329,0.0812531,0.057815,115.31,114.842,115.779,114.842,5,5,100,0,0,0,0.0784096,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740080,"Parametric","",-20,20,"mV",-0.0991821,0.0495911,-0.0205994,0.0603368,110.491,110.377,110.377,110.605,5,5,100,0,0,0,0.0784096,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750010,"Parametric","",-10,10,"uA",4.529,4.56,4.5456,0.0127984,260.448,142.059,378.838,142.059,5,5,100,0,0,0,2.27589,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750100,"Parametric","",-20,20,"uA",-0.016,-0.011,-0.0144,0.00207364,3214.95,3212.64,3212.64,3217.27,5,5,100,0,0,0,2.27589,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750060,"Parametric","",-0.2,0.2,"uA",0,0.001,0.0008,0.000447214,149.071,148.475,149.667,148.475,5,5,100,0,0,0,2.27589,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750150,"Parametric","",-20,20,"uA",0,0.001,0.0002,0.000447214,14907.1,14907,14907.3,14907,5,5,100,0,0,0,2.27589,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750020,"Parametric","",-0.5,0.5,"uA",0.002,0.003,0.0022,0.000447214,372.678,371.038,374.318,371.038,5,5,100,0,0,0,2.27589,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750110,"Parametric","",-20,20,"uA",0,0.001,0.0002,0.000447214,14907.1,14907,14907.3,14907,5,5,100,0,0,0,2.27589,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750040,"Parametric","",-10,10,"uA",4.756,4.812,4.7734,0.0234051,142.419,74.4369,210.402,74.4369,5,5,100,0,0,0,2.27589,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750130,"Parametric","",-20,20,"uA",-0.173,-0.003,-0.0428,0.0732202,91.0495,90.8547,90.8547,91.2444,5,5,100,0,0,0,2.27589,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750030,"Parametric","",-10,10,"uA",3.754,3.83,3.7798,0.0308334,108.108,67.2453,148.971,67.2453,5,5,100,0,0,0,2.27589,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750120,"Parametric","",-20,20,"uA",-0.091,-0.003,-0.023,0.0380986,174.985,174.784,174.784,175.186,5,5,100,0,0,0,2.27589,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750080,"Parametric","",-0.2,0.5,"uA",0.002,0.014,0.0044,0.00536656,21.7395,12.6959,12.6959,30.7832,5,5,100,0,0,0,2.27589,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750170,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,5,5,100,0,0,0,2.27589,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750050,"Parametric","",-10,10,"uA",4.12,4.147,4.1304,0.0100149,332.838,195.363,470.313,195.363,5,5,100,0,0,0,2.27589,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750140,"Parametric","",-20,20,"uA",-0.402,0,-0.0836,0.178009,37.4512,37.2947,37.2947,37.6078,5,5,100,0,0,0,2.27589,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750070,"Parametric","",-10,10,"uA",5.296,5.385,5.3344,0.0373805,89.1732,41.6046,136.742,41.6046,5,5,100,0,0,0,2.27589,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750160,"Parametric","",-20,20,"uA",-0.016,0.041,0.0244,0.0229521,290.46,290.105,290.814,290.105,5,5,100,0,0,0,2.27589,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE_2V",750090,"Parametric","",-0.5,0.5,"uA",-0.182,-0.131,-0.1464,0.0228648,7.28922,5.15493,5.15493,9.4235,5,5,100,0,0,0,2.27589,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE_2V",750180,"Parametric","",-20,20,"uA",-0.076,0.026,-0.025,0.0473075,140.922,140.746,140.746,141.098,5,5,100,0,0,0,2.27589,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",760010,"Parametric","",10,200,"uA",142.178,154.262,147.655,4.43539,7.13955,3.93387,10.3452,3.93387,5,5,100,0,0,0,0.311863,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",760050,"Parametric","",10,200,"uA",118.449,124.773,122.081,2.73931,11.5601,9.48155,13.6386,9.48155,5,5,100,0,0,0,0.311863,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_3V",760210,"Parametric","",-20,20,"uA",-1.53854,1.81794,0.572577,1.41744,4.70332,4.56867,4.83797,4.56867,5,5,100,0,0,0,0.311863,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_3V",760290,"Parametric","",-20,20,"uA",-2.11317,2.04518,-0.423752,1.64313,4.05731,3.97134,3.97134,4.14327,5,5,100,0,0,0,0.311863,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_50V",760150,"Parametric","",10,200,"uA",146.272,157.977,151.462,4.25413,7.44375,3.80323,11.0843,3.80323,5,5,100,0,0,0,0.311863,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_50V",760180,"Parametric","",10,200,"uA",168.143,176.694,172.875,3.50292,9.04008,2.58121,15.499,2.58121,5,5,100,0,0,0,0.311863,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_50V",760370,"Parametric","",-20,20,"uA",-1.08965,1.75089,0.369176,1.29159,5.16161,5.06633,5.25688,5.06633,5,5,100,0,0,0,0.311863,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_50V",760390,"Parametric","",-20,20,"uA",-1.9297,1.57021,-0.35651,1.26596,5.26608,5.17221,5.17221,5.35995,5,5,100,0,0,0,0.311863,***
"Post_Output_enabled_leakage","","IVDD_VDD_50V_VIN_3V",760160,"Parametric","",10,200,"uA",169.175,181.295,173.241,4.98454,6.35298,1.78947,10.9165,1.78947,5,5,100,0,0,0,0.311863,***
"Post_Output_enabled_leakage","","IVIN_VDD_50V_VIN_3V",760190,"Parametric","",10,200,"uA",118.931,124.741,121.375,2.29134,13.8202,11.438,16.2023,11.438,5,5,100,0,0,0,0.311863,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_50V_VIN_3V",760270,"Parametric","",-20,20,"uA",-6.08899,3.10875,-0.316277,3.75654,1.77468,1.74662,1.74662,1.80275,5,5,100,0,0,0,0.311863,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_50V_VIN_3V",760350,"Parametric","",-20,20,"uA",-0.679865,2.26405,0.494719,1.08525,6.14296,5.99101,6.29491,5.99101,5,5,100,0,0,0,0.311863,***
"Post_Output_enabled_leakage","","IVDD_VDD_50V_VIN_50V",760170,"Parametric","",10,200,"uA",166.934,179.95,174.249,5.16007,6.13687,1.66348,10.6103,1.66348,5,5,100,0,0,0,0.311863,***
"Post_Output_enabled_leakage","","IVIN_VDD_50V_VIN_50V",760200,"Parametric","",10,200,"uA",167.185,174.709,170.652,2.83166,11.1831,3.45477,18.9114,3.45477,5,5,100,0,0,0,0.311863,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_50V_VIN_50V",760380,"Parametric","",-20,20,"uA",-2.49594,2.55369,0.716373,1.95973,3.40183,3.27998,3.52368,3.27998,5,5,100,0,0,0,0.311863,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_50V_VIN_50V",760400,"Parametric","",-20,20,"uA",-0.184402,1.15298,0.6143,0.496258,13.4339,13.0212,13.8465,13.0212,5,5,100,0,0,0,0.311863,***
"SCAN","","Scan_test",330010,"Functional","_rdi_burst_SCAN_bk4_mp",***,***," ",***,***,***,***,***,***,***,***,5,5,100,0,0,0,0.082135,***
