Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_50V_LOAD_4A",861890,"",0,1,"VOUT6",1,"1","","",3.5,"<=",3.62668,"A","<=",4.1,"P",0.260547,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",0,1,"VDD",1,"1","","",10,"<=",103.534,"uA","<=",166.5,"P",0.28575,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",0,1,"VIN1",1,"1","","",10,"<=",67.9446,"uA","<=",166.5,"P",0.28575,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",0,1,"VOUT4",1,"1","","",-14,"<=",-0.593151,"uA","<=",11,"P",0.28575,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_50",40180,"",0,1,"VDD",1,"1","","",10,"<=",107.109,"uA","<=",175,"P",0.28575,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_50",40220,"",0,1,"VIN1",1,"1","","",10,"<=",116.437,"uA","<=",175,"P",0.28575,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_50",40260,"",0,1,"VOUT4",1,"1","","",-20,"<=",-0.544387,"uA","<=",20,"P",0.28575,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",0,1,"VIN1",1,"1","","",10,"<=",65.5307,"uA","<=",166.5,"P",0.28575,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",0,1,"VOUT4",1,"1","","",-14,"<=",-1.10253,"uA","<=",11,"P",0.28575,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_3",40190,"",0,1,"VDD",1,"1","","",10,"<=",136.003,"uA","<=",175,"P",0.28575,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_3",40230,"",0,1,"VIN1",1,"1","","",10,"<=",67.3281,"uA","<=",175,"P",0.28575,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_3",40270,"",0,1,"VOUT4",1,"1","","",-20,"<=",-0.874999,"uA","<=",20,"P",0.28575,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_50",40200,"",0,1,"VDD",1,"1","","",10,"<=",132.941,"uA","<=",185,"P",0.28575,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_50",40240,"",0,1,"VIN1",1,"1","","",10,"<=",114.696,"uA","<=",175,"P",0.28575,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_50",40280,"",0,1,"VOUT4",1,"1","","",-20,"<=",-0.862565,"uA","<=",20,"P",0.28575,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_50",40300,"",0,1,"VIN1",1,"1","","",10,"<=",149.794,"uA","<=",200,"P",0.28575,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_50",40320,"",0,1,"VOUT4",1,"1","","",-20,"<=",-0.491258,"uA","<=",20,"P",0.28575,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"VIN",1,"1","","",-331,"<=",-263.762,"mV","<=",-190,"P",0.0805913,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"VIN",1,"1","","",-340,"<=",-326.757,"mV","<=",-190,"P",0.0805913,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"",0,1,"VIN",1,"1","","",-331,"<=",-203.098,"mV","<=",-190,"P",0.0805913,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",0,1,"EN0_PS1600",1,"1","","",-10,"<=",4.638,"uA","<=",10,"P",2.27478,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",0,1,"FAULTB_PS1600",1,"1","","",-0.2,"<=",0.001,"uA","<=",0.2,"P",2.27478,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",0,1,"FCB_PS1600",1,"1","","",-0.5,"<=",0.001,"uA","<=",0.5,"P",2.27478,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",0,1,"ISEN_PS1600",1,"1","","",-10,"<=",5.004,"uA","<=",10,"P",2.27478,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",0,1,"ITRIP_PS1600",1,"1","","",-10,"<=",3.875,"uA","<=",10,"P",2.27478,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",0,1,"OFF_PS1600",1,"1","","",-0.2,"<=",0.002,"uA","<=",0.5,"P",2.27478,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",0,1,"SS_PS1600",1,"1","","",-10,"<=",4.522,"uA","<=",10,"P",2.27478,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",0,1,"VBIAS_PS1600",1,"1","","",-10,"<=",5.38,"uA","<=",10,"P",2.27478,***,"",
