Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE11",310130,"Parametric","",-17,1,"uA",-4.394,-0.004,-1.354,1.27085,2.36062,0.617432,4.1038,0.617432,70,70,100,0,0,0,1.08879,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE12",310140,"Parametric","",-17,1,"uA",-5.451,-0.004,-2.38053,1.36786,2.19321,0.823802,3.56262,0.823802,70,70,100,0,0,0,1.08879,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE13",310150,"Parametric","",-17,1,"uA",-6.643,-0.681,-3.50674,1.39084,2.15696,1.0801,3.23383,1.0801,70,70,100,0,0,0,1.08879,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE14",310160,"Parametric","",-17,1,"uA",-7.624,-1.837,-4.57111,1.38183,2.17103,1.34389,2.99816,1.34389,70,70,100,0,0,0,1.08879,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE15",310170,"Parametric","",-17,1,"uA",-14.613,-14.61,-14.6114,0.000785638,3818.55,1013.45,1013.45,6623.65,70,70,100,0,0,0,1.08879,***
"ISENSE_BlockOffset_Trim_New","","ISNS_BLOCK_OFFSET_TRIM",310010,"Parametric","",0,15,"Code",7,13,10.2857,1.26426,1.97745,1.24297,2.71193,1.24297,70,70,100,0,0,0,1.08879,***
"ISENSE_BlockOffset_Trim_New","","BEST_MEAS_10mAIOUT",310350,"Parametric","",-1.7,1.3,"uA",-0.988,-0.004,-0.474729,0.302564,1.65254,1.34988,1.34988,1.95521,70,70,100,0,0,0,1.08879,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE0",1200020,"Parametric","",-350,-90,"uA",-326.817,-203.524,-320.919,14.3421,3.02142,0.675883,0.675883,5.36695,70,70,100,0,0,0,1.69019,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE1",1200030,"Parametric","",-350,-90,"uA",-316.429,-196.996,-310.714,13.8929,3.11911,0.942602,0.942602,5.29561,70,70,100,0,0,0,1.69019,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE2",1200040,"Parametric","",-350,-90,"uA",-305.551,-190.538,-300.187,13.3988,3.23413,1.23924,1.23924,5.22902,70,70,100,0,0,0,1.69019,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE3",1200050,"Parametric","",-350,-90,"uA",-295.132,-184.056,-289.874,12.9291,3.35161,1.55015,1.55015,5.15307,70,70,100,0,0,0,1.69019,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE4",1200060,"Parametric","",-350,-90,"uA",-284.426,-177.24,-279.519,12.4965,3.46763,1.88003,1.88003,5.05523,70,70,100,0,0,0,1.69019,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE5",1200070,"Parametric","",-350,-90,"uA",-273.856,-170.833,-269.211,12.019,3.6054,2.2406,2.2406,4.97021,70,70,100,0,0,0,1.69019,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE6",1200080,"Parametric","",-350,-90,"uA",-263.195,-164.204,-258.666,11.5445,3.75359,2.63716,2.63716,4.87003,70,70,100,0,0,0,1.69019,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE7",1200090,"Parametric","",-350,-90,"uA",-252.741,-157.616,-248.464,11.1011,3.90351,3.04882,3.04882,4.7582,70,70,100,0,0,0,1.69019,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE8",1200100,"Parametric","",-350,-90,"uA",-242.772,-151.426,-238.612,10.6584,4.06566,3.48357,3.48357,4.64775,70,70,100,0,0,0,1.69019,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE9",1200110,"Parametric","",-350,-90,"uA",-232.253,-144.969,-228.32,10.1899,4.25259,3.98042,3.98042,4.52477,70,70,100,0,0,0,1.69019,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE10",1200120,"Parametric","",-350,-90,"uA",-221.536,-138.471,-217.778,9.69842,4.46808,4.39171,4.54446,4.39171,70,70,100,0,0,0,1.69019,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE11",1200130,"Parametric","",-350,-90,"uA",-211.027,-131.847,-207.559,9.25837,4.68045,4.23251,5.12838,4.23251,70,70,100,0,0,0,1.69019,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE12",1200140,"Parametric","",-350,-90,"uA",-200.639,-125.173,-197.125,8.79838,4.92515,4.0585,5.7918,4.0585,70,70,100,0,0,0,1.69019,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE13",1200150,"Parametric","",-350,-90,"uA",-190.048,-118.615,-186.915,8.35009,5.18956,3.86883,6.5103,3.86883,70,70,100,0,0,0,1.69019,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE14",1200160,"Parametric","",-350,-90,"uA",-179.584,-111.981,-176.356,7.87539,5.50237,3.65511,7.34963,3.65511,70,70,100,0,0,0,1.69019,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_25PIMAX_CODE15",1200170,"Parametric","",-350,-90,"uA",-168.928,-105.538,-166.071,7.40306,5.85344,3.42521,8.28167,3.42521,70,70,100,0,0,0,1.69019,***
"SNS_gain_Trim_25PIMAX","","SNS_GAIN_TRIM",1200010,"Parametric","",0,31,"Code",0,7,6.9,0.83666,6.17535,2.74903,2.74903,9.60167,70,70,100,0,0,0,1.69019,***
"SNS_gain_Trim_25PIMAX","","BEST_MEAS_25pIMAX",1200340,"Parametric","",-260,-240,"uA",-252.741,-203.524,-249.12,5.69684,0.58512,0.533616,0.636624,0.533616,70,69,98.6,1,1.4,0,1.69019,***
"SNS_gain_Trim_25PIMAX","","ISNS_GAIN",1200350,"Parametric","",3500,4500,"GAIN",3956.62,4913.44,4016.63,110.946,1.50224,1.45227,1.55221,1.45227,70,69,98.6,1,1.4,0,1.69019,***
"OC_Delay_Trim","","slice0_Period",630010,"Parametric","",400,600,"nS",493.448,560.4,526.555,18.4739,1.80435,1.3252,2.28349,1.3252,70,70,100,0,0,0,0.0711738,***
"OC_Delay_Trim","","slice1_Period",630020,"Parametric","",400,600,"nS",494.483,560.769,526.677,18.5616,1.79582,1.31674,2.2749,1.31674,70,70,100,0,0,0,0.0711738,***
"OC_Delay_Trim","","slice2_Period",630030,"Parametric","",400,600,"nS",494.483,560.4,526.543,18.371,1.81446,1.33284,2.29607,1.33284,70,70,100,0,0,0,0.0711738,***
"OC_Delay_Trim","","median",630040,"Parametric","",400,600,"nS",494.483,560.4,526.622,18.4557,1.80613,1.3253,2.28696,1.3253,70,70,100,0,0,0,0.0711738,***
"OC_Delay_Trim","","Count_Number",630050,"Parametric","",0,40,"nS",21.3993,24.252,22.7998,0.807374,8.25722,7.1013,9.41314,7.1013,70,70,100,0,0,0,0.0711738,***
"OC_Delay_Trim","","TRIM_CODE",630060,"Parametric","",0,15,"Code",5,8,6.72857,0.866802,2.88416,2.58751,2.58751,3.18082,70,70,100,0,0,0,0.0711738,***
"PostVref_Iref_ib1u","","POST_IBIAS_1U",640010,"Parametric","",-2,2,"uA",-1.14796,-1.00819,-1.08479,0.0324241,20.5608,9.40872,9.40872,31.7129,70,70,100,0,0,0,0.0674814,***
"PostVref_Iref_ib1u","","POST_IBIAS_1U_PP",640020,"Parametric","",-2,2,"uA",-1.06874,-0.940944,-1.00871,0.0339836,19.6173,9.72323,9.72323,29.5114,70,70,100,0,0,0,0.0674814,***
"SS_Done_level","","SS_level_DRVTM_10_Initial_OFFPIN",770010,"Parametric","",1,2,"V",1.67704,1.7541,1.72032,0.0198217,8.4083,4.70331,12.1133,4.70331,70,70,100,0,0,0,3.08056,***
"SS_Done_level","","SS_level_threshold_DRVTM_10",770020,"Parametric","",0.9,1.2,"V",1.05705,1.10738,1.08452,0.0119879,4.17086,3.21112,5.1306,3.21112,70,70,100,0,0,0,3.08056,***
"SS_Done_level","","Post_threshold_DRVTM_10_switchon_OFFPIN_Voltage",770030,"Parametric","",1,2,"V",1.50254,1.58062,1.54773,0.020327,8.19928,7.41661,8.98195,7.41661,70,70,100,0,0,0,3.08056,***
"SS_Done_level","","Post_threshold_DRVTM_10_switchoff_OFFPIN_Voltage",770040,"Parametric","",1,2,"V",1.67652,1.7541,1.72009,0.0198657,8.38966,4.69669,12.0826,4.69669,70,70,100,0,0,0,3.08056,***
"SS_Done_level","","SS_level_DRVTM_12_Initial_OFFPIN",770050,"Parametric","",1,2,"V",1.67704,1.7541,1.72032,0.0198217,8.4083,4.70331,12.1133,4.70331,70,70,100,0,0,0,3.08056,***
"SS_Done_level","","SS_level_threshold_DRVTM_12",770060,"Parametric","",0.9,1.2,"V",1.05705,1.10738,1.08351,0.0122605,4.07813,3.1671,4.98916,3.1671,70,70,100,0,0,0,3.08056,***
"SS_Done_level","","Post_threshold_DRVTM_12_switchon_OFFPIN_Voltage",770070,"Parametric","",1,2,"V",1.5035,1.5829,1.54754,0.0207277,8.04076,7.27621,8.80532,7.27621,70,70,100,0,0,0,3.08056,***
"SS_Done_level","","Post_threshold_DRVTM_12_switchoff_OFFPIN_Voltage",770080,"Parametric","",1,2,"V",1.67675,1.75126,1.7194,0.0200495,8.31277,4.66518,11.9603,4.66518,70,70,100,0,0,0,3.08056,***
"EFUSE_REFERENCE_CURRENT_VOLTAGE","","Efuse_Ref_Voltage",620010,"Parametric","",1.5,2,"V",1.75547,1.83834,1.80124,0.0202955,4.10599,3.26443,4.94755,3.26443,70,70,100,0,0,0,0.0502372,***
"EFUSE_REFERENCE_CURRENT_VOLTAGE","","Efuse_Ref_Current",620020,"Parametric","",140,350,"uA",192.238,231.639,209.08,9.2627,3.77859,2.48597,2.48597,5.07122,70,70,100,0,0,0,0.0502372,***
"EFUSE_REFERENCE_CURRENT_VOLTAGE","","Efuse_Resistance",620030,"Parametric","",100,1000,"ohm",383.774,410.278,398.576,5.91542,25.3575,16.8247,16.8247,33.8902,70,70,100,0,0,0,0.0502372,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT47",480010,"Parametric","",65,200,"ohms",84.1,89.8,86.4614,1.15591,19.4652,6.1889,6.1889,32.7415,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT46",480020,"Parametric","",65,200,"ohms",84.1,90.4333,86.4886,1.07918,20.8491,6.6373,6.6373,35.0609,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT45",480030,"Parametric","",65,200,"ohms",84.7333,89.1667,86.5248,1.01133,22.2479,7.09453,7.09453,37.4012,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT44",480040,"Parametric","",65,200,"ohms",84.7333,90.4333,86.6333,0.999936,22.5014,7.21157,7.21157,37.7913,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT43",480050,"Parametric","",65,200,"ohms",84.7333,89.8,86.4524,1.01804,22.1012,7.02405,7.02405,37.1784,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT42",480060,"Parametric","",65,200,"ohms",84.1,89.8,86.4886,0.989249,22.7445,7.24071,7.24071,38.2484,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT41",480070,"Parametric","",65,200,"ohms",84.7333,89.1667,86.57,0.863617,26.0532,8.32545,8.32545,43.781,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT40",480080,"Parametric","",65,200,"ohms",84.7333,87.9,86.6062,0.865539,25.9954,8.3209,8.3209,43.6698,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT39",480090,"Parametric","",65,200,"ohms",84.7333,88.5333,86.4886,0.870466,25.8482,8.22876,8.22876,43.4677,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT38",480100,"Parametric","",65,200,"ohms",85.3667,89.8,86.5881,0.787361,28.5765,9.13943,9.13943,48.0135,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT37",480110,"Parametric","",65,200,"ohms",84.1,89.1667,86.4614,0.855308,26.3063,8.36402,8.36402,44.2486,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT36",480120,"Parametric","",65,200,"ohms",85.3667,89.8,86.6333,0.933799,24.0951,7.72234,7.72234,40.4679,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT35",480130,"Parametric","",65,200,"ohms",84.7333,88.5333,86.5067,0.912388,24.6606,7.85728,7.85728,41.4638,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT34",480140,"Parametric","",65,200,"ohms",84.1111,92.3222,86.5338,1.24074,18.1344,5.78522,5.78522,30.4835,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT33",480150,"Parametric","",65,200,"ohms",84.7333,89.1667,86.4705,0.931841,24.1458,7.68031,7.68031,40.6112,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT32",480160,"Parametric","",65,200,"ohms",84.7333,89.8,86.6876,0.99844,22.5351,7.2405,7.2405,37.8298,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT31",480170,"Parametric","",65,200,"ohms",84.1,89.1667,86.5067,0.985885,22.8221,7.27153,7.27153,38.3728,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT30",480180,"Parametric","",65,200,"ohms",84.7333,89.1667,86.6605,0.872229,25.796,8.27783,8.27783,43.3141,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT29",480190,"Parametric","",65,200,"ohms",84.7333,89.8,86.8052,0.945686,23.7923,7.68587,7.68587,39.8987,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT28",480200,"Parametric","",65,200,"ohms",83.4778,88.5333,86.2625,0.917569,24.5213,7.72423,7.72423,41.3184,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT27",480210,"Parametric","",65,200,"ohms",84.7333,88.5333,86.4162,0.939297,23.9541,7.60007,7.60007,40.3081,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT26",480220,"Parametric","",65,200,"ohms",84.7333,89.8,86.561,0.955601,23.5454,7.52091,7.52091,39.5699,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT25",480230,"Parametric","",65,200,"ohms",84.1,88.5333,86.4162,0.83442,26.9648,8.55532,8.55532,45.3744,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT24",480240,"Parametric","",65,200,"ohms",84.7333,89.1667,86.7238,0.823198,27.3324,8.79651,8.79651,45.8684,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT23",480250,"Parametric","",65,200,"ohms",85.3667,90.4333,86.6786,0.966359,23.2833,7.47775,7.47775,39.0888,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT22",480260,"Parametric","",65,200,"ohms",84.1,89.1667,86.4252,1.00412,22.4077,7.11243,7.11243,37.7029,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT21",480270,"Parametric","",65,200,"ohms",84.7333,89.1667,86.4795,0.891999,25.2242,8.02674,8.02674,42.4218,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT20",480280,"Parametric","",65,200,"ohms",84.7333,89.1667,86.5519,0.957901,23.4889,7.4997,7.4997,39.478,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT19",480290,"Parametric","",65,200,"ohms",84.7333,88.5333,86.4252,0.79763,28.2086,8.95371,8.95371,47.4634,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT18",480300,"Parametric","",65,200,"ohms",85.3667,89.8,86.5429,0.801733,28.0642,8.95679,8.95679,47.1716,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT17",480310,"Parametric","",65,200,"ohms",84.7333,88.5333,86.5067,0.937527,23.9993,7.64659,7.64659,40.352,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT16",480320,"Parametric","",65,200,"ohms",84.7333,89.8,86.4071,0.988451,22.7629,7.21909,7.21909,38.3067,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT15",480330,"Parametric","",65,200,"ohms",84.7333,89.8,86.4705,0.853704,26.3557,8.38326,8.38326,44.3282,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT14",480340,"Parametric","",65,200,"ohms",84.7333,89.1667,86.4705,0.893626,25.1783,8.00874,8.00874,42.3479,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT13",480350,"Parametric","",65,200,"ohms",84.7333,89.1667,86.5157,0.88452,25.4375,8.10825,8.10825,42.7668,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT12",480360,"Parametric","",65,200,"ohms",84.1,89.8,86.7057,0.991429,22.6945,7.29779,7.29779,38.0913,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT11",480370,"Parametric","",65,200,"ohms",84.1,89.1667,86.4976,1.00511,22.3855,7.12942,7.12942,37.6417,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT10",480380,"Parametric","",65,200,"ohms",84.7333,89.1667,86.5067,0.899555,25.0124,7.96938,7.96938,42.0554,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT9",480390,"Parametric","",65,200,"ohms",84.7333,89.1667,86.6333,0.895669,25.1209,8.05109,8.05109,42.1907,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT8",480400,"Parametric","",65,200,"ohms",84.1,88.5333,86.5157,0.897568,25.0677,7.99037,7.99037,42.1451,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT7",480410,"Parametric","",65,200,"ohms",84.7333,89.1667,86.5338,0.925267,24.3173,7.75769,7.75769,40.8769,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT6",480420,"Parametric","",65,200,"ohms",84.7333,89.1667,86.6605,0.93028,24.1863,7.76127,7.76127,40.6112,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT5",480430,"Parametric","",65,200,"ohms",84.7333,88.5333,86.7148,0.799087,28.1571,9.05815,9.05815,47.2561,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT4",480440,"Parametric","",65,200,"ohms",84.1,88.5333,86.5429,0.995775,22.5955,7.21142,7.21142,37.9795,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT3",480450,"Parametric","",65,200,"ohms",84.7333,89.1667,86.5248,0.933622,24.0997,7.68504,7.68504,40.5144,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT2",480460,"Parametric","",65,200,"ohms",84.7333,89.1667,86.8595,0.964639,23.3248,7.55361,7.55361,39.096,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT1",480470,"Parametric","",65,200,"ohms",85.3667,87.9,86.5338,0.736347,30.5563,9.74804,9.74804,51.3645,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKA_EFUSE_RESISTANCE_BIT0",480480,"Parametric","",65,200,"ohms",84.7333,89.8,86.5157,1.00742,22.3342,7.11905,7.11905,37.5493,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKB_EFUSE_RESISTANCE_BIT47",480490,"Parametric","",65,200,"ohms",84.7333,88.5333,86.4433,0.802199,28.0479,8.91024,8.91024,47.1856,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKB_EFUSE_RESISTANCE_BIT46",480500,"Parametric","",65,200,"ohms",84.7333,88.5333,86.3076,0.867599,25.9336,8.18643,8.18643,43.6808,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKB_EFUSE_RESISTANCE_BIT45",480510,"Parametric","",65,200,"ohms",84.7333,88.5333,86.4252,0.847112,26.5608,8.43069,8.43069,44.6909,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKB_EFUSE_RESISTANCE_BIT44",480520,"Parametric","",65,200,"ohms",84.7333,89.1667,86.3981,0.941064,23.9091,7.5794,7.5794,40.2388,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKB_EFUSE_RESISTANCE_BIT43",480530,"Parametric","",65,200,"ohms",84.1,88.5333,86.3619,0.955775,23.5411,7.45012,7.45012,39.6321,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKB_EFUSE_RESISTANCE_BIT42",480540,"Parametric","",65,200,"ohms",84.7333,88.5333,86.4071,0.964639,23.3248,7.39729,7.39729,39.2523,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKB_EFUSE_RESISTANCE_BIT41",480550,"Parametric","",65,200,"ohms",84.7333,89.1667,86.38,0.898261,25.0484,7.93385,7.93385,42.1629,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKB_EFUSE_RESISTANCE_BIT40",480560,"Parametric","",65,200,"ohms",84.1,88.5333,86.5429,0.850976,26.4402,8.43849,8.43849,44.442,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKB_EFUSE_RESISTANCE_BIT39",480570,"Parametric","",65,200,"ohms",84.1,88.5333,86.389,0.851025,26.4387,8.37776,8.37776,44.4997,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKB_EFUSE_RESISTANCE_BIT38",480580,"Parametric","",65,200,"ohms",84.7333,89.1667,86.2986,0.932063,24.14,7.617,7.617,40.663,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKB_EFUSE_RESISTANCE_BIT37",480590,"Parametric","",65,200,"ohms",84.7333,89.8,86.4614,0.969962,23.1968,7.37535,7.37535,39.0182,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKB_EFUSE_RESISTANCE_BIT36",480600,"Parametric","",65,200,"ohms",84.7333,89.1667,86.2352,0.959417,23.4518,7.37783,7.37783,39.5257,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKB_EFUSE_RESISTANCE_BIT35",480610,"Parametric","",65,200,"ohms",84.7333,87.9,86.4071,0.792617,28.387,9.00272,9.00272,47.7712,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKB_EFUSE_RESISTANCE_BIT34",480620,"Parametric","",65,200,"ohms",85.3667,89.1667,86.4524,0.822188,27.366,8.69728,8.69728,46.0348,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKB_EFUSE_RESISTANCE_BIT33",480630,"Parametric","",65,200,"ohms",84.7333,89.1667,86.2805,0.906223,24.8283,7.82754,7.82754,41.8291,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKB_EFUSE_RESISTANCE_BIT32",480640,"Parametric","",65,200,"ohms",84.1111,89.1667,86.4706,0.866776,25.9583,8.25689,8.25689,43.6596,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKB_EFUSE_RESISTANCE_BIT31",480650,"Parametric","",65,200,"ohms",84.1,89.1667,86.4976,0.98761,22.7823,7.25577,7.25577,38.3088,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKB_EFUSE_RESISTANCE_BIT30",480660,"Parametric","",65,200,"ohms",84.7333,88.5333,86.5157,0.733635,30.6692,9.77585,9.77585,51.5626,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKB_EFUSE_RESISTANCE_BIT29",480670,"Parametric","",65,200,"ohms",84.1111,88.5333,86.3983,0.909247,24.7457,7.84468,7.84468,41.6468,70,70,100,0,0,0,3.05501,***
"EFUSE_RESISTANCE_MEASUREMENT","","BANKB_EFUSE_RESISTANCE_BIT28",480680,"Parametric","",65,200,"ohms",84.1,89.1667,86.3348,0.93828,23.9801,7.57939,7.57939,40.3807,70,70,100,0,0,0,3.05501,***
