Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"Parametric","",1.6,2.3,"V",1.79235,1.90834,1.86465,0.0368511,3.1659,2.39387,2.39387,3.93792,25,25,100,0,0,0,0.346069,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"Parametric","",-0.001,0.5,"V",-0.000242233,0.000356674,3.0365e-05,0.000150375,555.277,2.28399,2.28399,1108.27,25,25,100,0,0,0,0.346069,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"Parametric","",1.6,2.3,"V",1.79189,1.90783,1.86424,0.0368717,3.16412,2.38885,2.38885,3.93939,25,25,100,0,0,0,0.346069,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"Parametric","",4.85,5.1,"V",5.00014,5.00103,5.00061,0.000195125,213.538,169.784,257.293,169.784,25,25,100,0,0,0,0.346069,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"Parametric","",-0.001,0.5,"V",0.000657,0.000714,0.00065928,1.14e-05,7324.56,48.5169,48.5169,14600.6,25,25,100,0,0,0,0.346069,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"Parametric","",-0.001,0.5,"V",-0.000171661,0.00164413,0.000205307,0.000364275,229.222,1.10293,1.10293,457.342,25,25,100,0,0,0,0.346069,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"Parametric","",1.6,2.3,"V",1.83947,1.95365,1.90986,0.0364763,3.19843,2.83161,2.83161,3.56524,25,25,100,0,0,0,0.346069,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"Parametric","",4.85,5.1,"V",4.99963,5.00031,4.99998,0.000150022,277.737,222.233,333.241,222.233,25,25,100,0,0,0,0.346069,***
"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"Parametric","",0,0.5,"V",0.000657336,0.000714251,0.000682378,2.88345e-05,2890.05,7.88844,7.88844,5772.22,25,25,100,0,0,0,0.346069,***
"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"Parametric","",155,230,"Kohm",193.137,212.37,204.378,3.93196,3.17908,2.17215,4.18601,2.17215,25,25,100,0,0,0,0.0346812,***
"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"Parametric","",155,230,"Kohm",193.382,212.506,204.421,3.96445,3.15302,2.15074,4.15531,2.15074,25,25,100,0,0,0,0.0346812,***
"EN_pullup_resistor","","EN0V_Current",50030,"Parametric","",-11,-7,"uA",-9.31979,-8.47578,-8.81043,0.173419,3.84425,3.47987,4.20863,3.47987,25,25,100,0,0,0,0.0346812,***
"EN_pullup_resistor","","EN1V_Current",50040,"Parametric","",-5.5,-3,"uA",-4.13688,-3.7646,-3.91494,0.0775317,5.37414,3.93363,6.81466,3.93363,25,25,100,0,0,0,0.0346812,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_4A",861630,"Parametric","",0,200,"uA",142.477,162.612,153.348,4.88831,6.81899,3.18119,10.4568,3.18119,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_4A",861640,"Parametric","",1,2,"mA",1.53584,1.64028,1.58808,0.0285717,5.83328,4.80567,6.86089,4.80567,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_4A",861650,"Parametric","",3.5,4.1,"A",4.00006,4.00272,4.00166,0.000739682,135.193,44.3181,226.068,44.3181,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_28V_LOAD_4A",861660,"Parametric","",0,200,"uA",143.222,162.536,153.211,4.87739,6.83425,3.19769,10.4708,3.19769,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_28V_LOAD_4A",861670,"Parametric","",1,2,"mA",1.55639,1.66349,1.61191,0.0318523,5.23249,4.06133,6.40365,4.06133,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_28V_LOAD_4A",861680,"Parametric","",3.5,4.1,"A",3.99963,4.00224,4.00093,0.000702321,142.385,47.0188,237.751,47.0188,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_50V_LOAD_4A",861690,"Parametric","",0,200,"uA",143.248,162.045,153.263,4.66952,7.13849,3.33635,10.9406,3.33635,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_50V_LOAD_4A",861700,"Parametric","",1,2,"mA",1.56441,1.67116,1.62404,0.0285859,5.83039,4.38395,7.27682,4.38395,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_50V_LOAD_4A",861710,"Parametric","",3.5,4.1,"A",3.99942,4.00226,4.00114,0.000917176,109.03,35.9291,182.131,35.9291,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_28V_VIN_5V_LOAD_4A",861720,"Parametric","",0,500,"uA",479.07,482.628,481.376,0.858121,97.1114,7.2346,186.988,7.2346,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_28V_VIN_5V_LOAD_4A",861730,"Parametric","",1,2,"mA",1.4559,1.57862,1.512,0.0286355,5.82028,5.68064,5.95992,5.68064,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_28V_VIN_5V_LOAD_4A",861740,"Parametric","",3.5,4.1,"A",3.99954,4.00276,4.00117,0.000841623,118.818,39.1435,198.493,39.1435,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_28V_VIN_28V_LOAD_4A",861750,"Parametric","",0,200,"uA",152.068,172.543,162.681,4.92348,6.77028,2.52662,11.0139,2.52662,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_28V_VIN_28V_LOAD_4A",861760,"Parametric","",1,2,"mA",1.55639,1.67109,1.60791,0.0313503,5.31626,4.16895,6.46358,4.16895,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_28V_VIN_28V_LOAD_4A",861770,"Parametric","",3.5,4.1,"A",3.99988,4.00223,4.00096,0.000646797,154.608,51.0404,258.176,51.0404,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_28V_VIN_50V_LOAD_4A",861780,"Parametric","",0,200,"uA",150.526,169.602,160.89,4.97527,6.69981,2.6203,10.7793,2.6203,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_28V_VIN_50V_LOAD_4A",861790,"Parametric","",1,2,"mA",1.5599,1.68972,1.62441,0.0348771,4.77869,3.58962,5.96775,3.58962,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_28V_VIN_50V_LOAD_4A",861800,"Parametric","",3.5,4.1,"A",3.99945,4.00256,4.00103,0.000787009,127.063,41.9173,212.209,41.9173,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_5V_LOAD_4A",861810,"Parametric","",0,200,"uA",163.583,183.533,174.027,4.93019,6.76106,1.75603,11.7661,1.75603,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_5V_LOAD_4A",861820,"Parametric","",1,2,"mA",1.44832,1.58809,1.51937,0.039953,4.17157,4.01,4.33313,4.01,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_5V_LOAD_4A",861830,"Parametric","",3.5,4.1,"A",3.99957,4.00239,4.00122,0.000651925,153.392,50.5089,256.275,50.5089,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_50V_VIN_28V_LOAD_4A",861840,"Parametric","",0,200,"uA",161.883,181.73,171.786,4.9216,6.77287,1.91092,11.6348,1.91092,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_50V_VIN_28V_LOAD_4A",861850,"Parametric","",1,2,"mA",1.56055,1.66917,1.61092,0.0348047,4.78863,3.72635,5.85091,3.72635,25,25,100,0,0,0,0.202354,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_50V_VIN_28V_LOAD_4A",861860,"Parametric","",3.5,4.1,"A",3.99957,4.00269,4.00119,0.000847395,118.009,38.8689,197.148,38.8689,25,25,100,0,0,0,0.202354,***
